frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
438,240,426,1704679313694276767,1704679314169683847,25,475407080,870,1
433,240,426,1704679313445064665,1704679314218989634,25,773924969,871,1
439,240,426,1704679313746626413,1704679314220155707,25,473529294,872,1
434,240,426,1704679313494659470,1704679314268094741,25,773435271,873,1
440,240,426,1704679313799498091,1704679314269207811,25,469709720,874,1
435,240,426,1704679313544814310,1704679314318384923,25,773570613,875,1
441,240,426,1704679313852280098,1704679314319565664,25,467285566,876,1
436,240,426,1704679313594583792,1704679314367626372,25,773042580,877,1
442,240,426,1704679313901850567,1704679314368744109,25,466893542,878,1
437,240,426,1704679313644753300,1704679314417703540,25,772950240,879,1
443,240,426,1704679313951637717,1704679314418807277,25,467169560,880,1
438,240,426,1704679313694276767,1704679314466913654,25,772636887,881,1
444,240,426,1704679314003258650,1704679314468040725,25,464782075,882,1
439,240,426,1704679313746626413,1704679314516699137,25,770072724,883,1
445,240,426,1704679314055131933,1704679314517809541,25,462677608,884,1
440,240,426,1704679313799498091,1704679314566625963,25,767127872,885,1
446,240,426,1704679314104699402,1704679314567759368,25,463059966,886,1
441,240,426,1704679313852280098,1704679314616710799,25,764430701,887,1
447,240,426,1704679314154498553,1704679314617809535,25,463310982,888,1
442,240,426,1704679313901850567,1704679314666224932,25,764374365,889,1
448,240,426,1704679314204736398,1704679314667579017,25,462842619,890,1
443,240,426,1704679313951637717,1704679314723649565,25,772011848,891,1
449,240,426,1704679314254351204,1704679314724775970,25,470424766,892,1
444,240,426,1704679314003258650,1704679314780353820,25,777095170,893,1
450,240,426,1704679314304163356,1704679314781519893,25,477356537,894,1
445,240,426,1704679314055131933,1704679314835260627,25,780128694,895,1
451,240,426,1704679314353817498,1704679314836494705,25,482677207,896,1
446,240,426,1704679314104699402,1704679314888459327,25,783759925,897,1
452,240,426,1704679314403764658,1704679314889691071,25,485926413,898,1
447,240,426,1704679314154498553,1704679314942157391,25,787658838,899,1
453,240,426,1704679314453371464,1704679314943554813,25,490183349,900,1
448,240,426,1704679314204736398,1704679314994744718,25,790008320,901,1
454,240,426,1704679314502849594,1704679314996255480,25,493405886,902,1
449,240,426,1704679314254351204,1704679315045239913,25,790888709,903,1
455,240,426,1704679314553062438,1704679315046351650,25,493289212,904,1
450,240,426,1704679314304163356,1704679315095379086,25,791215730,905,1
456,240,426,1704679314602667244,1704679315096474822,25,493807578,906,1
451,240,426,1704679314353817498,1704679315145248575,25,791431077,907,1
457,240,426,1704679314652324386,1704679315146348977,25,494024591,908,1
452,240,426,1704679314403764658,1704679315195524089,25,791759431,909,1
458,240,426,1704679314702549230,1704679315196579156,25,494029926,910,1
453,240,426,1704679314453371464,1704679315245463582,25,792092118,911,1
459,240,426,1704679314765160192,1704679315246550651,25,481390459,912,1
454,240,426,1704679314502849594,1704679315294882376,25,792032782,913,1
460,240,426,1704679314818520901,1704679315296080452,25,477559551,914,1
455,240,426,1704679314553062438,1704679315346587647,25,793525209,915,1
461,240,426,1704679314871788272,1704679315347655048,25,475866776,916,1
456,240,426,1704679314602667244,1704679315395314731,25,792647487,917,1
462,240,426,1704679314924932301,1704679315396578144,25,471645843,918,1
457,240,426,1704679314652324386,1704679315444989540,25,792665154,919,1
463,240,426,1704679314978058662,1704679315446047607,25,467988945,920,1
458,240,426,1704679314702549230,1704679315494306661,25,791757431,921,1
464,240,426,1704679315030169960,1704679315495377062,25,465207102,922,1
459,240,426,1704679314765160192,1704679315544729518,25,779569326,923,1
465,240,426,1704679315081154852,1704679315545824921,25,464670069,924,1
460,240,426,1704679314818520901,1704679315593823291,25,775302390,925,1
466,240,426,1704679315130654651,1704679315594911026,25,464256375,926,1
461,240,426,1704679314871788272,1704679315644492830,25,772704558,927,1
467,240,426,1704679315181214184,1704679315645581566,25,464367382,928,1
462,240,426,1704679314924932301,1704679315694077634,25,769145333,929,1
468,240,426,1704679315230667646,1704679315695229374,25,464561728,930,1
463,240,426,1704679314978058662,1704679315744531827,25,766473165,931,1
469,240,426,1704679315280970496,1704679315745607228,25,464636732,932,1
464,240,426,1704679315030169960,1704679315794776339,25,764606379,933,1
470,240,426,1704679315330563300,1704679315795860741,25,465297441,934,1
465,240,426,1704679315081154852,1704679315846157257,25,765002405,935,1
471,240,426,1704679315381210171,1704679315847618683,25,466408512,936,1
466,240,426,1704679315130654651,1704679315893928613,25,763273962,937,1
472,240,426,1704679315430724304,1704679315895006681,25,464282377,938,1
467,240,426,1704679315181214184,1704679315944400140,25,763185956,939,1
473,240,426,1704679315480378780,1704679315945510877,25,465132097,940,1
468,240,426,1704679315230667646,1704679315993290567,25,762622921,941,1
474,240,426,1704679315530361609,1704679315994345300,25,463983691,942,1
469,240,426,1704679315280970496,1704679316043711090,25,762740594,943,1
475,240,426,1704679315580018084,1704679316044811160,25,464793076,944,1
470,240,426,1704679315330563300,1704679316092694190,25,762130890,945,1
476,240,426,1704679315629936909,1704679316093985938,25,464049029,946,1
471,240,426,1704679315381210171,1704679316143307726,25,762097555,947,1
477,240,426,1704679315680280095,1704679316144385461,25,464105366,948,1
472,240,426,1704679315430724304,1704679316191990139,25,761265835,949,1
478,240,426,1704679315730201587,1704679316193077208,25,462875621,950,1
473,240,426,1704679315480378780,1704679316242750018,25,762371238,951,1
479,240,426,1704679315780833457,1704679316243819752,25,462986295,952,1
474,240,426,1704679315530361609,1704679316292234482,25,761872873,953,1
480,240,426,1704679315830307588,1704679316293297216,25,462989628,954,1
475,240,426,1704679315580018084,1704679316342216312,25,762198228,955,1
481,240,426,1704679315879999398,1704679316343505393,25,463505995,956,1
476,240,426,1704679315629936909,1704679316391615771,25,761678862,957,1
482,240,426,1704679315929488863,1704679316392685505,25,463196642,958,1
477,240,426,1704679315680280095,1704679316442285310,25,762005215,959,1
483,240,426,1704679315979341017,1704679316443369379,25,464028362,960,1
478,240,426,1704679315730201587,1704679316496130050,25,765928463,961,1
484,240,426,1704679316029374183,1704679316497489803,25,468115620,962,1
479,240,426,1704679315780833457,1704679316551340544,25,770507087,963,1
485,240,426,1704679316078896983,1704679316552748300,25,473851317,964,1
480,240,426,1704679315830307588,1704679316598567865,25,768260277,965,1
486,240,426,1704679316128952484,1704679316599633933,25,470681449,966,1
481,240,426,1704679315879999398,1704679316651914908,25,771915510,967,1
487,240,426,1704679316178386612,1704679316653584680,25,475198068,968,1
482,240,426,1704679315929488863,1704679316699877276,25,770388413,969,1
488,240,426,1704679316228365774,1704679316700963678,25,472597904,970,1
483,240,426,1704679315979341017,1704679316751116518,25,771775501,971,1
489,240,426,1704679316277906242,1704679316752183585,25,474277343,972,1
484,240,426,1704679316029374183,1704679316800373301,25,770999118,973,1
490,240,426,1704679316327914407,1704679316801491372,25,473576965,974,1
485,240,426,1704679316078896983,1704679316851402863,25,772505880,975,1
491,240,426,1704679316377538213,1704679316852908625,25,475370412,976,1
492,240,426,1704679316427660051,1704679317311762326,25,884102275,977,1
493,240,426,1704679316478962631,1704679317325209844,25,846247213,978,1
494,240,426,1704679316531932649,1704679317338132661,25,806200012,979,1
495,240,426,1704679316584472307,1704679317349757063,25,765284756,980,1
496,240,426,1704679316634068778,1704679317373768916,25,739700138,981,1
497,240,426,1704679316685208348,1704679317386140366,25,700932018,982,1
498,240,426,1704679316735366521,1704679317400488607,25,665122086,983,1
499,240,426,1704679316786348747,1704679317426817939,25,640469192,984,1
500,240,426,1704679316835946219,1704679317440063111,25,604116892,985,1
501,240,426,1704679316899904266,1704679317454070331,30,554166065,986,1
502,240,426,1704679316934976151,1704679317468711257,30,533735106,987,1
486,240,426,1704679316128952484,1704679317479766290,25,1350813806,988,1
487,240,426,1704679316178386612,1704679317489981603,25,1311594991,989,1
488,240,426,1704679316228365774,1704679317500710282,25,1272344508,990,1
503,240,426,1704679316970408727,1704679317514146799,30,543738072,991,1
489,240,426,1704679316277906242,1704679317524823141,25,1246916899,992,1
490,240,426,1704679316327914407,1704679317535520484,25,1207606077,993,1
491,240,426,1704679316377538213,1704679317589908259,25,1212370046,994,1
504,240,426,1704679317005833968,1704679317591203674,30,585369706,995,1
492,240,426,1704679316427660051,1704679317691618695,25,1263958644,996,1
505,240,426,1704679317041046196,1704679317692714764,30,651668568,997,1
493,240,426,1704679316478962631,1704679317734869431,25,1255906800,998,1
506,240,426,1704679317076283759,1704679317735950167,30,659666408,999,1
494,240,426,1704679316531932649,1704679317779568260,25,1247635611,1000,1
507,240,426,1704679317111385314,1704679317780678997,30,669293683,1001,1
495,240,426,1704679316584472307,1704679317823992404,25,1239520097,1002,1
508,240,426,1704679317146525204,1704679317825106141,30,678580937,1003,1
496,240,426,1704679316634068778,1704679317869558287,25,1235489509,1004,1
509,240,426,1704679317181710097,1704679317870689359,30,688979262,1005,1
497,240,426,1704679316685208348,1704679317913457732,25,1228249384,1006,1
510,240,426,1704679317217993393,1704679317914585803,30,696592410,1007,1
498,240,426,1704679316735366521,1704679317959052950,25,1223686429,1008,1
511,240,426,1704679317264653012,1704679317960192689,30,695539677,1009,1
499,240,426,1704679316786348747,1704679318005153200,25,1218804453,1010,1
512,240,426,1704679317311933337,1704679318006261937,30,694328600,1011,1
500,240,426,1704679316835946219,1704679318049124983,25,1213178764,1012,1
513,240,426,1704679317388638190,1704679318050230053,30,661591863,1013,1
501,240,426,1704679316899904266,1704679318092324383,30,1192420117,1014,1
514,240,426,1704679317439356066,1704679318093842479,30,654486413,1015,1
502,240,426,1704679316934976151,1704679318137568246,30,1202592095,1016,1
515,240,426,1704679317494275208,1704679318139600374,30,645325166,1017,1
503,240,426,1704679316970408727,1704679318182696101,30,1212287374,1018,1
516,240,426,1704679317541358187,1704679318183800171,30,642441984,1019,1
504,240,426,1704679317005833968,1704679318227042907,30,1221208939,1020,1
517,240,426,1704679317617293992,1704679318228311321,30,611017329,1021,1
505,240,426,1704679317041046196,1704679318273037484,30,1231991288,1022,1
518,240,426,1704679317718461393,1704679318275139617,30,556678224,1023,1
506,240,426,1704679317076283759,1704679318315375163,30,1239091404,1024,1
519,240,426,1704679317762256831,1704679318316554238,30,554297407,1025,1
507,240,426,1704679317111385314,1704679318360141996,30,1248756682,1026,1
520,240,426,1704679317806514631,1704679318361236732,30,554722101,1027,1
508,240,426,1704679317146525204,1704679318404026439,30,1257501235,1028,1
521,240,426,1704679317851835499,1704679318405541202,30,553705703,1029,1
509,240,426,1704679317181710097,1704679318447125500,30,1265415403,1030,1
522,240,426,1704679317897773739,1704679318448697266,30,550923527,1031,1
510,240,426,1704679317217993393,1704679318490592584,30,1272599191,1032,1
523,240,426,1704679317942798922,1704679318492078344,30,549279422,1033,1
511,240,426,1704679317264653012,1704679318534070668,30,1269417656,1034,1
524,240,426,1704679317987678428,1704679318536068461,30,548390033,1035,1
512,240,426,1704679317311933337,1704679318576041990,30,1264108653,1036,1
525,240,426,1704679318032290251,1704679318577143060,30,544852809,1037,1
513,240,426,1704679317388638190,1704679318621950562,30,1233312372,1038,1
526,240,426,1704679318076638390,1704679318623940355,30,547301965,1039,1
514,240,426,1704679317439356066,1704679318663121500,30,1223765434,1040,1
527,240,426,1704679318121727910,1704679318664505588,30,542777678,1041,1
515,240,426,1704679317494275208,1704679318706372237,30,1212097029,1042,1
528,240,426,1704679318166001045,1704679318707544978,30,541543933,1043,1
516,240,426,1704679317541358187,1704679318749380959,30,1208022772,1044,1
529,240,426,1704679318210733209,1704679318750951725,30,540218516,1045,1
517,240,426,1704679317617293992,1704679318792866710,30,1175572718,1046,1
530,240,426,1704679318255737390,1704679318793992781,30,538255391,1047,1
518,240,426,1704679317718461393,1704679318835378734,30,1116917341,1048,1
531,240,426,1704679318300057861,1704679318836543141,30,536485280,1049,1
519,240,426,1704679317762256831,1704679318878740144,30,1116483313,1050,1
532,240,426,1704679318344711686,1704679318879854548,30,535142862,1051,1
520,240,426,1704679317806514631,1704679318922530915,30,1116016284,1052,1
533,240,426,1704679318388135434,1704679318923774994,30,535639560,1053,1
521,240,426,1704679317851835499,1704679318966217346,30,1114381847,1054,1
534,240,426,1704679318431358836,1704679318967697773,30,536338937,1055,1
522,240,426,1704679317897773739,1704679319009651761,30,1111878022,1056,1
535,240,426,1704679318474865922,1704679319010754831,30,535888909,1057,1
523,240,426,1704679317942798922,1704679319051603082,30,1108804160,1058,1
536,240,426,1704679318518360341,1704679319052711152,30,534350811,1059,1
524,240,426,1704679317987678428,1704679319094944491,30,1107266063,1060,1
537,240,426,1704679318561572408,1704679319096062895,30,534490487,1061,1
525,240,426,1704679318032290251,1704679319137668195,30,1105377944,1062,1
538,240,426,1704679318604831145,1704679319138924941,30,534093796,1063,1
526,240,426,1704679318076638390,1704679319180828926,30,1104190536,1064,1
539,240,426,1704679318648070881,1704679319181955997,30,533885116,1065,1
527,240,426,1704679318121727910,1704679319224216338,30,1102488428,1066,1
540,240,426,1704679318691433292,1704679319225537421,30,534104129,1067,1
528,240,426,1704679318166001045,1704679319268449470,30,1102448425,1068,1
541,240,426,1704679318734782035,1704679319269822557,30,535040522,1069,1
529,240,426,1704679318210733209,1704679319312071230,30,1101338021,1070,1
542,240,426,1704679318778297788,1704679319313584326,30,535286538,1071,1
530,240,426,1704679318255737390,1704679319353341508,30,1097604118,1072,1
543,240,426,1704679318821462853,1704679319354517583,30,533054730,1073,1
531,240,426,1704679318300057861,1704679319396596245,30,1096538384,1074,1
544,240,426,1704679318865110281,1704679319397706649,30,532596368,1075,1
532,240,426,1704679318344711686,1704679319441609427,30,1096897741,1076,1
545,240,426,1704679318908094335,1704679319442958512,30,534864177,1077,1
533,240,426,1704679318388135434,1704679319482586020,30,1094450586,1078,1
546,240,426,1704679318951026051,1704679319483700090,30,532674039,1079,1
534,240,426,1704679318431358836,1704679319526022768,30,1094663932,1080,1
547,240,426,1704679318994376461,1704679319527164174,30,532787713,1081,1
535,240,426,1704679318474865922,1704679319570194230,30,1095328308,1082,1
548,240,426,1704679319037363181,1704679319571683657,30,534320476,1083,1
536,240,426,1704679318518360341,1704679319613925330,30,1095564989,1084,1
549,240,426,1704679319080845266,1704679319615389423,30,534544157,1085,1
537,240,426,1704679318561572408,1704679319660798630,30,1099226222,1086,1
550,240,426,1704679319123920325,1704679319662941765,30,539021440,1087,1
538,240,426,1704679318604831145,1704679319703315320,30,1098484175,1088,1
551,240,426,1704679319167169395,1704679319704805414,30,537636019,1089,1
539,240,426,1704679318648070881,1704679319749259561,30,1101188680,1090,1
552,240,426,1704679319210138447,1704679319750799658,30,540661211,1091,1
540,240,426,1704679318691433292,1704679319796861906,30,1105428614,1092,1
553,240,426,1704679319253021494,1704679319798461340,30,545439846,1093,1
541,240,426,1704679318734782035,1704679319836537083,30,1101755048,1094,1
554,240,426,1704679319296280898,1704679319838036178,30,541755280,1095,1
542,240,426,1704679318778297788,1704679319895648823,30,1117351035,1096,1
555,240,426,1704679319339278618,1704679319897217256,30,557938638,1097,1
543,240,426,1704679318821462853,1704679319935101320,30,1113638467,1098,1
556,240,426,1704679319382444016,1704679319936283395,30,553839379,1099,1
544,240,426,1704679318865110281,1704679319994319400,30,1129209119,1100,1
557,240,426,1704679319425303062,1704679319996082512,30,570779450,1101,1
545,240,426,1704679318908094335,1704679320044110551,30,1136016216,1102,1
558,240,426,1704679319469003160,1704679320046287355,30,577284195,1103,1
546,240,426,1704679318951026051,1704679320086742249,30,1135716198,1104,1
559,240,426,1704679319511949878,1704679320088297347,30,576347469,1105,1
547,240,426,1704679318994376461,1704679320146877720,30,1152501259,1106,1
560,240,426,1704679319554919263,1704679320151918039,30,596998776,1107,1
548,240,426,1704679319037363181,1704679320192879298,30,1155516117,1108,1
561,240,426,1704679319598278007,1704679320194137044,30,595859037,1109,1
549,240,426,1704679319080845266,1704679320239869938,30,1159024672,1110,1
562,240,426,1704679319641356399,1704679320241660385,30,600303986,1111,1
550,240,426,1704679319123920325,1704679320291926899,30,1168006574,1112,1
563,240,426,1704679319686192570,1704679320293389991,30,607197421,1113,1
551,240,426,1704679319167169395,1704679320341990733,30,1174821338,1114,1
564,240,426,1704679319730587712,1704679320343475827,30,612888115,1115,1
552,240,426,1704679319210138447,1704679320390088777,30,1179950330,1116,1
565,240,426,1704679319774565828,1704679320391667877,30,617102049,1117,1
553,240,426,1704679319253021494,1704679320427675822,30,1174654328,1118,1
566,240,426,1704679319818959971,1704679320432334783,30,613374812,1119,1
554,240,426,1704679319296280898,1704679320470252516,30,1173971618,1120,1
567,240,426,1704679319864583524,1704679320471378587,30,606795063,1121,1
555,240,426,1704679319339278618,1704679320513194233,30,1173915615,1122,1
568,240,426,1704679319920310717,1704679320514477314,30,594166597,1123,1
556,240,426,1704679319382444016,1704679320556807993,30,1174363977,1124,1
569,240,426,1704679319967514704,1704679320557932397,30,590417693,1125,1
557,240,426,1704679319425303062,1704679320601067460,30,1175764398,1126,1
570,240,426,1704679320014708357,1704679320602194198,30,587485841,1127,1
558,240,426,1704679319469003160,1704679320645985636,30,1176982476,1128,1
571,240,426,1704679320070452885,1704679320650886613,30,580433728,1129,1
559,240,426,1704679319511949878,1704679320689642065,30,1177692187,1130,1
572,240,426,1704679320115515069,1704679320694356697,30,578841628,1131,1
560,240,426,1704679319554919263,1704679320731603053,30,1176683790,1132,1
573,240,426,1704679320172600681,1704679320732711124,30,560110443,1133,1
561,240,426,1704679319598278007,1704679320775318820,30,1177040813,1134,1
574,240,426,1704679320219568320,1704679320776560232,30,556991912,1135,1
562,240,426,1704679319641356399,1704679320826440721,30,1185084322,1136,1
575,240,426,1704679320265090534,1704679320827925815,30,562835281,1137,1
563,240,426,1704679319686192570,1704679320862484002,30,1176291432,1138,1
576,240,426,1704679320317256835,1704679320863612407,30,546355572,1139,1
564,240,426,1704679319730587712,1704679320906237104,30,1175649392,1140,1
577,240,426,1704679320368695423,1704679320907355841,30,538660418,1141,1
565,240,426,1704679319774565828,1704679320950774589,30,1176208761,1142,1
578,240,426,1704679320412617869,1704679320955541224,30,542923355,1143,1
566,240,426,1704679319818959971,1704679320993689304,30,1174729333,1144,1
579,240,426,1704679320455945944,1704679320994796041,30,538850097,1145,1
567,240,426,1704679319864583524,1704679321038391466,30,1173807942,1146,1
580,240,426,1704679320499158678,1704679321043502790,30,544344112,1147,1
568,240,426,1704679319920310717,1704679321080151109,30,1159840392,1148,1
581,240,426,1704679320542881778,1704679321081308849,30,538427071,1149,1
569,240,426,1704679319967514704,1704679321123101826,30,1155587122,1150,1
582,240,426,1704679320586564876,1704679321124248232,30,537683356,1151,1
570,240,426,1704679320014708357,1704679321167579974,30,1152871617,1152,1
583,240,426,1704679320630010625,1704679321172071592,30,542060967,1153,1
571,240,426,1704679320070452885,1704679321210796376,30,1140343491,1154,1
584,240,426,1704679320673521045,1704679321211892112,30,538371067,1155,1
572,240,426,1704679320115515069,1704679321253956107,30,1138441038,1156,1
585,240,426,1704679320716918124,1704679321258896419,30,541978295,1157,1
573,240,426,1704679320172600681,1704679321297296516,30,1124695835,1158,1
586,240,426,1704679320760254533,1704679321298458589,30,538204056,1159,1
574,240,426,1704679320219568320,1704679321341594985,30,1122026665,1160,1
587,240,426,1704679320803989634,1704679321346636304,30,542646670,1161,1
575,240,426,1704679320265090534,1704679321382989938,30,1117899404,1162,1
588,240,426,1704679320847814407,1704679321384961730,30,537147323,1163,1
576,240,426,1704679320317256835,1704679321842734696,30,1525477861,1164,1
577,240,426,1704679320368695423,1704679321855458168,30,1486762745,1165,1
578,240,426,1704679320412617869,1704679321882209194,30,1469591325,1166,1
579,240,426,1704679320455945944,1704679321895479701,30,1439533757,1167,1
580,240,426,1704679320499158678,1704679321909976618,30,1410817940,1168,1
581,240,426,1704679320542881778,1704679321936895655,30,1394013877,1169,1
582,240,426,1704679320586564876,1704679321950262834,30,1363697958,1170,1
583,240,426,1704679320630010625,1704679321963631013,30,1333620388,1171,1
584,240,426,1704679320673521045,1704679321976946189,30,1303425144,1172,1
585,240,426,1704679320716918124,1704679321990871403,30,1273953279,1173,1
586,240,426,1704679320760254533,1704679322017215070,30,1256960537,1174,1
587,240,426,1704679320803989634,1704679322030382570,30,1226392936,1175,1
589,240,426,1704679320891642514,1704679322044076770,30,1152434256,1176,1
588,240,426,1704679320847814407,1704679322060044114,30,1212229707,1177,1
590,240,426,1704679320935222938,1704679322074044000,30,1138821062,1178,1
591,240,426,1704679320979097047,1704679322087812204,30,1108715157,1179,1
589,240,426,1704679320891642514,1704679322114538896,30,1222896382,1180,1
592,240,426,1704679321022424456,1704679322115875980,30,1093451524,1181,1
590,240,426,1704679320935222938,1704679322160066777,30,1224843839,1182,1
593,240,426,1704679321065447178,1704679322161475866,30,1096028688,1183,1
591,240,426,1704679320979097047,1704679322209948600,30,1230851553,1184,1
594,240,426,1704679321108678914,1704679322211074004,30,1102395090,1185,1
592,240,426,1704679321022424456,1704679322251145206,30,1228720750,1186,1
595,240,426,1704679321152159998,1704679322252300280,30,1100140282,1187,1
593,240,426,1704679321065447178,1704679322376764489,30,1311317311,1188,1
596,240,426,1704679321195789093,1704679322378104907,30,1182315814,1189,1
594,240,426,1704679321108678914,1704679322416904695,30,1308225781,1190,1
597,240,426,1704679321238886153,1704679322418020099,30,1179133946,1191,1
595,240,426,1704679321152159998,1704679322456408529,30,1304248531,1192,1
598,240,426,1704679321282500579,1704679322457553601,30,1175053022,1193,1
596,240,426,1704679321195789093,1704679322496345056,30,1300555963,1194,1
599,240,426,1704679321325617641,1704679322497594801,30,1171977160,1195,1
597,240,426,1704679321238886153,1704679322535969563,30,1297083410,1196,1
600,240,426,1704679321368632696,1704679322537157972,30,1168525276,1197,1
598,240,426,1704679321282500579,1704679322575374056,30,1292873477,1198,1
601,240,426,1704679321425467293,1704679322576544130,35,1151076837,1199,1
599,240,426,1704679321325617641,1704679322615021565,30,1289403924,1200,1
602,240,426,1704679321455944221,1704679322616224308,35,1160280087,1201,1
600,240,426,1704679321368632696,1704679322658522985,30,1289890289,1202,1
603,240,426,1704679321486206469,1704679322659695059,35,1173488590,1203,1
601,240,426,1704679321425467293,1704679322701273690,35,1275806397,1204,1
604,240,426,1704679321516519388,1704679322702855790,35,1186336402,1205,1
602,240,426,1704679321455944221,1704679322743191342,35,1287247121,1206,1
605,240,426,1704679321546812638,1704679322745141799,35,1198329161,1207,1
603,240,426,1704679321486206469,1704679322783038530,35,1296832061,1208,1
606,240,426,1704679321577146891,1704679322784760973,35,1207614082,1209,1
604,240,426,1704679321516519388,1704679322820866257,35,1304346869,1210,1
607,240,426,1704679321607510812,1704679322821983661,35,1214472849,1211,1
605,240,426,1704679321546812638,1704679322859534038,35,1312721400,1212,1
608,240,426,1704679321637749059,1704679322860985796,35,1223236737,1213,1
606,240,426,1704679321577146891,1704679322899071206,35,1321924315,1214,1
609,240,426,1704679321667928635,1704679322901063332,35,1233134697,1215,1
607,240,426,1704679321607510812,1704679322940011130,35,1332500318,1216,1
610,240,426,1704679321698223552,1704679322941980921,35,1243757369,1217,1
608,240,426,1704679321637749059,1704679322977016805,35,1339267746,1218,1
611,240,426,1704679321728495468,1704679322978180545,35,1249685077,1219,1
609,240,426,1704679321667928635,1704679323016921663,35,1348993028,1220,1
612,240,426,1704679321767707949,1704679323018179410,35,1250471461,1221,1
610,240,426,1704679321698223552,1704679323056478167,35,1358254615,1222,1
613,240,426,1704679321808457861,1704679323057722579,35,1249264718,1223,1
611,240,426,1704679321728495468,1704679323095193283,35,1366697815,1224,1
614,240,426,1704679321848557732,1704679323096691045,35,1248133313,1225,1
612,240,426,1704679321767707949,1704679323135880858,35,1368172909,1226,1
615,240,426,1704679321893241892,1704679323137111269,35,1243869377,1227,1
613,240,426,1704679321808457861,1704679323174265620,35,1365807759,1228,1
616,240,426,1704679321945946561,1704679323175936726,35,1229990165,1229,1
614,240,426,1704679321848557732,1704679323212534375,35,1363976643,1230,1
617,240,426,1704679322026983689,1704679323214004801,35,1187021112,1231,1
615,240,426,1704679321893241892,1704679323250857133,35,1357615241,1232,1
618,240,426,1704679322080967105,1704679323252732252,35,1171765147,1233,1
616,240,426,1704679321945946561,1704679323289354236,35,1343407675,1234,1
619,240,426,1704679322134713506,1704679323290915668,35,1156202162,1235,1
617,240,426,1704679322026983689,1704679323327256968,35,1300273279,1236,1
620,240,426,1704679322184350980,1704679323329068082,35,1144717102,1237,1
618,240,426,1704679322080967105,1704679323366674462,35,1285707357,1238,1
621,240,426,1704679322229826191,1704679323368028214,35,1138202023,1239,1
619,240,426,1704679322134713506,1704679323405502919,35,1270789413,1240,1
622,240,426,1704679322272916251,1704679323406809668,35,1133893417,1241,1
620,240,426,1704679322184350980,1704679323443453654,35,1259102674,1242,1
623,240,426,1704679322401571058,1704679323444599726,35,1043028668,1243,1
621,240,426,1704679322229826191,1704679323482964487,35,1253138296,1244,1
624,240,426,1704679322441632927,1704679323484285571,35,1042652644,1245,1
622,240,426,1704679322272916251,1704679323521700605,35,1248784354,1246,1
625,240,426,1704679322481511450,1704679323522854345,35,1041342895,1247,1
623,240,426,1704679322401571058,1704679323561252441,35,1159681383,1248,1
626,240,426,1704679322521323970,1704679323562966883,35,1041642913,1249,1
624,240,426,1704679322441632927,1704679323599716542,35,1158083615,1250,1
627,240,426,1704679322560910475,1704679323601026958,35,1040116483,1251,1
625,240,426,1704679322481511450,1704679323637681611,35,1156170161,1252,1
628,240,426,1704679322600293967,1704679323638822017,35,1038528050,1253,1
626,240,426,1704679322521323970,1704679323676981431,35,1155657461,1254,1
629,240,426,1704679322639845803,1704679323678657204,35,1038811401,1255,1
627,240,426,1704679322560910475,1704679323715474534,35,1154564059,1256,1
630,240,426,1704679322683464563,1704679323716908958,35,1033444395,1257,1
628,240,426,1704679322600293967,1704679323753659950,35,1153365983,1258,1
631,240,426,1704679322722366025,1704679323755379726,35,1033013701,1259,1
629,240,426,1704679322639845803,1704679323792120050,35,1152274247,1260,1
632,240,426,1704679322763945989,1704679323793689483,35,1029743494,1261,1
630,240,426,1704679322683464563,1704679323830662156,35,1147197593,1262,1
633,240,426,1704679322804345879,1704679323832582611,35,1028236732,1263,1
631,240,426,1704679322722366025,1704679323867903513,35,1145537488,1264,1
634,240,426,1704679322843681034,1704679323869027250,35,1025346216,1265,1
632,240,426,1704679322763945989,1704679323907625360,35,1143679371,1266,1
635,240,426,1704679322882440820,1704679323908995446,35,1026554626,1267,1
633,240,426,1704679322804345879,1704679323945787441,35,1141441562,1268,1
636,240,426,1704679322922455686,1704679323946929513,35,1024473827,1269,1
634,240,426,1704679322843681034,1704679323984951919,35,1141270885,1270,1
637,240,426,1704679322962135530,1704679323986623025,35,1024487495,1271,1
635,240,426,1704679322882440820,1704679324023750708,35,1141309888,1272,1
638,240,426,1704679323001703701,1704679324025572823,35,1023869122,1273,1
636,240,426,1704679322922455686,1704679324061843118,35,1139387432,1274,1
639,240,426,1704679323041118528,1704679324063187870,35,1022069342,1275,1
637,240,426,1704679322962135530,1704679324099723515,35,1137587985,1276,1
640,240,426,1704679323080164665,1704679324100864588,35,1020699923,1277,1
638,240,426,1704679323001703701,1704679324139099674,35,1137395973,1278,1
641,240,426,1704679323119469486,1704679324140562433,35,1021092947,1279,1
639,240,426,1704679323041118528,1704679324177702450,35,1136583922,1280,1
642,240,426,1704679323158277942,1704679324179203545,35,1020925603,1281,1
640,240,426,1704679323080164665,1704679324218151343,35,1137986678,1282,1
643,240,426,1704679323196871384,1704679324219752444,35,1022881060,1283,1
641,240,426,1704679323119469486,1704679324258059868,35,1138590382,1284,1
644,240,426,1704679323235524496,1704679324259589632,35,1024065136,1285,1
642,240,426,1704679323158277942,1704679324296111609,35,1137833667,1286,1
645,240,426,1704679323274084936,1704679324297914723,35,1023829787,1287,1
643,240,426,1704679323196871384,1704679324334321027,35,1137449643,1288,1
646,240,426,1704679323312689379,1704679324336269151,35,1023579772,1289,1
