frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
851,19,10,1704674084762546641,1704674085284365249,45,521818608,1719,1
853,19,10,1704674084807357746,1704674085284583596,45,477225850,1720,1
852,19,10,1704674084784998697,1704674085300379240,45,515380543,1721,1
854,19,10,1704674084829724463,1704674085300602920,45,470878457,1722,1
853,19,10,1704674084807357746,1704674085324572070,45,517214324,1723,1
855,19,10,1704674084852090179,1704674085324743747,45,472653568,1724,1
854,19,10,1704674084829724463,1704674085345408025,45,515683562,1725,1
856,19,10,1704674084874514900,1704674085345653373,45,471138473,1726,1
855,19,10,1704674084852090179,1704674085384819463,45,532729284,1727,1
857,19,10,1704674084896874949,1704674085385006474,45,488131525,1728,1
856,19,10,1704674084874514900,1704674085390851836,45,516336936,1729,1
858,19,10,1704674084919294669,1704674085391021846,45,471727177,1730,1
857,19,10,1704674084896874949,1704674085425008948,45,528133999,1731,1
859,19,10,1704674084941678387,1704674085425179959,45,483501572,1732,1
858,19,10,1704674084919294669,1704674085434744551,45,515449882,1733,1
860,19,10,1704674084964133776,1704674085434911561,45,470777785,1734,1
859,19,10,1704674084941678387,1704674085465148098,45,523469711,1735,1
861,19,10,1704674084986588831,1704674085465316441,45,478727610,1736,1
860,19,10,1704674084964133776,1704674085479536654,45,515402878,1737,1
862,19,10,1704674085008942214,1704674085479700664,45,470758450,1738,1
861,19,10,1704674084986588831,1704674085505271913,45,518683082,1739,1
863,19,10,1704674085031357267,1704674085505482259,45,474124992,1740,1
862,19,10,1704674085008942214,1704674085524279755,45,515337541,1741,1
864,19,10,1704674085053726651,1704674085524490101,45,470763450,1742,1
863,19,10,1704674085031357267,1704674085546961158,45,515603891,1743,1
865,19,10,1704674085076143037,1704674085547135169,45,470992132,1744,1
864,19,10,1704674085053726651,1704674085585658885,45,531932234,1745,1
866,19,10,1704674085098499420,1704674085585834229,45,487334809,1746,1
865,19,10,1704674085076143037,1704674085591707926,45,515564889,1747,1
867,19,10,1704674085120909139,1704674085591872269,45,470963130,1748,1
866,19,10,1704674085098499420,1704674085625824702,45,527325282,1749,1
868,19,10,1704674085143266855,1704674085625995713,45,482728858,1750,1
867,19,10,1704674085120909139,1704674085636323018,45,515413879,1751,1
869,19,10,1704674085165743579,1704674085636532031,45,470788452,1752,1
868,19,10,1704674085143266855,1704674085666000187,45,522733332,1753,1
870,19,10,1704674085188107629,1704674085666169865,45,478062236,1754,1
869,19,10,1704674085165743579,1704674085681085454,45,515341875,1755,1
871,19,10,1704674085210464345,1704674085681244797,45,470780452,1756,1
870,19,10,1704674085188107629,1704674085706149004,45,518041375,1757,1
872,19,10,1704674085232873064,1704674085706312681,45,473439617,1758,1
871,19,10,1704674085210464345,1704674085726107572,45,515643227,1759,1
873,19,10,1704674085255225114,1704674085726268248,45,471043134,1760,1
872,19,10,1704674085232873064,1704674085748455621,45,515582557,1761,1
874,19,10,1704674085277689836,1704674085748623964,45,470934128,1762,1
873,19,10,1704674085255225114,1704674085786496307,45,531271193,1763,1
875,19,10,1704674085300051220,1704674085786665984,45,486614764,1764,1
874,19,10,1704674085277689836,1704674085793086381,45,515396545,1765,1
876,19,10,1704674085322476273,1704674085793246391,45,470770118,1766,1
875,19,10,1704674085300051220,1704674085826697460,45,526646240,1767,1
877,19,10,1704674085344836990,1704674085826860804,45,482023814,1768,1
876,19,10,1704674085322476273,1704674085837853483,45,515377210,1769,1
878,19,10,1704674085367295712,1704674085838014160,45,470718448,1770,1
877,19,10,1704674085344836990,1704674085863290723,45,518453733,1771,1
879,19,10,1704674085389700764,1704674085863558407,45,473857643,1772,1
878,19,10,1704674085367295712,1704674086522644840,45,1155349128,1773,1
880,19,10,1704674085412058147,1704674086522855186,45,1110797039,1774,1
879,19,10,1704674085389700764,1704674086523046865,45,1133346101,1775,1
881,19,10,1704674085434424197,1704674086523178873,45,1088754676,1776,1
880,19,10,1704674085412058147,1704674086523335216,45,1111277069,1777,1
882,19,10,1704674085456840584,1704674086523488226,45,1066647642,1778,1
881,19,10,1704674085434424197,1704674086523716906,45,1089292709,1779,1
883,19,10,1704674085479197300,1704674086523848248,45,1044650948,1780,1
882,19,10,1704674085456840584,1704674086524006591,45,1067166007,1781,1
884,19,10,1704674085501608019,1704674086524138266,45,1022530247,1782,1
883,19,10,1704674085479197300,1704674086524290608,45,1045093308,1783,1
885,19,10,1704674085523963402,1704674086524438284,45,1000474882,1784,1
884,19,10,1704674085501608019,1704674086524609962,45,1023001943,1785,1
886,19,10,1704674085546385456,1704674086524738303,45,978352847,1786,1
885,19,10,1704674085523963402,1704674086524889312,45,1000925910,1787,1
887,19,10,1704674085568859846,1704674086525023654,45,956163808,1788,1
886,19,10,1704674085546385456,1704674086525176997,45,978791541,1789,1
888,19,10,1704674085591220229,1704674086525309672,45,934089443,1790,1
887,19,10,1704674085568859846,1704674086525489016,45,956629170,1791,1
889,19,10,1704674085613663284,1704674086525625691,45,911962407,1792,1
888,19,10,1704674085591220229,1704674086525784034,45,934563805,1793,1
890,19,10,1704674085636016333,1704674086525913709,45,889897376,1794,1
889,19,10,1704674085613663284,1704674086526063385,45,912400101,1795,1
891,19,10,1704674085658427719,1704674086526198060,45,867770341,1796,1
890,19,10,1704674085636016333,1704674086526350736,45,890334403,1797,1
892,19,10,1704674085680777768,1704674086526501079,45,845723311,1798,1
891,19,10,1704674085658427719,1704674086526668756,45,868241037,1799,1
893,19,10,1704674085703189154,1704674086526795763,45,823606609,1800,1
892,19,10,1704674085680777768,1704674086526952106,45,846174338,1801,1
894,19,10,1704674085725544537,1704674086527075114,45,801530577,1802,1
893,19,10,1704674085703189154,1704674086527226457,45,824037303,1803,1
895,19,10,1704674085748004259,1704674086527347798,45,779343539,1804,1
894,19,10,1704674085725544537,1704674086527520475,45,801975938,1805,1
896,19,10,1704674085770426980,1704674086527653483,45,757226503,1806,1
895,19,10,1704674085748004259,1704674086527805159,45,779800900,1807,1
897,19,10,1704674085792779696,1704674086527934834,45,735155138,1808,1
896,19,10,1704674085770426980,1704674086528084176,45,757657196,1809,1
898,19,10,1704674085815192415,1704674086528401863,45,713209448,1810,1
897,19,10,1704674085792779696,1704674086528612542,45,735832846,1811,1
899,19,10,1704674085837546798,1704674086528749218,45,691202420,1812,1
898,19,10,1704674085815192415,1704674086528907227,45,713714812,1813,1
900,19,10,1704674085859958851,1704674086529030568,45,669071717,1814,1
899,19,10,1704674085837546798,1704674086529184578,45,691637780,1815,1
903,19,10,1704674085934006097,1704674086529310586,50,595304489,1816,1
900,19,10,1704674085859958851,1704674086529504264,45,669545413,1817,1
904,19,10,1704674085954048004,1704674086529641939,50,575593935,1818,1
903,19,10,1704674085934006097,1704674086529811283,50,595805186,1819,1
905,19,10,1704674085974084243,1704674086529945292,50,555861049,1820,1
904,19,10,1704674085954048004,1704674086530094968,50,576046964,1821,1
906,19,10,1704674085994142817,1704674086530223975,50,536081158,1822,1
905,19,10,1704674085974084243,1704674086530375652,50,556291409,1823,1
907,19,10,1704674086014199724,1704674086530533328,50,516333604,1824,1
906,19,10,1704674085994142817,1704674086530683337,50,536540520,1825,1
908,19,10,1704674086034246964,1704674086530807012,50,496560048,1826,1
907,19,10,1704674086014199724,1704674086530952687,50,516752963,1827,1
909,19,10,1704674086054294537,1704674086531077028,50,476782491,1828,1
908,19,10,1704674086034246964,1704674086531230038,50,496983074,1829,1
910,19,10,1704674086074344778,1704674086531352379,50,457007601,1830,1
909,19,10,1704674086054294537,1704674086535014605,50,480720068,1831,1
911,19,10,1704674086094388684,1704674086535185949,50,440797265,1832,1
910,19,10,1704674086074344778,1704674086536455028,50,462110250,1833,1
912,19,10,1704674086114449258,1704674086536620038,50,422170780,1834,1
911,19,10,1704674086094388684,1704674086570257785,50,475869101,1835,1
913,19,10,1704674086134491831,1704674086570471132,50,435979301,1836,1
912,19,10,1704674086114449258,1704674086576783522,50,462334264,1837,1
914,19,10,1704674086154532404,1704674086577002202,50,422469798,1838,1
913,19,10,1704674086134491831,1704674086610472606,50,475980775,1839,1
915,19,10,1704674086174571977,1704674086610646617,50,436074640,1840,1
914,19,10,1704674086154532404,1704674086617116017,50,462583613,1841,1
916,19,10,1704674086194615217,1704674086617289027,50,422673810,1842,1
915,19,10,1704674086174571977,1704674086650699427,50,476127450,1843,1
917,19,10,1704674086214655456,1704674086650870771,50,436215315,1844,1
916,19,10,1704674086194615217,1704674086657461179,50,462845962,1845,1
918,19,10,1704674086234694363,1704674086657628856,50,422934493,1846,1
917,19,10,1704674086214655456,1704674086690743571,50,476088115,1847,1
919,19,10,1704674086254737269,1704674086690911248,50,436173979,1848,1
918,19,10,1704674086234694363,1704674086697772339,50,463077976,1849,1
920,19,10,1704674086274816844,1704674086697937683,50,423120839,1850,1
919,19,10,1704674086254737269,1704674086731008395,50,476271126,1851,1
921,19,10,1704674086294863084,1704674086731202073,50,436338989,1852,1
920,19,10,1704674086274816844,1704674086738138502,50,463321658,1853,1
922,19,10,1704674086314916658,1704674086738308846,50,423392188,1854,1
921,19,10,1704674086294863084,1704674086771139544,50,476276460,1855,1
923,19,10,1704674086334979232,1704674086771310554,50,436331322,1856,1
922,19,10,1704674086314916658,1704674086778489332,50,463572674,1857,1
924,19,10,1704674086355023472,1704674086778656009,50,423632537,1858,1
923,19,10,1704674086334979232,1704674086811921066,50,476941834,1859,1
925,19,10,1704674086375064045,1704674086812112411,50,437048366,1860,1
924,19,10,1704674086355023472,1704674086818829493,50,463806021,1861,1
926,19,10,1704674086395105951,1704674086819007505,50,423901554,1862,1
925,19,10,1704674086375064045,1704674086851960543,50,476896498,1863,1
927,19,10,1704674086415162525,1704674086852142554,50,436980029,1864,1
926,19,10,1704674086395105951,1704674086859153321,50,464047370,1865,1
928,19,10,1704674086435214099,1704674086859323665,50,424109566,1866,1
927,19,10,1704674086415162525,1704674086892100359,50,476937834,1867,1
929,19,10,1704674086455380346,1704674086892273370,50,436893024,1868,1
928,19,10,1704674086435214099,1704674086899505817,50,464291718,1869,1
930,19,10,1704674086475561261,1704674086899674161,50,424112900,1870,1
929,19,10,1704674086455380346,1704674086932321847,50,476941501,1871,1
931,19,10,1704674086495702174,1704674086932542527,50,436840353,1872,1
930,19,10,1704674086475561261,1704674086939835978,50,464274717,1873,1
932,19,10,1704674086515874421,1704674086940005655,50,424131234,1874,1
931,19,10,1704674086495702174,1704674086972512999,50,476810825,1875,1
933,19,10,1704674086536075337,1704674086972683343,50,436608006,1876,1
932,19,10,1704674086515874421,1704674086980154472,50,464280051,1877,1
934,19,10,1704674086556304589,1704674086980318482,50,424013893,1878,1
933,19,10,1704674086536075337,1704674087012705819,50,476630482,1879,1
935,19,10,1704674086576464169,1704674087012876829,50,436412660,1880,1
934,19,10,1704674086556304589,1704674087020509635,50,464205046,1881,1
936,19,10,1704674086596656085,1704674087020674312,50,424018227,1882,1
935,19,10,1704674086576464169,1704674087052817967,50,476353798,1883,1
937,19,10,1704674086616792663,1704674087052988311,50,436195648,1884,1
936,19,10,1704674086596656085,1704674087060826462,50,464170377,1885,1
938,19,10,1704674086636989913,1704674087060991806,50,424001893,1886,1
937,19,10,1704674086616792663,1704674087092918447,50,476125784,1887,1
939,19,10,1704674086657122825,1704674087093090124,50,435967299,1888,1
938,19,10,1704674086636989913,1704674087101145623,50,464155710,1889,1
940,19,10,1704674086677310740,1704674087101307966,50,423997226,1890,1
939,19,10,1704674086657122825,1704674087133119600,50,475996775,1891,1
941,19,10,1704674086697466653,1704674087133287944,50,435821291,1892,1
940,19,10,1704674086677310740,1704674087141503119,50,464192379,1893,1
942,19,10,1704674086717655235,1704674087141674796,50,424019561,1894,1
941,19,10,1704674086697466653,1704674087173275751,50,475809098,1895,1
943,19,10,1704674086737809482,1704674087173535767,50,435726285,1896,1
942,19,10,1704674086717655235,1704674087181811946,50,464156711,1897,1
944,19,10,1704674086758008732,1704674087181977623,50,423968891,1898,1
943,19,10,1704674086737809482,1704674087213485905,50,475676423,1899,1
945,19,10,1704674086778149644,1704674087213658249,50,435508605,1900,1
944,19,10,1704674086758008732,1704674087222124439,50,464115707,1901,1
946,19,10,1704674086798334892,1704674087222291450,50,423956558,1902,1
945,19,10,1704674086778149644,1704674087253619387,50,475469743,1903,1
947,19,10,1704674086818491473,1704674087253782731,50,435291258,1904,1
946,19,10,1704674086798334892,1704674087262486936,50,464152044,1905,1
948,19,10,1704674086838699723,1704674087262652946,50,423953223,1906,1
947,19,10,1704674086818491473,1704674087293835208,50,475343735,1907,1
949,19,10,1704674086858838302,1704674087294000219,50,435161917,1908,1
948,19,10,1704674086838699723,1704674087302799096,50,464099373,1909,1
950,19,10,1704674086879030884,1704674087302966106,50,423935222,1910,1
949,19,10,1704674086858838302,1704674087333948356,50,475110054,1911,1
951,19,10,1704674086899166129,1704674087334120367,50,434954238,1912,1
950,19,10,1704674086879030884,1704674087343120590,50,464089706,1913,1
952,19,10,1704674086919350711,1704674087343281600,50,423930889,1914,1
951,19,10,1704674086899166129,1704674087374104840,50,474938711,1915,1
953,19,10,1704674086939517292,1704674087374270850,50,434753558,1916,1
952,19,10,1704674086919350711,1704674087383478087,50,464127376,1917,1
954,19,10,1704674086959714541,1704674087383645764,50,423931223,1918,1
953,19,10,1704674086939517292,1704674087410853113,50,471335821,1919,1
955,19,10,1704674086979849120,1704674087411022124,50,431173004,1920,1
954,19,10,1704674086959714541,1704674087434368901,50,474654360,1921,1
956,19,10,1704674087000035368,1704674087434575914,50,434540546,1922,1
955,19,10,1704674086979849120,1704674087443916158,50,464067038,1923,1
957,19,10,1704674087020161613,1704674087444083502,50,423921889,1924,1
956,19,10,1704674087000035368,1704674087474562054,50,474526686,1925,1
958,19,10,1704674087040354196,1704674087474732731,50,434378535,1926,1
957,19,10,1704674087020161613,1704674087484228985,50,464067372,1927,1
959,19,10,1704674087060512776,1704674087484391995,50,423879219,1928,1
958,19,10,1704674087040354196,1704674087514683536,50,474329340,1929,1
960,19,10,1704674087080705025,1704674087514848879,50,434143854,1930,1
959,19,10,1704674087060512776,1704674087524556480,50,464043704,1931,1
961,19,10,1704674087100839270,1704674087524725157,50,423885887,1932,1
960,19,10,1704674087080705025,1704674087554887023,50,474181998,1933,1
962,19,10,1704674087121027519,1704674087555059700,50,434032181,1934,1
961,19,10,1704674087100839270,1704674087564904642,50,464065372,1935,1
963,19,10,1704674087141160098,1704674087565074653,50,423914555,1936,1
962,19,10,1704674087121027519,1704674087595043173,50,474015654,1937,1
964,19,10,1704674087161349680,1704674087595210850,50,433861170,1938,1
963,19,10,1704674087141160098,1704674087605235137,50,464075039,1939,1
965,19,10,1704674087181497260,1704674087605401814,50,423904554,1940,1
964,19,10,1704674087161349680,1704674087635175656,50,473825976,1941,1
966,19,10,1704674087201690842,1704674087635341333,50,433650491,1942,1
965,19,10,1704674087181497260,1704674087645581966,50,464084706,1943,1
967,19,10,1704674087221817754,1704674087645750310,50,423932556,1944,1
966,19,10,1704674087201690842,1704674087675365475,50,473674633,1945,1
968,19,10,1704674087242002002,1704674087675570154,50,433568152,1946,1
967,19,10,1704674087221817754,1704674087685888459,50,464070705,1947,1
969,19,10,1704674087262134581,1704674087686049469,50,423914888,1948,1
968,19,10,1704674087242002002,1704674087715506625,50,473504623,1949,1
970,19,10,1704674087282327497,1704674087715672635,50,433345138,1950,1
969,19,10,1704674087262134581,1704674087726206286,50,464071705,1951,1
971,19,10,1704674087302485743,1704674087726369630,50,423883887,1952,1
970,19,10,1704674087282327497,1704674087755720445,50,473392948,1953,1
972,19,10,1704674087322676659,1704674087755887122,50,433210463,1954,1
971,19,10,1704674087302485743,1704674087766557449,50,464071706,1955,1
973,19,10,1704674087342808571,1704674087766728793,50,423920222,1956,1
972,19,10,1704674087322676659,1704674087795873929,50,473197270,1957,1
974,19,10,1704674087362998153,1704674087796041606,50,433043453,1958,1
973,19,10,1704674087342808571,1704674087806868276,50,464059705,1959,1
975,19,10,1704674087383128398,1704674087807032619,50,423904221,1960,1
974,19,10,1704674087362998153,1704674087836049414,50,473051261,1961,1
976,19,10,1704674087403320647,1704674087836233092,50,432912445,1962,1
975,19,10,1704674087383128398,1704674087847224772,50,464096374,1963,1
977,19,10,1704674087423471894,1704674087847401116,50,423929222,1964,1
976,19,10,1704674087403320647,1704674087876247567,50,472926920,1965,1
978,19,10,1704674087443603806,1704674087876499583,50,432895777,1966,1
977,19,10,1704674087423471894,1704674087888465323,50,464993429,1967,1
979,19,10,1704674087463786721,1704674087891241161,50,427454440,1968,1
978,19,10,1704674087443603806,1704674172125242162,50,84681638356,1969,1
980,19,10,1704674087483920966,1704674172125528180,50,84641607214,1970,1
979,19,10,1704674087463786721,1704674172330843252,50,84867056531,1971,1
981,19,10,1704674087504106548,1704674172331059265,50,84826952717,1972,1
980,19,10,1704674087483920966,1704674172531672379,50,85047751413,1973,1
982,19,10,1704674087524240127,1704674172531873391,50,85007633264,1974,1
981,19,10,1704674087504106548,1704674172732863195,50,85228756647,1975,1
983,19,10,1704674087544450710,1704674172733104209,50,85188653499,1976,1
982,19,10,1704674087524240127,1704674172930591462,50,85406351335,1977,1
984,19,10,1704674087564585289,1704674172930795808,50,85366210519,1978,1
983,19,10,1704674087544450710,1704674173118873478,50,85574422768,1979,1
985,19,10,1704674087584782538,1704674173119107825,50,85534325287,1980,1
984,19,10,1704674087564585289,1704674173319298580,50,85754713291,1981,1
986,19,10,1704674087604916117,1704674173319572930,50,85714656813,1982,1
985,19,10,1704674087584782538,1704674173519380994,50,85934598456,1983,1
987,19,10,1704674087625108366,1704674173519619676,50,85894511310,1984,1
986,19,10,1704674087604916117,1704674173719927770,50,86115011653,1985,1
988,19,10,1704674087645239278,1704674173720145784,50,86074906506,1986,1
987,19,10,1704674087625108366,1704674173920245199,50,86295136833,1987,1
989,19,10,1704674087665446195,1704674173920488881,50,86255042686,1988,1
988,19,10,1704674087645239278,1704674174120512625,50,86475273347,1989,1
990,19,10,1704674087685579107,1704674174120701304,50,86435122197,1990,1
989,19,10,1704674087665446195,1704674174320779718,50,86655333523,1991,1
991,19,10,1704674087705764689,1704674174320998398,50,86615233709,1992,1
990,19,10,1704674087685579107,1704674174521001475,50,86835422368,1993,1
992,19,10,1704674087725895267,1704674174521199820,50,86795304553,1994,1
991,19,10,1704674087705764689,1704674174721244900,50,87015480211,1995,1
993,19,10,1704674087746084849,1704674174721503582,50,86975418733,1996,1
992,19,10,1704674087725895267,1704674174921975021,50,87196079754,1997,1
994,19,10,1704674087766214761,1704674174922170033,50,87155955272,1998,1
993,19,10,1704674087746084849,1704674175122816816,50,87376731967,1999,1
995,19,10,1704674087786405343,1704674175123000495,50,87336595152,2000,1
994,19,10,1704674087766214761,1704674175323532271,50,87557317510,2001,1
996,19,10,1704674087806554590,1704674175323753951,50,87517199361,2002,1
995,19,10,1704674087786405343,1704674175524943102,50,87738537759,2003,1
997,19,10,1704674087826752172,1704674175525178783,50,87698426611,2004,1
996,19,10,1704674087806554590,1704674175725674224,50,87919119634,2005,1
998,19,10,1704674087846902752,1704674175725887570,50,87878984818,2006,1
997,19,10,1704674087826752172,1704674175926521353,50,88099769181,2007,1
999,19,10,1704674087867100668,1704674175926737366,50,88059636698,2008,1
998,19,10,1704674087846902752,1704674176127314479,50,88280411727,2009,1
1000,19,10,1704674087887232913,1704674176127559828,50,88240326915,2010,1
999,19,10,1704674087867100668,1704674176328395290,50,88461294622,2011,1
1,19,10,1704674171916705557,1704674176328699976,5,4411994419,2012,1
1000,19,10,1704674087887232913,1704674176529161081,50,88641928168,2013,1
2,19,10,1704674172116848308,1704674176529358094,5,4412509786,2014,1
1,19,10,1704674171916705557,1704674176730084882,5,4813379325,2015,1
3,19,10,1704674172317063063,1704674176740670206,5,4423607143,2016,1
2,19,10,1704674172116848308,1704674176930847674,5,4813999366,2017,1
4,19,10,1704674172517252151,1704674176931045686,5,4413793535,2018,1
3,19,10,1704674172317063063,1704674177131713138,5,4814650075,2019,1
5,19,10,1704674172717394901,1704674177131902483,5,4414507582,2020,1
4,19,10,1704674172517252151,1704674177332575936,5,4815323785,2021,1
6,19,10,1704674172917595656,1704674177332792616,5,4415196960,2022,1
5,19,10,1704674172717394901,1704674177533346728,5,4815951827,2023,1
7,19,10,1704674173117912751,1704674177533563408,5,4415650657,2024,1
6,19,10,1704674172917595656,1704674177734175190,5,4816579534,2025,1
8,19,10,1704674173318427526,1704674177734370536,5,4415943010,2026,1
7,19,10,1704674173117912751,1704674177935037988,5,4817125237,2027,1
9,19,10,1704674173518867296,1704674177935247334,5,4416380038,2028,1
8,19,10,1704674173318427526,1704674178135882451,5,4817454925,2029,1
10,19,10,1704674173719455408,1704674178136074797,5,4416619389,2030,1
9,19,10,1704674173518867296,1704674178336688579,5,4817821283,2031,1
11,19,10,1704674173919856175,1704674178336903593,5,4417047418,2032,1
10,19,10,1704674173719455408,1704674178537813394,5,4818357986,2033,1
12,19,10,1704674174120100266,1704674178538021407,5,4417921141,2034,1
11,19,10,1704674173919856175,1704674178738550184,5,4818694009,2035,1
13,19,10,1704674174320339357,1704674178738757197,5,4418417840,2036,1
12,19,10,1704674174120100266,1704674178939191635,5,4819091369,2037,1
14,19,10,1704674174520620451,1704674178939404982,5,4418784531,2038,1
13,19,10,1704674174320339357,1704674179140005431,5,4819666074,2039,1
15,19,10,1704674174720852542,1704674179140209777,5,4419357235,2040,1
14,19,10,1704674174520620451,1704674179340884564,5,4820264113,2041,1
16,19,10,1704674174921096967,1704674179341075576,5,4419978609,2042,1
15,19,10,1704674174720852542,1704674179541732695,5,4820880153,2043,1
17,19,10,1704674175121266720,1704674179541927373,5,4420660653,2044,1
16,19,10,1704674174921096967,1704674179742572159,5,4821475192,2045,1
18,19,10,1704674175321393805,1704674179742776505,5,4421382700,2046,1
17,19,10,1704674175121266720,1704674179943343951,5,4822077231,2047,1
19,19,10,1704674175521563225,1704674179943589633,5,4422026408,2048,1
18,19,10,1704674175321393805,1704674180144132079,5,4822738274,2049,1
20,19,10,1704674175721723645,1704674180144392095,5,4422668450,2050,1
19,19,10,1704674175521563225,1704674180345018546,5,4823455321,2051,1
21,19,10,1704674175921878398,1704674180345233226,5,4423354828,2052,1
20,19,10,1704674175721723645,1704674180526945170,5,4805221525,2053,1
22,19,10,1704674176122040819,1704674180527148516,5,4405107697,2054,1
21,19,10,1704674175921878398,1704674180727390277,5,4805511879,2055,1
23,19,10,1704674176322331914,1704674180727648626,5,4405316712,2056,1
22,19,10,1704674176122040819,1704674180927953390,5,4805912571,2057,1
24,19,10,1704674176522498001,1704674180928151736,5,4405653735,2058,1
23,19,10,1704674176322331914,1704674181128464501,5,4806132587,2059,1
25,19,10,1704674176722636420,1704674181128662847,5,4406026427,2060,1
24,19,10,1704674176522498001,1704674181329182292,5,4806684291,2061,1
26,19,10,1704674176922844844,1704674181329394305,5,4406549461,2062,1
25,19,10,1704674176722636420,1704674181529961086,5,4807324666,2063,1
27,19,10,1704674177122990263,1704674181530156765,5,4407166502,2064,1
26,19,10,1704674176922844844,1704674181730801551,5,4807956707,2065,1
28,19,10,1704674177323129016,1704674181740365478,5,4417236462,2066,1
27,19,10,1704674177122990263,1704674181931731354,5,4808741091,2067,1
29,19,10,1704674177523276436,1704674181931932033,5,4408655597,2068,1
28,19,10,1704674177323129016,1704674182132555485,5,4809426469,2069,1
30,19,10,1704674177723410855,1704674182132744163,5,4409333308,2070,1
29,19,10,1704674177523276436,1704674182333310278,5,4810033842,2071,1
31,19,10,1704674177923577943,1704674182333615630,5,4410037687,2072,1
30,19,10,1704674177723410855,1704674182534235082,5,4810824227,2073,1
32,19,10,1704674178123781034,1704674182534466430,5,4410685396,2074,1
31,19,10,1704674177923577943,1704674182735247224,5,4811669281,2075,1
33,19,10,1704674178323930454,1704674182735519575,5,4411589121,2076,1
32,19,10,1704674178123781034,1704674182936454712,5,4812673678,2077,1
34,19,10,1704674178524093209,1704674182936666726,5,4412573517,2078,1
33,19,10,1704674178323930454,1704674183137234507,5,4813304053,2079,1
35,19,10,1704674178724242296,1704674183137473189,5,4413230893,2080,1
34,19,10,1704674178524093209,1704674183338160645,5,4814067436,2081,1
36,19,10,1704674178924390383,1704674183338387659,5,4413997276,2082,1
35,19,10,1704674178724242296,1704674183539009111,5,4814766815,2083,1
37,19,10,1704674179124566473,1704674183539219124,5,4414652651,2084,1
36,19,10,1704674178924390383,1704674183739981585,5,4815591202,2085,1
38,19,10,1704674179324820233,1704674183740231934,5,4415411701,2086,1
37,19,10,1704674179124566473,1704674183940643706,5,4816077233,2087,1
39,19,10,1704674179525078995,1704674183940866720,5,4415787725,2088,1
38,19,10,1704674179324820233,1704674184141369832,5,4816549599,2089,1
40,19,10,1704674179725336756,1704674184141619847,5,4416283091,2090,1
39,19,10,1704674179525078995,1704674184342467314,5,4817388319,2091,1
41,19,10,1704674179925648187,1704674184342763999,5,4417115812,2092,1
40,19,10,1704674179725336756,1704674184543142103,5,4817805347,2093,1
42,19,10,1704674180125897947,1704674184543366783,5,4417468836,2094,1
41,19,10,1704674179925648187,1704674184743992903,5,4818344716,2095,1
43,19,10,1704674180326156042,1704674184744225250,5,4418069208,2096,1
42,19,10,1704674180125897947,1704674184944884039,5,4818986092,2097,1
44,19,10,1704674180526456140,1704674184945112386,5,4418656246,2098,1
43,19,10,1704674180326156042,1704674185145645833,5,4819489791,2099,1
45,19,10,1704674180726836242,1704674185145873514,5,4419037272,2100,1
