frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
644,480,720,1704674707195256961,1704674708831588664,35,1636331703,1287,1
644,480,720,1704674707195256961,1704674708835920593,35,1640663632,1288,1
645,480,720,1704674707261398631,1704674708898015351,35,1636616720,1289,1
645,480,720,1704674707261398631,1704674708901963923,35,1640565292,1290,1
646,480,720,1704674707329687430,1704674708963652657,35,1633965227,1291,1
646,480,720,1704674707329687430,1704674708967869245,35,1638181815,1292,1
647,480,720,1704674707400779066,1704674709032733838,35,1631954772,1293,1
647,480,720,1704674707400779066,1704674709037316115,35,1636537049,1294,1
648,480,720,1704674707466401705,1704674709103714468,35,1637312763,1295,1
648,480,720,1704674707466401705,1704674709107822050,35,1641420345,1296,1
649,480,720,1704674707531938004,1704674709168711402,35,1636773398,1297,1
649,480,720,1704674707531938004,1704674709173022996,35,1641084992,1298,1
650,480,720,1704674707597780656,1704674709234606724,35,1636826068,1299,1
650,480,720,1704674707597780656,1704674709238542629,35,1640761973,1300,1
651,480,720,1704674707675243677,1704674709302926192,35,1627682515,1301,1
651,480,720,1704674707675243677,1704674709306920101,35,1631676424,1302,1
652,480,720,1704674707747968412,1704674709372052710,35,1624084298,1303,1
652,480,720,1704674707747968412,1704674709376401973,35,1628433561,1304,1
653,480,720,1704674707817850308,1704674709438120708,35,1620270400,1305,1
653,480,720,1704674707817850308,1704674709442562644,35,1624712336,1306,1
654,480,720,1704674707889492977,1704674709504731074,35,1615238097,1307,1
654,480,720,1704674707889492977,1704674709508298956,35,1618805979,1308,1
655,480,720,1704674707961645344,1704674709572838529,35,1611193185,1309,1
655,480,720,1704674707961645344,1704674709577263464,35,1615618120,1310,1
656,480,720,1704674708030654521,1704674709642078387,35,1611423866,1311,1
656,480,720,1704674708030654521,1704674709646529990,35,1615875469,1312,1
657,480,720,1704674708097230550,1704674709711959950,35,1614729400,1313,1
657,480,720,1704674708097230550,1704674709715366156,35,1618135606,1314,1
658,480,720,1704674708171551382,1704674709776815542,35,1605264160,1315,1
658,480,720,1704674708171551382,1704674709781119469,35,1609568087,1316,1
659,480,720,1704674708243527072,1704674709842653527,35,1599126455,1317,1
659,480,720,1704674708243527072,1704674709846306415,35,1602779343,1318,1
660,480,720,1704674708317133193,1704674709909386900,35,1592253707,1319,1
660,480,720,1704674708317133193,1704674709913669492,35,1596536299,1320,1
661,480,720,1704674708388440176,1704674709978052389,35,1589612213,1321,1
661,480,720,1704674708388440176,1704674709982551661,35,1594111485,1322,1
662,480,720,1704674708467676305,1704674710047977288,35,1580300983,1323,1
662,480,720,1704674708467676305,1704674710052556232,35,1584879927,1324,1
663,480,720,1704674708561978012,1704674710114470647,35,1552492635,1325,1
663,480,720,1704674708561978012,1704674710118599896,35,1556621884,1326,1
664,480,720,1704674708635603135,1704674710180923336,35,1545320201,1327,1
664,480,720,1704674708635603135,1704674710185003583,35,1549400448,1328,1
665,480,720,1704674708708927906,1704674710250779564,35,1541851658,1329,1
665,480,720,1704674708708927906,1704674710254704468,35,1545776562,1330,1
666,480,720,1704674708780305560,1704674710316651885,35,1536346325,1331,1
666,480,720,1704674708780305560,1704674710320959812,35,1540654252,1332,1
667,480,720,1704674708853380316,1704674710382862892,35,1529482576,1333,1
667,480,720,1704674708853380316,1704674710386772129,35,1533391813,1334,1
668,480,720,1704674708919213301,1704674710450350311,35,1531137010,1335,1
668,480,720,1704674708919213301,1704674710454495562,35,1535282261,1336,1
669,480,720,1704674708984053225,1704674710519917188,35,1535863963,1337,1
669,480,720,1704674708984053225,1704674710523910430,35,1539857205,1338,1
670,480,720,1704674709053024733,1704674710589980096,35,1536955363,1339,1
670,480,720,1704674709053024733,1704674710594170350,35,1541145617,1340,1
671,480,720,1704674709123769682,1704674710655737743,35,1531968061,1341,1
671,480,720,1704674709123769682,1704674710659206286,35,1535436604,1342,1
672,480,720,1704674709189357985,1704674710723641520,35,1534283535,1343,1
672,480,720,1704674709189357985,1704674710727983449,35,1538625464,1344,1
673,480,720,1704674709254679272,1704674710792804706,35,1538125434,1345,1
673,480,720,1704674709254679272,1704674710796951624,35,1542272352,1346,1
674,480,720,1704674709323596777,1704674710863255304,35,1539658527,1347,1
674,480,720,1704674709323596777,1704674710867500561,35,1543903784,1348,1
675,480,720,1704674709392763630,1704674710932328818,35,1539565188,1349,1
675,480,720,1704674709392763630,1704674710936671081,35,1543907451,1350,1
676,480,720,1704674709458292263,1704674710997129074,35,1538836811,1351,1
676,480,720,1704674709458292263,1704674711001626346,35,1543334083,1352,1
677,480,720,1704674709524542939,1704674711064502486,35,1539959547,1353,1
677,480,720,1704674709524542939,1704674711067981696,35,1543438757,1354,1
678,480,720,1704674709594033145,1704674711130525482,35,1536492337,1355,1
678,480,720,1704674709594033145,1704674711135051756,35,1541018611,1356,1
679,480,720,1704674709662389950,1704674711621889559,35,1959499609,1357,1
679,480,720,1704674709662389950,1704674711625255096,35,1962865146,1358,1
680,480,720,1704674709732079168,1704674711662733698,35,1930654530,1359,1
680,480,720,1704674709732079168,1704674711665916224,35,1933837056,1360,1
681,480,720,1704674709797430123,1704674711702720786,35,1905290663,1361,1
681,480,720,1704674709797430123,1704674711705983316,35,1908553193,1362,1
682,480,720,1704674709861797019,1704674711742839214,35,1881042195,1363,1
682,480,720,1704674709861797019,1704674711746125413,35,1884328394,1364,1
683,480,720,1704674709929970812,1704674711782782299,35,1852811487,1365,1
683,480,720,1704674709929970812,1704674711786120501,35,1856149689,1366,1
684,480,720,1704674709998359952,1704674711823931456,35,1825571504,1367,1
684,480,720,1704674709998359952,1704674711827209988,35,1828850036,1368,1
685,480,720,1704674710068894221,1704674711863902542,35,1795008321,1369,1
685,480,720,1704674710068894221,1704674711867231744,35,1798337523,1370,1
686,480,720,1704674710135424582,1704674711904008304,35,1768583722,1371,1
686,480,720,1704674710135424582,1704674711907514516,35,1772089934,1372,1
687,480,720,1704674710200461518,1704674711944622429,35,1744160911,1373,1
687,480,720,1704674710200461518,1704674711947877959,35,1747416441,1374,1
688,480,720,1704674710271638827,1704674711987479023,35,1715840196,1375,1
688,480,720,1704674710271638827,1704674711991733280,35,1720094453,1376,1
689,480,720,1704674710337502813,1704674712068276247,35,1730773434,1377,1
689,480,720,1704674710337502813,1704674712071730123,35,1734227310,1378,1
690,480,720,1704674710402270067,1704674712136708390,35,1734438323,1379,1
690,480,720,1704674710402270067,1704674712141098656,35,1738828589,1380,1
691,480,720,1704674710471331581,1704674712302662769,35,1831331188,1381,1
691,480,720,1704674710471331581,1704674712306802687,35,1835471106,1382,1
692,480,720,1704674710539715720,1704674712456277402,35,1916561682,1383,1
692,480,720,1704674710539715720,1704674712460838345,35,1921122625,1384,1
693,480,720,1704674710610699350,1704674712531814975,35,1921115625,1385,1
693,480,720,1704674710610699350,1704674712536388585,35,1925689235,1386,1
694,480,720,1704674710676232983,1704674712605729116,35,1929496133,1387,1
694,480,720,1704674710676232983,1704674712609766027,35,1933533044,1388,1
695,480,720,1704674710744672126,1704674712674579617,35,1929907491,1389,1
695,480,720,1704674710744672126,1704674712678672865,35,1934000739,1390,1
696,480,720,1704674710813740307,1704674712743329112,35,1929588805,1391,1
696,480,720,1704674710813740307,1704674712747940058,35,1934199751,1392,1
697,480,720,1704674710883589201,1704674712813692705,35,1930103504,1393,1
697,480,720,1704674710883589201,1704674712818087305,35,1934498104,1394,1
698,480,720,1704674710953444096,1704674712883206913,35,1929762817,1395,1
698,480,720,1704674710953444096,1704674712896750400,35,1943306304,1396,1
699,480,720,1704674711017357632,1704674712963526109,35,1946168477,1397,1
699,480,720,1704674711017357632,1704674712967971711,35,1950614079,1398,1
700,480,720,1704674711084138341,1704674713037012224,35,1952873883,1399,1
700,480,720,1704674711084138341,1704674713041393489,35,1957255148,1400,1
701,480,720,1704674711175163518,1704674713119226535,40,1944063017,1401,1
701,480,720,1704674711175163518,1704674713123471125,40,1948307607,1402,1
702,480,720,1704674711207295129,1704674713189850143,40,1982555014,1403,1
702,480,720,1704674711207295129,1704674713193955392,40,1986660263,1404,1
703,480,720,1704674711239703758,1704674713257256224,40,2017552466,1405,1
703,480,720,1704674711239703758,1704674713261379474,40,2021675716,1406,1
704,480,720,1704674711272210726,1704674713325135333,40,2052924607,1407,1
704,480,720,1704674711272210726,1704674713329463929,40,2057253203,1408,1
705,480,720,1704674711304520681,1704674713394167512,40,2089646831,1409,1
705,480,720,1704674711304520681,1704674713398234759,40,2093714078,1410,1
706,480,720,1704674711336966312,1704674713462372975,40,2125406663,1411,1
706,480,720,1704674711336966312,1704674713466512892,40,2129546580,1412,1
707,480,720,1704674711369423944,1704674713533515282,40,2164091338,1413,1
707,480,720,1704674711369423944,1704674713537457187,40,2168033243,1414,1
708,480,720,1704674711401488218,1704674713602720138,40,2201231920,1415,1
708,480,720,1704674711401488218,1704674713606833720,40,2205345502,1416,1
709,480,720,1704674711433590494,1704674713674802502,40,2241212008,1417,1
709,480,720,1704674711433590494,1704674713678667736,40,2245077242,1418,1
710,480,720,1704674711466752502,1704674713742508934,40,2275756432,1419,1
710,480,720,1704674711466752502,1704674713746620516,40,2279868014,1420,1
711,480,720,1704674711499595490,1704674713814703638,40,2315108148,1421,1
711,480,720,1704674711499595490,1704674713818577872,40,2318982382,1422,1
712,480,720,1704674711535146309,1704674713882541411,40,2347395102,1423,1
712,480,720,1704674711535146309,1704674713886746999,40,2351600690,1424,1
713,480,720,1704674711597516417,1704674713953793391,40,2356276974,1425,1
713,480,720,1704674711597516417,1704674713957913641,40,2360397224,1426,1
714,480,720,1704674712044570812,1704674714025056039,40,1980485227,1427,1
714,480,720,1704674712044570812,1704674714029223625,40,1984652813,1428,1
715,480,720,1704674712151878642,1704674714096801716,40,1944923074,1429,1
715,480,720,1704674712151878642,1704674714100389933,40,1948511291,1430,1
716,480,720,1704674712319959150,1704674714164556818,40,1844597668,1431,1
716,480,720,1704674712319959150,1704674714168663400,40,1848704250,1432,1
717,480,720,1704674712472285371,1704674714236161153,40,1763875782,1433,1
717,480,720,1704674712472285371,1704674714240322738,40,1768037367,1434,1
718,480,720,1704674712547289912,1704674714307739153,40,1760449241,1435,1
718,480,720,1704674712547289912,1704674714311886738,40,1764596826,1436,1
719,480,720,1704674712618935915,1704674714379006134,40,1760070219,1437,1
719,480,720,1704674712618935915,1704674714382813031,40,1763877116,1438,1
720,480,720,1704674712692210351,1704674714446545223,40,1754334872,1439,1
720,480,720,1704674712692210351,1704674714450704475,40,1758494124,1440,1
721,480,720,1704674712761358204,1704674714518899270,40,1757541066,1441,1
721,480,720,1704674712761358204,1704674714523033187,40,1761674983,1442,1
722,480,720,1704674712831847471,1704674714591946693,40,1760099222,1443,1
722,480,720,1704674712831847471,1704674714596049274,40,1764201803,1444,1
723,480,720,1704674712900727307,1704674714663692370,40,1762965063,1445,1
723,480,720,1704674712900727307,1704674714667561271,40,1766833964,1446,1
724,480,720,1704674712977774638,1704674714731798826,40,1754024188,1447,1
724,480,720,1704674712977774638,1704674714736105420,40,1758330782,1448,1
725,480,720,1704674713052693173,1704674714801688057,40,1748994884,1449,1
725,480,720,1704674713052693173,1704674714805890979,40,1753197806,1450,1
726,480,720,1704674713136625921,1704674714875042498,40,1738416577,1451,1
726,480,720,1704674713136625921,1704674714879207084,40,1742581163,1452,1
727,480,720,1704674713206270471,1704674714949551676,40,1743281205,1453,1
727,480,720,1704674713206270471,1704674714953622922,40,1747352451,1454,1
728,480,720,1704674713274472266,1704674715022204741,40,1747732475,1455,1
728,480,720,1704674713274472266,1704674715026307656,40,1751835390,1456,1
729,480,720,1704674713341942351,1704674715095159825,40,1753217474,1457,1
729,480,720,1704674713341942351,1704674715099293742,40,1757351391,1458,1
730,480,720,1704674713410363826,1704674715169636667,40,1759272841,1459,1
730,480,720,1704674713410363826,1704674715173787919,40,1763424093,1460,1
731,480,720,1704674713479697024,1704674715242659755,40,1762962731,1461,1
731,480,720,1704674713479697024,1704674715246821674,40,1767124650,1462,1
732,480,720,1704674713550702656,1704674715314185086,40,1763482430,1463,1
732,480,720,1704674713550702656,1704674715318369672,40,1767667016,1464,1
733,480,720,1704674713619704833,1704674715387532193,40,1767827360,1465,1
733,480,720,1704674713619704833,1704674715391685778,40,1771980945,1466,1
734,480,720,1704674713692044212,1704674715460168591,40,1768124379,1467,1
734,480,720,1704674713692044212,1704674715464390846,40,1772346634,1468,1
735,480,720,1704674713759502296,1704674715546377144,40,1786874848,1469,1
735,480,720,1704674713759502296,1704674715552120158,40,1792617862,1470,1
736,480,720,1704674713831943682,1704674715646497205,40,1814553523,1471,1
736,480,720,1704674713831943682,1704674715650742129,40,1818798447,1472,1
737,480,720,1704674713899537107,1704674715723207516,40,1823670409,1473,1
737,480,720,1704674713899537107,1704674715728129481,40,1828592374,1474,1
738,480,720,1704674713970793087,1704674715836656052,40,1865862965,1475,1
738,480,720,1704674713970793087,1704674715840675295,40,1869882208,1476,1
739,480,720,1704674714042279748,1704674715927876575,40,1885596827,1477,1
739,480,720,1704674714042279748,1704674715933241899,40,1890962151,1478,1
740,480,720,1704674714113214376,1704674716016631948,40,1903417572,1479,1
740,480,720,1704674714113214376,1704674716021068217,40,1907853841,1480,1
741,480,720,1704674714181518178,1704674716124054786,40,1942536608,1481,1
741,480,720,1704674714181518178,1704674716128582060,40,1947063882,1482,1
742,480,720,1704674714252914167,1704674716233899436,40,1980985269,1483,1
742,480,720,1704674714252914167,1704674716238235699,40,1985321532,1484,1
743,480,720,1704674714324937528,1704674716326957738,40,2002020210,1485,1
743,480,720,1704674714324937528,1704674716332174053,40,2007236525,1486,1
744,480,720,1704674714396175507,1704674716421942489,40,2025766982,1487,1
744,480,720,1704674714396175507,1704674716425358695,40,2029183188,1488,1
745,480,720,1704674714463642925,1704674716489964274,40,2026321349,1489,1
745,480,720,1704674714463642925,1704674716493854176,40,2030211251,1490,1
746,480,720,1704674714535982638,1704674716561561942,40,2025579304,1491,1
746,480,720,1704674714535982638,1704674716565505848,40,2029523210,1492,1
747,480,720,1704674714609240406,1704674716629592394,40,2020351988,1493,1
747,480,720,1704674714609240406,1704674716633971660,40,2024731254,1494,1
748,480,720,1704674714680870076,1704674716698279553,40,2017409477,1495,1
748,480,720,1704674714680870076,1704674716702625816,40,2021755740,1496,1
749,480,720,1704674714748461168,1704674716769078173,40,2020617005,1497,1
749,480,720,1704674714748461168,1704674716773164754,40,2024703586,1498,1
750,480,720,1704674714819256788,1704674716839881460,40,2020624672,1499,1
750,480,720,1704674714819256788,1704674716844329396,40,2025072608,1500,1
751,480,720,1704674714892289876,1704674716911394790,40,2019104914,1501,1
751,480,720,1704674714892289876,1704674716915587044,40,2023297168,1502,1
752,480,720,1704674714965898999,1704674716978394180,40,2012495181,1503,1
752,480,720,1704674714965898999,1704674716982942789,40,2017043790,1504,1
753,480,720,1704674715039618129,1704674717049181800,40,2009563671,1505,1
753,480,720,1704674715039618129,1704674717052919026,40,2013300897,1506,1
754,480,720,1704674715112135519,1704674717116601882,40,2004466363,1507,1
754,480,720,1704674715112135519,1704674717120947145,40,2008811626,1508,1
755,480,720,1704674715186237006,1704674717186581786,40,2000344780,1509,1
755,480,720,1704674715186237006,1704674717190680034,40,2004443028,1510,1
756,480,720,1704674715259786459,1704674717255669636,40,1995883177,1511,1
756,480,720,1704674715259786459,1704674717259344192,40,1999557733,1512,1
757,480,720,1704674715331370459,1704674717325120841,40,1993750382,1513,1
757,480,720,1704674715331370459,1704674717329180753,40,1997810294,1514,1
758,480,720,1704674715404684565,1704674717393318970,40,1988634405,1515,1
758,480,720,1704674715404684565,1704674717397520558,40,1992835993,1516,1
759,480,720,1704674715477502640,1704674717465215657,40,1987713017,1517,1
759,480,720,1704674715477502640,1704674717469392577,40,1991889937,1518,1
760,480,720,1704674715562556123,1704674717539091130,40,1976535007,1519,1
760,480,720,1704674715562556123,1704674717543505064,40,1980948941,1520,1
761,480,720,1704674715666693761,1704674717605922510,40,1939228749,1521,1
761,480,720,1704674715666693761,1704674717610124431,40,1943430670,1522,1
762,480,720,1704674715737809734,1704674717674029634,40,1936219900,1523,1
762,480,720,1704674715737809734,1704674717678092880,40,1940283146,1524,1
763,480,720,1704674715853594077,1704674717745537630,40,1891943553,1525,1
763,480,720,1704674715853594077,1704674717749797888,40,1896203811,1526,1
764,480,720,1704674715944872604,1704674717816176241,40,1871303637,1527,1
764,480,720,1704674715944872604,1704674717820561840,40,1875689236,1528,1
765,480,720,1704674716032148221,1704674717888275940,40,1856127719,1529,1
765,480,720,1704674716032148221,1704674717892919554,40,1860771333,1530,1
766,480,720,1704674716134132396,1704674717983284026,40,1849151630,1531,1
766,480,720,1704674716134132396,1704674717989284389,40,1855151993,1532,1
767,480,720,1704674716244496078,1704674718066284052,40,1821787974,1533,1
767,480,720,1704674716244496078,1704674718070237291,40,1825741213,1534,1
768,480,720,1704674716344899490,1704674718131538670,40,1786639180,1535,1
768,480,720,1704674716344899490,1704674718135871266,40,1790971776,1536,1
769,480,720,1704674716432892485,1704674718199302773,40,1766410288,1537,1
769,480,720,1704674716432892485,1704674718203846715,40,1770954230,1538,1
770,480,720,1704674716507184983,1704674718268562634,40,1761377651,1539,1
770,480,720,1704674716507184983,1704674718272814558,40,1765629575,1540,1
771,480,720,1704674716578548971,1704674718336665091,40,1758116120,1541,1
771,480,720,1704674716578548971,1704674718341175697,40,1762626726,1542,1
772,480,720,1704674716646104728,1704674718402164390,40,1756059662,1543,1
772,480,720,1704674716646104728,1704674718406630994,40,1760526266,1544,1
773,480,720,1704674716715004233,1704674718469921493,40,1754917260,1545,1
773,480,720,1704674716715004233,1704674718474396764,40,1759392531,1546,1
774,480,720,1704674716786554231,1704674718543315937,40,1756761706,1547,1
774,480,720,1704674716786554231,1704674718547761873,40,1761207642,1548,1
775,480,720,1704674716857186175,1704674718609494278,40,1752308103,1549,1
775,480,720,1704674716857186175,1704674718613979883,40,1756793708,1550,1
776,480,720,1704674716929035192,1704674718673389147,40,1744353955,1551,1
776,480,720,1704674716929035192,1704674718677201045,40,1748165853,1552,1
777,480,720,1704674716995546219,1704674719226752322,40,2231206103,1553,1
777,480,720,1704674716995546219,1704674719230363207,40,2234816988,1554,1
778,480,720,1704674717065719468,1704674719313104551,40,2247385083,1555,1
778,480,720,1704674717065719468,1704674719316565094,40,2250845626,1556,1
779,480,720,1704674717133585244,1704674719357967268,40,2224382024,1557,1
779,480,720,1704674717133585244,1704674719362544212,40,2228958968,1558,1
780,480,720,1704674717203919836,1704674719457540297,40,2253620461,1559,1
780,480,720,1704674717203919836,1704674719461196519,40,2257276683,1560,1
781,480,720,1704674717272318310,1704674719502861709,40,2230543399,1561,1
781,480,720,1704674717272318310,1704674719506761278,40,2234442968,1562,1
782,480,720,1704674717342460558,1704674719584621326,40,2242160768,1563,1
782,480,720,1704674717342460558,1704674719588259213,40,2245798655,1564,1
783,480,720,1704674717409826637,1704674719627988286,40,2218161649,1565,1
783,480,720,1704674717409826637,1704674719632047532,40,2222220895,1566,1
784,480,720,1704674717482022008,1704674719712859425,40,2230837417,1567,1
784,480,720,1704674717482022008,1704674719716615986,40,2234593978,1568,1
786,480,720,1704674717623210890,1704674719794906394,40,2171695504,1569,1
786,480,720,1704674717623210890,1704674719798702957,40,2175492067,1570,1
788,480,720,1704674717762709337,1704674719871845386,40,2109136049,1571,1
788,480,720,1704674717762709337,1704674719875730955,40,2113021618,1572,1
790,480,720,1704674717906186691,1704674719947635309,40,2041448618,1573,1
790,480,720,1704674717906186691,1704674719951049849,40,2044863158,1574,1
791,480,720,1704674717998360606,1704674719990071212,40,1991710606,1575,1
791,480,720,1704674717998360606,1704674719994282133,40,1995921527,1576,1
793,480,720,1704674718148180344,1704674720067766584,40,1919586240,1577,1
793,480,720,1704674718148180344,1704674720071141121,40,1922960777,1578,1
795,480,720,1704674718285889016,1704674720145568295,40,1859679279,1579,1
795,480,720,1704674718285889016,1704674720149028838,40,1863139822,1580,1
796,480,720,1704674718353892134,1704674720191752425,40,1837860291,1581,1
796,480,720,1704674718353892134,1704674720195355977,40,1841463843,1582,1
797,480,720,1704674718419072081,1704674720253110808,40,1834038727,1583,1
797,480,720,1704674718419072081,1704674720256630021,40,1837557940,1584,1
798,480,720,1704674718487346882,1704674720371786328,40,1884439446,1585,1
798,480,720,1704674718487346882,1704674720375117863,40,1887770981,1586,1
799,480,720,1704674718560880001,1704674720752884740,40,2192004739,1587,1
799,480,720,1704674718560880001,1704674720756372284,40,2195492283,1588,1
800,480,720,1704674718626880664,1704674720986005191,40,2359124527,1589,1
800,480,720,1704674718626880664,1704674720990694808,40,2363814144,1590,1
801,480,720,1704674718718240530,1704674721295885624,45,2577645094,1591,1
801,480,720,1704674718718240530,1704674721299403504,45,2581162974,1592,1
802,480,720,1704674718747160947,1704674721400050266,45,2652889319,1593,1
802,480,720,1704674718747160947,1704674721403785492,45,2656624545,1594,1
803,480,720,1704674718776213707,1704674721478938376,45,2702724669,1595,1
803,480,720,1704674718776213707,1704674721483134964,45,2706921257,1596,1
804,480,720,1704674718805432809,1704674721557175781,45,2751742972,1597,1
804,480,720,1704674718805432809,1704674721561540712,45,2756107903,1598,1
805,480,720,1704674718834329226,1704674721622998434,45,2788669208,1599,1
805,480,720,1704674718834329226,1704674721627566044,45,2793236818,1600,1
806,480,720,1704674718863559662,1704674721689530463,45,2825970801,1601,1
806,480,720,1704674718863559662,1704674721693922063,45,2830362401,1602,1
807,480,720,1704674718892768764,1704674721758809992,45,2866041228,1603,1
807,480,720,1704674718892768764,1704674721763229593,45,2870460829,1604,1
808,480,720,1704674718921938531,1704674721831016365,45,2909077834,1605,1
808,480,720,1704674718921938531,1704674721835193952,45,2913255421,1606,1
809,480,720,1704674718951542323,1704674721900302561,45,2948760238,1607,1
809,480,720,1704674718951542323,1704674721904814501,45,2953272178,1608,1
810,480,720,1704674718980324733,1704674721970294133,45,2989969400,1609,1
810,480,720,1704674718980324733,1704674721974519389,45,2994194656,1610,1
811,480,720,1704674719009985196,1704674722039752007,45,3029766811,1611,1
811,480,720,1704674719009985196,1704674722044022932,45,3034037736,1612,1
812,480,720,1704674719038725269,1704674722106391043,45,3067665774,1613,1
812,480,720,1704674719038725269,1704674722110979987,45,3072254718,1614,1
813,480,720,1704674719068081047,1704674722173559111,45,3105478064,1615,1
813,480,720,1704674719068081047,1704674722177724696,45,3109643649,1616,1
814,480,720,1704674719097148140,1704674722244493407,45,3147345267,1617,1
814,480,720,1704674719097148140,1704674722248727996,45,3151579856,1618,1
815,480,720,1704674719129113743,1704674722312502859,45,3183389116,1619,1
815,480,720,1704674719129113743,1704674722316759450,45,3187645707,1620,1
816,480,720,1704674719192430577,1704674722385459277,45,3193028700,1621,1
816,480,720,1704674719192430577,1704674722389562193,45,3197131616,1622,1
817,480,720,1704674719283509759,1704674722456696592,45,3173186833,1623,1
817,480,720,1704674719283509759,1704674722460916181,45,3177406422,1624,1
818,480,720,1704674719420111031,1704674722525203074,45,3105092043,1625,1
818,480,720,1704674719420111031,1704674722529383661,45,3109272630,1626,1
819,480,720,1704674719557064658,1704674722597000422,45,3039935764,1627,1
819,480,720,1704674719557064658,1704674722601055001,45,3043990343,1628,1
820,480,720,1704674719682550256,1704674722668582091,45,2986031835,1629,1
820,480,720,1704674719682550256,1704674722672493328,45,2989943072,1630,1
821,480,720,1704674719766852361,1704674722736592877,45,2969740516,1631,1
821,480,720,1704674719766852361,1704674722740773797,45,2973921436,1632,1
822,480,720,1704674719848886996,1704674722808126209,45,2959239213,1633,1
822,480,720,1704674719848886996,1704674722812297128,45,2963410132,1634,1
823,480,720,1704674719926102671,1704674722879816884,45,2953714213,1635,1
823,480,720,1704674719926102671,1704674722883957468,45,2957854797,1636,1
824,480,720,1704674720044529510,1704674722953342671,45,2908813161,1637,1
824,480,720,1704674720044529510,1704674722957662932,45,2913133422,1638,1
825,480,720,1704674720121742186,1704674723032061772,45,2910319586,1639,1
825,480,720,1704674720121742186,1704674723036369366,45,2914627180,1640,1
826,480,720,1704674720199574232,1704674723102410032,45,2902835800,1641,1
826,480,720,1704674720199574232,1704674723106653623,45,2907079391,1642,1
827,480,720,1704674720265834578,1704674723171949577,45,2906114999,1643,1
827,480,720,1704674720265834578,1704674723176061493,45,2910226915,1644,1
828,480,720,1704674720386182866,1704674723245258684,45,2859075818,1645,1
828,480,720,1704674720386182866,1704674723249905966,45,2863723100,1646,1
829,480,720,1704674720767216274,1704674723315985968,45,2548769694,1647,1
829,480,720,1704674720767216274,1704674723320250893,45,2553034619,1648,1
830,480,720,1704674721001404456,1704674723384679795,45,2383275339,1649,1
830,480,720,1704674721001404456,1704674723388872716,45,2387468260,1650,1
831,480,720,1704674721311139214,1704674723457028510,45,2145889296,1651,1
831,480,720,1704674721311139214,1704674723461148427,45,2150009213,1652,1
832,480,720,1704674721427954955,1704674723530925653,45,2102970698,1653,1
832,480,720,1704674721427954955,1704674723534545205,45,2106590250,1654,1
833,480,720,1704674721491628145,1704674723603949742,45,2112321597,1655,1
833,480,720,1704674721491628145,1704674723607469955,45,2115841810,1656,1
834,480,720,1704674721571059955,1704674723672078202,45,2101018247,1657,1
834,480,720,1704674721571059955,1704674723676600809,45,2105540854,1658,1
835,480,720,1704674721636380245,1704674723742646143,45,2106265898,1659,1
835,480,720,1704674721636380245,1704674723746744391,45,2110364146,1660,1
836,480,720,1704674721703388636,1704674723815946916,45,2112558280,1661,1
836,480,720,1704674721703388636,1704674723820185172,45,2116796536,1662,1
837,480,720,1704674721773354540,1704674723889842391,45,2116487851,1663,1
837,480,720,1704674721773354540,1704674723894006643,45,2120652103,1664,1
838,480,720,1704674721846275289,1704674723962491791,45,2116216502,1665,1
838,480,720,1704674721846275289,1704674723966967396,45,2120692107,1666,1
839,480,720,1704674721914900112,1704674724033285412,45,2118385300,1667,1
839,480,720,1704674721914900112,1704674724037529336,45,2122629224,1668,1
840,480,720,1704674721984582665,1704674724102660615,45,2118077950,1669,1
840,480,720,1704674721984582665,1704674724106791198,45,2122208533,1670,1
841,480,720,1704674722054119543,1704674724174153278,45,2120033735,1671,1
841,480,720,1704674722054119543,1704674724178260860,45,2124141317,1672,1
842,480,720,1704674722120970592,1704674724247224037,45,2126253445,1673,1
842,480,720,1704674722120970592,1704674724251168276,45,2130197684,1674,1
843,480,720,1704674722188030320,1704674724314561449,45,2126531129,1675,1
843,480,720,1704674722188030320,1704674724318711367,45,2130681047,1676,1
844,480,720,1704674722259203964,1704674724384402679,45,2125198715,1677,1
844,480,720,1704674722259203964,1704674724388666271,45,2129462307,1678,1
845,480,720,1704674722327025072,1704674724454584597,45,2127559525,1679,1
845,480,720,1704674722327025072,1704674724458593507,45,2131568435,1680,1
846,480,720,1704674722399769144,1704674724527150992,45,2127381848,1681,1
846,480,720,1704674722399769144,1704674724531310578,45,2131541434,1682,1
847,480,720,1704674722470398755,1704674724601265481,45,2130866726,1683,1
847,480,720,1704674722470398755,1704674724605768754,45,2135369999,1684,1
848,480,720,1704674722539632948,1704674724676390698,45,2136757750,1685,1
848,480,720,1704674722539632948,1704674724680580285,45,2140947337,1686,1
849,480,720,1704674722611289955,1704674724748582404,45,2137292449,1687,1
849,480,720,1704674722611289955,1704674724752777658,45,2141487703,1688,1
850,480,720,1704674722682722948,1704674724819201348,45,2136478400,1689,1
850,480,720,1704674722682722948,1704674724823399936,45,2140676988,1690,1
851,480,720,1704674722750813738,1704674724891312049,45,2140498311,1691,1
851,480,720,1704674722750813738,1704674724895164283,45,2144350545,1692,1
852,480,720,1704674722822381406,1704674724959146158,45,2136764752,1693,1
852,480,720,1704674722822381406,1704674724963306743,45,2140925337,1694,1
853,480,720,1704674722894067747,1704674725032867623,45,2138799876,1695,1
853,480,720,1704674722894067747,1704674725037376230,45,2143308483,1696,1
