frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
670,10,10,1705262233287603358,1705262233287876375,35,273017,1337,3
670,10,10,1705262233287603358,1705262233288047719,35,444361,1338,3
671,10,10,1705262233316323805,1705262233316598156,35,274351,1339,3
671,10,10,1705262233316323805,1705262233316732831,35,409026,1340,3
672,10,10,1705262233345042919,1705262233345317936,35,275017,1341,3
672,10,10,1705262233345042919,1705262233345455945,35,413026,1342,3
673,10,10,1705262233373756700,1705262233374040717,35,284017,1343,3
673,10,10,1705262233373756700,1705262233374173059,35,416359,1344,3
674,10,10,1705262233402488814,1705262233402753831,35,265017,1345,3
674,10,10,1705262233402488814,1705262233402890172,35,401358,1346,3
675,10,10,1705262233431201594,1705262233431462611,35,261017,1347,3
675,10,10,1705262233431201594,1705262233431593619,35,392025,1348,3
676,10,10,1705262233459910708,1705262233460187058,35,276350,1349,3
676,10,10,1705262233459910708,1705262233460328400,35,417692,1350,3
677,10,10,1705262233488629821,1705262233488975510,35,345689,1351,3
677,10,10,1705262233488629821,1705262233489117185,35,487364,1352,3
678,10,10,1705262233517343268,1705262233517608285,35,265017,1353,3
678,10,10,1705262233517343268,1705262233517741960,35,398692,1354,3
679,10,10,1705262233546055382,1705262233546327065,35,271683,1355,3
679,10,10,1705262233546055382,1705262233546459073,35,403691,1356,3
680,10,10,1705262233574768829,1705262233575050179,35,281350,1357,3
680,10,10,1705262233574768829,1705262233575178854,35,410025,1358,3
681,10,10,1705262233603500277,1705262233603756292,35,256015,1359,3
681,10,10,1705262233603500277,1705262233603887634,35,387357,1360,3
682,10,10,1705262233632206390,1705262233632479073,35,272683,1361,3
682,10,10,1705262233632206390,1705262233632620749,35,414359,1362,3
683,10,10,1705262233660920170,1705262233661192187,35,272017,1363,3
683,10,10,1705262233660920170,1705262233661327862,35,407692,1364,3
684,10,10,1705262233689633617,1705262233689942302,35,308685,1365,3
684,10,10,1705262233689633617,1705262233690080978,35,447361,1366,3
685,10,10,1705262233718352064,1705262233718623081,35,271017,1367,3
685,10,10,1705262233718352064,1705262233718758422,35,406358,1368,3
686,10,10,1705262233747067844,1705262233747342528,35,274684,1369,3
686,10,10,1705262233747067844,1705262233747479536,35,411692,1370,3
687,10,10,1705262233780005886,1705262233781018616,35,1012730,1371,3
687,10,10,1705262233780005886,1705262233781305300,35,1299414,1372,3
688,10,10,1705262233809169694,1705262233810115086,35,945392,1373,3
688,10,10,1705262233809169694,1705262233810386436,35,1216742,1374,3
689,10,10,1705262233838245830,1705262233838779530,35,533700,1375,3
689,10,10,1705262233838245830,1705262233839041213,35,795383,1376,3
690,10,10,1705262233867105286,1705262233867418639,35,313353,1377,3
690,10,10,1705262233867105286,1705262233867568982,35,463696,1378,3
691,10,10,1705262233895845401,1705262233896151754,35,306353,1379,3
691,10,10,1705262233895845401,1705262233896301763,35,456362,1380,3
692,10,10,1705262233924586517,1705262233924854533,35,268016,1381,3
692,10,10,1705262233924586517,1705262233925027544,35,441027,1382,3
693,10,10,1705262233953299630,1705262233953573314,35,273684,1383,3
693,10,10,1705262233953299630,1705262233953709656,35,410026,1384,3
694,10,10,1705262233982017744,1705262233982302095,35,284351,1385,3
694,10,10,1705262233982017744,1705262233982443104,35,425360,1386,3
695,10,10,1705262234010738191,1705262234011057544,35,319353,1387,3
695,10,10,1705262234010738191,1705262234011202553,35,464362,1388,3
696,10,10,1705262234039461639,1705262234039743323,35,281684,1389,3
696,10,10,1705262234039461639,1705262234039878665,35,417026,1390,3
697,10,10,1705262234068184086,1705262234068445769,35,261683,1391,3
697,10,10,1705262234068184086,1705262234068577444,35,393358,1392,3
698,10,10,1705262234096904200,1705262234097168550,35,264350,1393,3
698,10,10,1705262234096904200,1705262234097303225,35,399025,1394,3
699,10,10,1705262234125615313,1705262234125875330,35,260017,1395,3
699,10,10,1705262234125615313,1705262234126044340,35,429027,1396,3
700,10,10,1705262234154324093,1705262234154795123,35,471030,1397,3
701,10,10,1705262234199872584,1705262234200228606,40,356022,1398,3
701,10,10,1705262234199872584,1705262234200423618,40,551034,1399,3
702,10,10,1705262234225079147,1705262234225340163,40,261016,1400,3
702,10,10,1705262234225079147,1705262234225475505,40,396358,1401,3
703,10,10,1705262234250236706,1705262234250477055,40,240349,1402,3
703,10,10,1705262234250236706,1705262234250617063,40,380357,1403,3
704,10,10,1705262234275378932,1705262234275608279,40,229347,1404,3
704,10,10,1705262234275378932,1705262234275742288,40,363356,1405,3
705,10,10,1705262234300507823,1705262234300770506,40,262683,1406,3
705,10,10,1705262234300507823,1705262234300944517,40,436694,1407,3
706,10,10,1705262234325666716,1705262234325932066,40,265350,1408,3
706,10,10,1705262234325666716,1705262234326073075,40,406359,1409,3
707,10,10,1705262234350801941,1705262234351056290,40,254349,1410,3
707,10,10,1705262234350801941,1705262234351185298,40,383357,1411,3
708,10,10,1705262234375959168,1705262234376185848,40,226680,1412,3
708,10,10,1705262234375959168,1705262234376309189,40,350021,1413,3
709,10,10,1705262234401091393,1705262234401370743,40,279350,1414,3
709,10,10,1705262234401091393,1705262234401515085,40,423692,1415,3
710,10,10,1705262234426256953,1705262234426491634,40,234681,1416,3
710,10,10,1705262234426256953,1705262234426624976,40,368023,1417,3
711,10,10,1705262234451398178,1705262234451634526,40,236348,1418,3
711,10,10,1705262234451398178,1705262234451764868,40,366690,1419,3
712,10,10,1705262234476540070,1705262234476826755,40,286685,1420,3
712,10,10,1705262234476540070,1705262234477009766,40,469696,1421,3
713,10,10,1705262234501705964,1705262234502006649,40,300685,1422,3
713,10,10,1705262234501705964,1705262234502149325,40,443361,1423,3
714,10,10,1705262234526863857,1705262234527120873,40,257016,1424,3
714,10,10,1705262234526863857,1705262234527255548,40,391691,1425,3
715,10,10,1705262234552022417,1705262234552409107,40,386690,1426,3
715,10,10,1705262234552022417,1705262234552599786,40,577369,1427,3
716,10,10,1705262234577249314,1705262234577529665,40,280351,1428,3
716,10,10,1705262234577249314,1705262234577676341,40,427027,1429,3
717,10,10,1705262234602416541,1705262234602690225,40,273684,1430,3
717,10,10,1705262234602416541,1705262234602830900,40,414359,1431,3
718,10,10,1705262234627585435,1705262234627842451,40,257016,1432,3
718,10,10,1705262234627585435,1705262234628021795,40,436360,1433,3
719,10,10,1705262234652733994,1705262234653070682,40,336688,1434,3
719,10,10,1705262234652733994,1705262234653231358,40,497364,1435,3
720,10,10,1705262234677942557,1705262234678207573,40,265016,1436,3
720,10,10,1705262234677942557,1705262234678365250,40,422693,1437,3
721,10,10,1705262234703098783,1705262234703389801,40,291018,1438,3
721,10,10,1705262234703098783,1705262234703528143,40,429360,1439,3
722,10,10,1705262234728286678,1705262234728555362,40,268684,1440,3
722,10,10,1705262234728286678,1705262234728689036,40,402358,1441,3
723,10,10,1705262234753456905,1705262234753696587,40,239682,1442,3
723,10,10,1705262234753456905,1705262234753824262,40,367357,1443,3
724,10,10,1705262234778601131,1705262234778847480,40,246349,1444,3
724,10,10,1705262234778601131,1705262234779014157,40,413026,1445,3
725,10,10,1705262234803749690,1705262234803998372,40,248682,1446,3
725,10,10,1705262234803749690,1705262234804127380,40,377690,1447,3
726,10,10,1705262234828916917,1705262234829142264,40,225347,1448,3
726,10,10,1705262234828916917,1705262234829269272,40,352355,1449,3
727,10,10,1705262234854053476,1705262234854292157,40,238681,1450,3
727,10,10,1705262234854053476,1705262234854423165,40,369689,1451,3
728,10,10,1705262234879197034,1705262234879442050,40,245016,1452,3
728,10,10,1705262234879197034,1705262234879571724,40,374690,1453,3
729,10,10,1705262234904345927,1705262234904579941,40,234014,1454,3
729,10,10,1705262234904345927,1705262234904708616,40,362689,1455,3
730,10,10,1705262234929485152,1705262234929723500,40,238348,1456,3
730,10,10,1705262234929485152,1705262234929850508,40,365356,1457,3
731,10,10,1705262234954630378,1705262234954888394,40,258016,1458,3
731,10,10,1705262234954630378,1705262234955069405,40,439027,1459,3
732,10,10,1705262234979784937,1705262234980042620,40,257683,1460,3
732,10,10,1705262234979784937,1705262234980177962,40,393025,1461,3
733,10,10,1705262235004943164,1705262235005194846,40,251682,1462,3
733,10,10,1705262235004943164,1705262235005337522,40,394358,1463,3
734,10,10,1705262235030093723,1705262235030357406,40,263683,1464,3
734,10,10,1705262235030093723,1705262235030504415,40,410692,1465,3
735,10,10,1705262235055247616,1705262235055504632,40,257016,1466,3
735,10,10,1705262235055247616,1705262235055645307,40,397691,1467,3
736,10,10,1705262235080399175,1705262235080642190,40,243015,1468,3
736,10,10,1705262235080399175,1705262235080782866,40,383691,1469,3
737,10,10,1705262235105542068,1705262235105785416,40,243348,1470,3
737,10,10,1705262235105542068,1705262235105960427,40,418359,1471,3
738,10,10,1705262235130686293,1705262235130974311,40,288018,1472,3
738,10,10,1705262235130686293,1705262235131114653,40,428360,1473,3
739,10,10,1705262235155833519,1705262235156112536,40,279017,1474,3
739,10,10,1705262235155833519,1705262235156256545,40,423026,1475,3
740,10,10,1705262235181003746,1705262235181256428,40,252682,1476,3
740,10,10,1705262235181003746,1705262235181406771,40,403025,1477,3
741,10,10,1705262235206150305,1705262235206392987,40,242682,1478,3
741,10,10,1705262235206150305,1705262235206527662,40,377357,1479,3
742,10,10,1705262235231295864,1705262235231532879,40,237015,1480,3
742,10,10,1705262235231295864,1705262235231666220,40,370356,1481,3
743,10,10,1705262235256434089,1705262235256671771,40,237682,1482,3
743,10,10,1705262235256434089,1705262235256810779,40,376690,1483,3
744,10,10,1705262235281572648,1705262235281819997,40,247349,1484,3
744,10,10,1705262235281572648,1705262235281974006,40,401358,1485,3
745,10,10,1705262235306717540,1705262235306980223,40,262683,1486,3
745,10,10,1705262235306717540,1705262235307110565,40,393025,1487,3
746,10,10,1705262235331853432,1705262235332112781,40,259349,1488,3
746,10,10,1705262235331853432,1705262235332296459,40,443027,1489,3
747,10,10,1705262235357013659,1705262235357258674,40,245015,1490,3
747,10,10,1705262235357013659,1705262235357395682,40,382023,1491,3
748,10,10,1705262235382158218,1705262235382403566,40,245348,1492,3
748,10,10,1705262235382158218,1705262235382536574,40,378356,1493,3
749,10,10,1705262235407302443,1705262235407539124,40,236681,1494,3
749,10,10,1705262235407302443,1705262235407671133,40,368690,1495,3
750,10,10,1705262235432439335,1705262235432673683,40,234348,1496,3
750,10,10,1705262235432439335,1705262235432807358,40,368023,1497,3
751,10,10,1705262235457578560,1705262235457812908,40,234348,1498,3
751,10,10,1705262235457578560,1705262235457981252,40,402692,1499,3
752,10,10,1705262235482712785,1705262235483018804,40,306019,1500,3
752,10,10,1705262235482712785,1705262235483171480,40,458695,1501,3
753,10,10,1705262235507873345,1705262235508145029,40,271684,1502,3
753,10,10,1705262235507873345,1705262235508284371,40,411026,1503,3
754,10,10,1705262235533038239,1705262235533281920,40,243681,1504,3
754,10,10,1705262235533038239,1705262235533417929,40,379690,1505,3
755,10,10,1705262235558181797,1705262235558677828,40,496031,1506,3
755,10,10,1705262235558181797,1705262235558961179,40,779382,1507,3
756,10,10,1705262235583489033,1705262235583888391,40,399358,1508,3
756,10,10,1705262235583489033,1705262235584140407,40,651374,1509,3
757,10,10,1705262235608721931,1705262235609024616,40,302685,1510,3
757,10,10,1705262235608721931,1705262235609178959,40,457028,1511,3
758,10,10,1705262235633930494,1705262235634205511,40,275017,1512,3
758,10,10,1705262235633930494,1705262235634352520,40,422026,1513,3
759,10,10,1705262235659096387,1705262235659364737,40,268350,1514,3
759,10,10,1705262235659096387,1705262235659515080,40,418693,1515,3
760,10,10,1705262235684251947,1705262235684496962,40,245015,1516,3
760,10,10,1705262235684251947,1705262235684635971,40,384024,1517,3
761,10,10,1705262235709393506,1705262235709641188,40,247682,1518,3
761,10,10,1705262235709393506,1705262235709777863,40,384357,1519,3
762,10,10,1705262235734539732,1705262235734784413,40,244681,1520,3
762,10,10,1705262235734539732,1705262235734955757,40,416025,1521,3
763,10,10,1705262235759683957,1705262235759961641,40,277684,1522,3
763,10,10,1705262235759683957,1705262235760096649,40,412692,1523,3
764,10,10,1705262235784826183,1705262235785089532,40,263349,1524,3
764,10,10,1705262235784826183,1705262235785227874,40,401691,1525,3
765,10,10,1705262235809985742,1705262235810226091,40,240349,1526,3
765,10,10,1705262235809985742,1705262235810359432,40,373690,1527,3
766,10,10,1705262235835124634,1705262235835369650,40,245016,1528,3
766,10,10,1705262235835124634,1705262235835500658,40,376024,1529,3
767,10,10,1705262235860270193,1705262235860516542,40,246349,1530,3
767,10,10,1705262235860270193,1705262235860649884,40,379691,1531,3
768,10,10,1705262235885417086,1705262235885676769,40,259683,1532,3
768,10,10,1705262235885417086,1705262235885820111,40,403025,1533,3
769,10,10,1705262235910567978,1705262235910819661,40,251683,1534,3
769,10,10,1705262235910567978,1705262235910997338,40,429360,1535,3
770,10,10,1705262235935715871,1705262235935989555,40,273684,1536,3
770,10,10,1705262235935715871,1705262235936125563,40,409692,1537,3
771,10,10,1705262235960859763,1705262235961113779,40,254016,1538,3
771,10,10,1705262235960859763,1705262235961246787,40,387024,1539,3
772,10,10,1705262235986013989,1705262235986259671,40,245682,1540,3
772,10,10,1705262235986013989,1705262235986397013,40,383024,1541,3
773,10,10,1705262236011160548,1705262236011437232,40,276684,1542,3
773,10,10,1705262236011160548,1705262236011586575,40,426027,1543,3
774,10,10,1705262236036319775,1705262236036563123,40,243348,1544,3
774,10,10,1705262236036319775,1705262236036700132,40,380357,1545,3
775,10,10,1705262236061462667,1705262236061707349,40,244682,1546,3
775,10,10,1705262236061462667,1705262236061842357,40,379690,1547,3
776,10,10,1705262236086606559,1705262236086851241,40,244682,1548,3
776,10,10,1705262236086606559,1705262236087021918,40,415359,1549,3
777,10,10,1705262236111750785,1705262236112006134,40,255349,1550,3
777,10,10,1705262236111750785,1705262236112144809,40,394024,1551,3
778,10,10,1705262236136921346,1705262236137188362,40,267016,1552,3
778,10,10,1705262236136921346,1705262236137328037,40,406691,1553,3
779,10,10,1705262236162080905,1705262236162325254,40,244349,1554,3
779,10,10,1705262236162080905,1705262236162463262,40,382357,1555,3
780,10,10,1705262236187225464,1705262236187470813,40,245349,1556,3
780,10,10,1705262236187225464,1705262236187610822,40,385358,1557,3
781,10,10,1705262236212367690,1705262236212610705,40,243015,1558,3
781,10,10,1705262236212367690,1705262236212751714,40,384024,1559,3
782,10,10,1705262236237508249,1705262236237753930,40,245681,1560,3
782,10,10,1705262236237508249,1705262236237885939,40,377690,1561,3
783,10,10,1705262236262652141,1705262236262888489,40,236348,1562,3
783,10,10,1705262236262652141,1705262236263054166,40,402025,1563,3
784,10,10,1705262236287791033,1705262236288045048,40,254015,1564,3
784,10,10,1705262236287791033,1705262236288173390,40,382357,1565,3
785,10,10,1705262236312951259,1705262236313195608,40,244349,1566,3
785,10,10,1705262236312951259,1705262236313331283,40,380024,1567,3
786,10,10,1705262236338094818,1705262236338340167,40,245349,1568,3
786,10,10,1705262236338094818,1705262236338475508,40,380690,1569,3
787,10,10,1705262236363240377,1705262236363473725,40,233348,1570,3
787,10,10,1705262236363240377,1705262236363605733,40,365356,1571,3
788,10,10,1705262236388378269,1705262236388620617,40,242348,1572,3
788,10,10,1705262236388378269,1705262236388754959,40,376690,1573,3
789,10,10,1705262236413518828,1705262236413760509,40,241681,1574,3
789,10,10,1705262236413518828,1705262236413925186,40,406358,1575,3
790,10,10,1705262236438658386,1705262236438916736,40,258350,1576,3
790,10,10,1705262236438658386,1705262236439050744,40,392358,1577,3
791,10,10,1705262236463792278,1705262236464088963,40,296685,1578,3
791,10,10,1705262236463792278,1705262236464231972,40,439694,1579,3
792,10,10,1705262236488965505,1705262236489208521,40,243016,1580,3
792,10,10,1705262236488965505,1705262236489345529,40,380024,1581,3
793,10,10,1705262236514110064,1705262236514347412,40,237348,1582,3
793,10,10,1705262236514110064,1705262236514480421,40,370357,1583,3
794,10,10,1705262236539246289,1705262236539494305,40,248016,1584,3
794,10,10,1705262236539246289,1705262236539630980,40,384691,1585,3
795,10,10,1705262236564391849,1705262236564632530,40,240681,1586,3
795,10,10,1705262236564391849,1705262236564766538,40,374689,1587,3
796,10,10,1705262236589533741,1705262236589776422,40,242681,1588,3
796,10,10,1705262236589533741,1705262236589948766,40,415025,1589,3
797,10,10,1705262236614676299,1705262236614965651,40,289352,1590,3
797,10,10,1705262236614676299,1705262236615107660,40,431361,1591,3
798,10,10,1705262236639824859,1705262236640087542,40,262683,1592,3
798,10,10,1705262236639824859,1705262236640222550,40,397691,1593,3
799,10,10,1705262236664992086,1705262236665233767,40,241681,1594,3
799,10,10,1705262236664992086,1705262236665368109,40,376023,1595,3
800,10,10,1705262236690132311,1705262236690421329,40,289018,1596,3
800,10,10,1705262236690132311,1705262236690614341,40,482030,1597,3
801,10,10,1705262236732860627,1705262236733213315,45,352688,1598,3
801,10,10,1705262236732860627,1705262236733407661,45,547034,1599,3
802,10,10,1705262236755289017,1705262236755549034,45,260017,1600,3
802,10,10,1705262236755289017,1705262236755690376,45,401359,1601,3
803,10,10,1705262236777665071,1705262236777943755,45,278684,1602,3
803,10,10,1705262236777665071,1705262236778078097,45,413026,1603,3
804,10,10,1705262236800024791,1705262236800260806,45,236015,1604,3
804,10,10,1705262236800024791,1705262236800395814,45,371023,1605,3
805,10,10,1705262236822383844,1705262236822642193,45,258349,1606,3
805,10,10,1705262236822383844,1705262236822782535,45,398691,1607,3
806,10,10,1705262236844761231,1705262236845044249,45,283018,1608,3
806,10,10,1705262236844761231,1705262236845187258,45,426027,1609,3
807,10,10,1705262236867158953,1705262236867396968,45,238015,1610,3
807,10,10,1705262236867158953,1705262236867588980,45,430027,1611,3
808,10,10,1705262236889522006,1705262236889888029,45,366023,1612,3
808,10,10,1705262236889522006,1705262236890110376,45,588370,1613,3
809,10,10,1705262236911947730,1705262236912360756,45,413026,1614,3
809,10,10,1705262236911947730,1705262236912549434,45,601704,1615,3
810,10,10,1705262236934412456,1705262236934800814,45,388358,1616,3
810,10,10,1705262236934412456,1705262236935042829,45,630373,1617,3
811,10,10,1705262236956870515,1705262236957266207,45,395692,1618,3
811,10,10,1705262236956870515,1705262236957451885,45,581370,1619,3
812,10,10,1705262236979332575,1705262236979691264,45,358689,1620,3
812,10,10,1705262236979332575,1705262236979869275,45,536700,1621,3
813,10,10,1705262237001766966,1705262237002194325,45,427359,1622,3
813,10,10,1705262237001766966,1705262237002386671,45,619705,1623,3
814,10,10,1705262237024254026,1705262237024640050,45,386024,1624,3
814,10,10,1705262237024254026,1705262237024836729,45,582703,1625,3
815,10,10,1705262237046693751,1705262237046994103,45,300352,1626,3
815,10,10,1705262237046693751,1705262237047139112,45,445361,1627,3
816,10,10,1705262237069074472,1705262237069321154,45,246682,1628,3
816,10,10,1705262237069074472,1705262237069457829,45,383357,1629,3
817,10,10,1705262237091446526,1705262237091682874,45,236348,1630,3
817,10,10,1705262237091446526,1705262237091814215,45,367689,1631,3
818,10,10,1705262237113804579,1705262237114207270,45,402691,1632,3
818,10,10,1705262237113804579,1705262237114355946,45,551367,1633,3
819,10,10,1705262237136321975,1705262237136624660,45,302685,1634,3
819,10,10,1705262237136321975,1705262237136776670,45,454695,1635,3
820,10,10,1705262237158730697,1705262237159019715,45,289018,1636,3
820,10,10,1705262237158730697,1705262237159159391,45,428694,1637,3
821,10,10,1705262237181104418,1705262237181354767,45,250349,1638,3
821,10,10,1705262237181104418,1705262237191084703,45,9980285,1639,3
822,10,10,1705262237203481805,1705262237203790824,45,309019,1640,3
822,10,10,1705262237203481805,1705262237203960168,45,478363,1641,3
823,10,10,1705262237225904195,1705262237226186213,45,282018,1642,3
823,10,10,1705262237225904195,1705262237226327888,45,423693,1643,3
824,10,10,1705262237248304251,1705262237248557267,45,253016,1644,3
824,10,10,1705262237248304251,1705262237248691608,45,387357,1645,3
825,10,10,1705262237270677638,1705262237270960322,45,282684,1646,3
825,10,10,1705262237270677638,1705262237271089664,45,412026,1647,3
826,10,10,1705262237293050692,1705262237293294040,45,243348,1648,3
826,10,10,1705262237293050692,1705262237293425715,45,375023,1649,3
827,10,10,1705262237315421079,1705262237315659427,45,238348,1650,3
827,10,10,1705262237315421079,1705262237315793102,45,372023,1651,3
828,10,10,1705262237337787466,1705262237338047148,45,259682,1652,3
828,10,10,1705262237337787466,1705262237338178823,45,391357,1653,3
829,10,10,1705262237360171187,1705262237360414535,45,243348,1654,3
829,10,10,1705262237360171187,1705262237360546543,45,375356,1655,3
830,10,10,1705262237382541574,1705262237382784589,45,243015,1656,3
830,10,10,1705262237382541574,1705262237382952599,45,411025,1657,3
831,10,10,1705262237404912627,1705262237405176644,45,264017,1658,3
831,10,10,1705262237404912627,1705262237405318652,45,406025,1659,3
832,10,10,1705262237427293682,1705262237427538030,45,244348,1660,3
832,10,10,1705262237427293682,1705262237427674372,45,380690,1661,3
833,10,10,1705262237449660735,1705262237449934419,45,273684,1662,3
833,10,10,1705262237449660735,1705262237450070094,45,409359,1663,3
834,10,10,1705262237472024788,1705262237472317806,45,293018,1664,3
834,10,10,1705262237472024788,1705262237472472483,45,447695,1665,3
835,10,10,1705262237494418177,1705262237494677526,45,259349,1666,3
835,10,10,1705262237494418177,1705262237494819201,45,401024,1667,3
836,10,10,1705262237516794231,1705262237517122584,45,328353,1668,3
836,10,10,1705262237516794231,1705262237517280927,45,486696,1669,3
837,10,10,1705262237539250956,1705262237539508306,45,257350,1670,3
837,10,10,1705262237539250956,1705262237539651314,45,400358,1671,3
838,10,10,1705262237561624010,1705262237561884693,45,260683,1672,3
838,10,10,1705262237561624010,1705262237562071038,45,447028,1673,3
839,10,10,1705262237584001064,1705262237584406756,45,405692,1674,3
839,10,10,1705262237584001064,1705262237584605435,45,604371,1675,3
840,10,10,1705262237606462457,1705262237606756808,45,294351,1676,3
840,10,10,1705262237606462457,1705262237606970155,45,507698,1677,3
841,10,10,1705262237628855512,1705262237629142196,45,286684,1678,3
841,10,10,1705262237628855512,1705262237629289205,45,433693,1679,3
842,10,10,1705262237651255901,1705262237651529251,45,273350,1680,3
842,10,10,1705262237651255901,1705262237651678927,45,423026,1681,3
843,10,10,1705262237673640955,1705262237673888637,45,247682,1682,3
843,10,10,1705262237673640955,1705262237674064648,45,423693,1683,3
844,10,10,1705262237696006342,1705262237696243690,45,237348,1684,3
844,10,10,1705262237696006342,1705262237696380032,45,373690,1685,3
845,10,10,1705262237718370395,1705262237718616744,45,246349,1686,3
845,10,10,1705262237718370395,1705262237718758086,45,387691,1687,3
846,10,10,1705262237740736115,1705262237741042467,45,306352,1688,3
846,10,10,1705262237740736115,1705262237741187810,45,451695,1689,3
847,10,10,1705262237763134837,1705262237763379519,45,244682,1690,3
847,10,10,1705262237763134837,1705262237763516194,45,381357,1691,3
848,10,10,1705262237785501890,1705262237786257604,45,755714,1692,3
848,10,10,1705262237785501890,1705262237786504953,45,1003063,1693,3
849,10,10,1705262237808084957,1705262237808457314,45,372357,1694,3
849,10,10,1705262237808084957,1705262237808648659,45,563702,1695,3
850,10,10,1705262237830520348,1705262237830797699,45,277351,1696,3
850,10,10,1705262237830520348,1705262237830992378,45,472030,1697,3
851,10,10,1705262237852907403,1705262237853166752,45,259349,1698,3
851,10,10,1705262237852907403,1705262237853308428,45,401025,1699,3
852,10,10,1705262237875280790,1705262237875537473,45,256683,1700,3
852,10,10,1705262237875280790,1705262237875675481,45,394691,1701,3
853,10,10,1705262237897656511,1705262237897938862,45,282351,1702,3
853,10,10,1705262237897656511,1705262237898085204,45,428693,1703,3
854,10,10,1705262237920020231,1705262237920264246,45,244015,1704,3
854,10,10,1705262237920020231,1705262237920408921,45,388690,1705,3
855,10,10,1705262237942385617,1705262237942635299,45,249682,1706,3
855,10,10,1705262237942385617,1705262237942769641,45,384024,1707,3
856,10,10,1705262237964756671,1705262237965018020,45,261349,1708,3
856,10,10,1705262237964756671,1705262237965156696,45,400025,1709,3
857,10,10,1705262237987114724,1705262237987369740,45,255016,1710,3
857,10,10,1705262237987114724,1705262237987507081,45,392357,1711,3
858,10,10,1705262238009488778,1705262238009735460,45,246682,1712,3
858,10,10,1705262238009488778,1705262238009873802,45,385024,1713,3
859,10,10,1705262238031855498,1705262238032112514,45,257016,1714,3
859,10,10,1705262238031855498,1705262238032248855,45,393357,1715,3
860,10,10,1705262238054235219,1705262238054481567,45,246348,1716,3
860,10,10,1705262238054235219,1705262238054621243,45,386024,1717,3
861,10,10,1705262238076602272,1705262238076851954,45,249682,1718,3
861,10,10,1705262238076602272,1705262238077028298,45,426026,1719,3
862,10,10,1705262238098973659,1705262238099219674,45,246015,1720,3
862,10,10,1705262238098973659,1705262238099355016,45,381357,1721,3
863,10,10,1705262238121339712,1705262238121573727,45,234015,1722,3
863,10,10,1705262238121339712,1705262238121706069,45,366357,1723,3
864,10,10,1705262238143701432,1705262238143979449,45,278017,1724,3
864,10,10,1705262238143701432,1705262238144114458,45,413026,1725,3
865,10,10,1705262238166064485,1705262238166305834,45,241349,1726,3
865,10,10,1705262238166064485,1705262238166435842,45,371357,1727,3
866,10,10,1705262238188429872,1705262238188678888,45,249016,1728,3
866,10,10,1705262238188429872,1705262238188814229,45,384357,1729,3
867,10,10,1705262238210800592,1705262238211054275,45,253683,1730,3
867,10,10,1705262238210800592,1705262238211187950,45,387358,1731,3
868,10,10,1705262238233179313,1705262238233417328,45,238015,1732,3
868,10,10,1705262238233179313,1705262238233607673,45,428360,1733,3
869,10,10,1705262238255542033,1705262238255790715,45,248682,1734,3
869,10,10,1705262238255542033,1705262238255953392,45,411359,1735,3
870,10,10,1705262238277937088,1705262238278179103,45,242015,1736,3
870,10,10,1705262238277937088,1705262238278315778,45,378690,1737,3
871,10,10,1705262238300300808,1705262238300541490,45,240682,1738,3
871,10,10,1705262238300300808,1705262238300672165,45,371357,1739,3
872,10,10,1705262238322661528,1705262238322929211,45,267683,1740,3
872,10,10,1705262238322661528,1705262238323064553,45,403025,1741,3
873,10,10,1705262238345019581,1705262238345251262,45,231681,1742,3
873,10,10,1705262238345019581,1705262238345379270,45,359689,1743,3
874,10,10,1705262238367376967,1705262238367615315,45,238348,1744,3
874,10,10,1705262238367376967,1705262238367744990,45,368023,1745,3
875,10,10,1705262238389737020,1705262238390010704,45,273684,1746,3
875,10,10,1705262238389737020,1705262238390149379,45,412359,1747,3
876,10,10,1705262238412103073,1705262238412345088,45,242015,1748,3
876,10,10,1705262238412103073,1705262238412483097,45,380024,1749,3
877,10,10,1705262238434464793,1705262238434698141,45,233348,1750,3
877,10,10,1705262238434464793,1705262238434834816,45,370023,1751,3
878,10,10,1705262238456823846,1705262238457086862,45,263016,1752,3
878,10,10,1705262238456823846,1705262238457220871,45,397025,1753,3
879,10,10,1705262238479207900,1705262238479442582,45,234682,1754,3
879,10,10,1705262238479207900,1705262238479574257,45,366357,1755,3
880,10,10,1705262238501565953,1705262238501805302,45,239349,1756,3
880,10,10,1705262238501565953,1705262238501974645,45,408692,1757,3
881,10,10,1705262238523927673,1705262238524165355,45,237682,1758,3
881,10,10,1705262238523927673,1705262238524302030,45,374357,1759,3
882,10,10,1705262238546291060,1705262238546528741,45,237681,1760,3
882,10,10,1705262238546291060,1705262238546671417,45,380357,1761,3
883,10,10,1705262238568651446,1705262238568888127,45,236681,1762,3
883,10,10,1705262238568651446,1705262238569054471,45,403025,1763,3
884,10,10,1705262238591011832,1705262238591474194,45,462362,1764,3
884,10,10,1705262238591011832,1705262238591688541,45,676709,1765,3
885,10,10,1705262238613512227,1705262238613861249,45,349022,1766,3
885,10,10,1705262238613512227,1705262238614105598,45,593371,1767,3
886,10,10,1705262238635936618,1705262238636222635,45,286017,1768,3
886,10,10,1705262238635936618,1705262238636367644,45,431026,1769,3
887,10,10,1705262238658330006,1705262238658598689,45,268683,1770,3
887,10,10,1705262238658330006,1705262238658748365,45,418359,1771,3
