frame number,publisher_sent,subscriber_received,latency
180721,1706472748381,1706472748382,1
180722,1706472748391,1706472748392,1
180723,1706472748397,1706472748397,0
180724,1706472748403,1706472748403,0
180725,1706472748413,1706472748414,1
180726,1706472748419,1706472748420,1
180727,1706472748427,1706472748428,1
180728,1706472748433,1706472748434,1
180729,1706472748439,1706472748440,1
180730,1706472748445,1706472748445,0
180731,1706472748450,1706472748451,1
180732,1706472748456,1706472748456,0
180733,1706472748462,1706472748462,0
180734,1706472748467,1706472748468,1
180735,1706472748473,1706472748473,0
180736,1706472748479,1706472748479,0
180737,1706472748494,1706472748494,0
180738,1706472748502,1706472748502,0
180739,1706472748507,1706472748508,1
180740,1706472748513,1706472748513,0
180741,1706472748519,1706472748519,0
180742,1706472748524,1706472748527,3
180743,1706472748530,1706472748531,1
180744,1706472748536,1706472748539,3
180745,1706472748542,1706472748542,0
180746,1706472748547,1706472748548,1
180747,1706472748553,1706472748553,0
180748,1706472748559,1706472748559,0
180749,1706472748564,1706472748565,1
180750,1706472748570,1706472748571,1
180751,1706472748576,1706472748576,0
180752,1706472748581,1706472748582,1
180753,1706472748587,1706472748588,1
180754,1706472748593,1706472748593,0
180755,1706472748599,1706472748599,0
180756,1706472748604,1706472748605,1
180757,1706472748610,1706472748610,0
180758,1706472748615,1706472748616,1
180759,1706472748621,1706472748622,1
180760,1706472748627,1706472748627,0
180761,1706472748632,1706472748633,1
180762,1706472748638,1706472748638,0
180763,1706472748644,1706472748644,0
180764,1706472748649,1706472748650,1
180765,1706472748655,1706472748655,0
180766,1706472748661,1706472748661,0
180767,1706472748666,1706472748667,1
180768,1706472748672,1706472748672,0
180769,1706472748678,1706472748678,0
180770,1706472748683,1706472748684,1
180771,1706472748689,1706472748689,0
180772,1706472748695,1706472748695,0
180773,1706472748701,1706472748701,0
180774,1706472748706,1706472748707,1
180775,1706472748712,1706472748713,1
180776,1706472748718,1706472748718,0
180777,1706472748723,1706472748724,1
180778,1706472748729,1706472748730,1
180779,1706472748735,1706472748736,1
180780,1706472748741,1706472748741,0
180781,1706472748747,1706472748747,0
180782,1706472748752,1706472748753,1
180783,1706472748758,1706472748758,0
180784,1706472748763,1706472748764,1
180785,1706472748769,1706472748770,1
180786,1706472748775,1706472748775,0
180787,1706472748784,1706472748785,1
180788,1706472748790,1706472748790,0
180789,1706472748798,1706472748798,0
180790,1706472748804,1706472748804,0
180791,1706472748820,1706472748821,1
180792,1706472748826,1706472748827,1
180793,1706472748832,1706472748832,0
180794,1706472748837,1706472748838,1
180795,1706472748843,1706472748844,1
180796,1706472748849,1706472748849,0
180797,1706472748854,1706472748855,1
180798,1706472748860,1706472748861,1
180799,1706472748866,1706472748866,0
180800,1706472748872,1706472748872,0
180801,1706472748877,1706472748878,1
180802,1706472748883,1706472748884,1
180803,1706472748889,1706472748890,1
180804,1706472748895,1706472748895,0
180805,1706472748900,1706472748901,1
180806,1706472748906,1706472748907,1
180807,1706472748912,1706472748912,0
180808,1706472748917,1706472748918,1
180809,1706472748923,1706472748923,0
180810,1706472748929,1706472748929,0
180811,1706472748934,1706472748935,1
180812,1706472748940,1706472748940,0
180813,1706472748945,1706472748946,1
180814,1706472748951,1706472748951,0
180815,1706472748957,1706472748957,0
180816,1706472748962,1706472748962,0
180817,1706472748968,1706472748968,0
180818,1706472748973,1706472748973,0
180819,1706472748979,1706472748979,0
