frame number,publisher_sent,subscriber_received,latency
19457,1707190407198932,1707190407204848,5916
19458,1707190407209901,1707190407218753,8852
19459,1707190407223764,1707190407229801,6037
19460,1707190407234730,1707190407241602,6872
19461,1707190407248070,1707190407255002,6932
19462,1707190407260019,1707190407266048,6029
19463,1707190407270979,1707190407277877,6898
19464,1707190407282821,1707190407288827,6006
19465,1707190407293890,1707190407300653,6763
19466,1707190407305721,1707190407311688,5967
19468,1707190407329414,1707190407335787,6373
19469,1707190407340747,1707190407346769,6022
19470,1707190407351770,1707190407358661,6891
19471,1707190407363663,1707190407369627,5964
19472,1707190407374565,1707190407381463,6898
19473,1707190407386372,1707190407392325,5953
19474,1707190407397384,1707190407404208,6824
19475,1707190407409219,1707190407415185,5966
19476,1707190407420203,1707190407426230,6027
19477,1707190407431223,1707190407438082,6859
19478,1707190407443009,1707190407449040,6031
19479,1707190407454077,1707190407460883,6806
19480,1707190407465933,1707190407471934,6001
19481,1707190407477538,1707190407484673,7135
19482,1707190407490001,1707190407496094,6093
19483,1707190407501080,1707190407507063,5983
19484,1707190407512069,1707190407518968,6899
19485,1707190407523941,1707190407529886,5945
19486,1707190407534854,1707190407541756,6902
19487,1707190407546682,1707190407552652,5970
19488,1707190407557668,1707190407566397,8729
19489,1707190407571392,1707190407577345,5953
19490,1707190407582281,1707190407589402,7121
19491,1707190407594329,1707190407601083,6754
19492,1707190407606102,1707190407612115,6013
19493,1707190407617118,1707190407624040,6922
19494,1707190407629052,1707190407635088,6036
19495,1707190407640091,1707190407646939,6848
19496,1707190407651919,1707190407658005,6086
19497,1707190407662952,1707190407669876,6924
19498,1707190407674817,1707190407681757,6940
19499,1707190407686693,1707190407692691,5998
19500,1707190407697725,1707190407704534,6809
19501,1707190407709600,1707190407715501,5901
19502,1707190407722188,1707190407730228,8040
19503,1707190407735159,1707190407741502,6343
19504,1707190407746437,1707190407753427,6990
19505,1707190407758363,1707190407765388,7025
19506,1707190407770816,1707190407777182,6366
19507,1707190407782166,1707190407789001,6835
19508,1707190407794048,1707190407800017,5969
19509,1707190407805021,1707190407811893,6872
19510,1707190407816892,1707190407822923,6031
19511,1707190407827929,1707190407834826,6897
19512,1707190407839813,1707190407846761,6948
19513,1707190407851745,1707190407857819,6074
19514,1707190407862753,1707190407869735,6982
