frame number,publisher_sent,subscriber_received,latency
150541,1706485489283,1706485489284,1
150542,1706485489290,1706485489291,1
150543,1706485489297,1706485489297,0
150544,1706485489304,1706485489305,1
150545,1706485489310,1706485489311,1
150546,1706485489317,1706485489318,1
150547,1706485489324,1706485489324,0
150548,1706485489330,1706485489331,1
150549,1706485489337,1706485489338,1
150550,1706485489344,1706485489344,0
150551,1706485489351,1706485489351,0
150552,1706485489357,1706485489358,1
150553,1706485489364,1706485489364,0
150554,1706485489370,1706485489371,1
150555,1706485489377,1706485489377,0
150556,1706485489383,1706485489384,1
150557,1706485489390,1706485489391,1
150558,1706485489396,1706485489397,1
150559,1706485489403,1706485489403,0
150560,1706485489410,1706485489410,0
150561,1706485489416,1706485489417,1
150562,1706485489423,1706485489424,1
150563,1706485489429,1706485489430,1
150564,1706485489436,1706485489437,1
150565,1706485489443,1706485489444,1
150566,1706485489449,1706485489450,1
150567,1706485489456,1706485489456,0
150568,1706485489463,1706485489463,0
150569,1706485489469,1706485489470,1
150570,1706485489476,1706485489477,1
150571,1706485489482,1706485489483,1
150572,1706485489489,1706485489490,1
150573,1706485489495,1706485489496,1
150574,1706485489502,1706485489503,1
150575,1706485489509,1706485489509,0
150576,1706485489515,1706485489516,1
150577,1706485489522,1706485489522,0
150578,1706485489528,1706485489529,1
150579,1706485489535,1706485489535,0
150580,1706485489542,1706485489542,0
150581,1706485489548,1706485489549,1
150582,1706485489555,1706485489556,1
150583,1706485489562,1706485489562,0
150584,1706485489568,1706485489569,1
150585,1706485489575,1706485489575,0
150586,1706485489581,1706485489583,2
150587,1706485489588,1706485489589,1
150588,1706485489595,1706485489595,0
150589,1706485489601,1706485489602,1
150590,1706485489608,1706485489608,0
150591,1706485489614,1706485489616,2
150592,1706485489621,1706485489622,1
150593,1706485489628,1706485489628,0
150594,1706485489634,1706485489635,1
150595,1706485489641,1706485489641,0
150596,1706485489647,1706485489648,1
150597,1706485489654,1706485489655,1
150598,1706485489661,1706485489661,0
150599,1706485489668,1706485489668,0
150600,1706485489674,1706485489675,1
150601,1706485489681,1706485489681,0
150602,1706485489687,1706485489688,1
150603,1706485489694,1706485489694,0
150604,1706485489701,1706485489701,0
150605,1706485489707,1706485489708,1
150606,1706485489714,1706485489714,0
150607,1706485489720,1706485489721,1
150608,1706485489727,1706485489728,1
150609,1706485489734,1706485489734,0
150610,1706485489740,1706485489741,1
150611,1706485489747,1706485489747,0
150612,1706485489753,1706485489754,1
150613,1706485489760,1706485489761,1
150614,1706485489767,1706485489767,0
150615,1706485489773,1706485489773,0
150616,1706485489780,1706485489780,0
150617,1706485489786,1706485489787,1
150618,1706485489793,1706485489794,1
150619,1706485489799,1706485489800,1
150620,1706485489806,1706485489806,0
150621,1706485489813,1706485489813,0
150622,1706485489820,1706485489820,0
150623,1706485489826,1706485489827,1
150624,1706485489833,1706485489834,1
150625,1706485489839,1706485489840,1
150626,1706485489846,1706485489847,1
150627,1706485489852,1706485489853,1
150628,1706485489859,1706485489859,0
150629,1706485489866,1706485489866,0
150630,1706485489872,1706485489873,1
150631,1706485489879,1706485489879,0
150632,1706485489885,1706485489886,1
150633,1706485489892,1706485489893,1
150634,1706485489898,1706485489899,1
150635,1706485489905,1706485489905,0
150636,1706485489912,1706485489912,0
150637,1706485489918,1706485489919,1
150638,1706485489925,1706485489925,0
150639,1706485489931,1706485489932,1
150640,1706485489938,1706485489939,1
150641,1706485489944,1706485489945,1
150642,1706485489951,1706485489952,1
150643,1706485489958,1706485489959,1
150644,1706485489964,1706485489965,1
150645,1706485489971,1706485489971,0
150646,1706485489977,1706485489978,1
150647,1706485489984,1706485489984,0
150648,1706485489991,1706485489991,0
150649,1706485489997,1706485489997,0
150650,1706485490004,1706485490004,0
150651,1706485490010,1706485490011,1
150652,1706485490017,1706485490018,1
150653,1706485490023,1706485490024,1
150654,1706485490030,1706485490030,0
150655,1706485490036,1706485490037,1
150656,1706485490043,1706485490043,0
150657,1706485490049,1706485490050,1
150658,1706485490056,1706485490057,1
150659,1706485490062,1706485490063,1
150660,1706485490069,1706485490070,1
150661,1706485490076,1706485490076,0
150662,1706485490082,1706485490083,1
150663,1706485490089,1706485490089,0
150664,1706485490095,1706485490096,1
150665,1706485490102,1706485490102,0
150666,1706485490109,1706485490109,0
150667,1706485490115,1706485490115,0
150668,1706485490122,1706485490122,0
150669,1706485490128,1706485490129,1
150670,1706485490135,1706485490136,1
150671,1706485490142,1706485490143,1
150672,1706485490148,1706485490149,1
150673,1706485490155,1706485490155,0
150674,1706485490162,1706485490162,0
150675,1706485490168,1706485490169,1
150676,1706485490175,1706485490176,1
150677,1706485490182,1706485490182,0
150678,1706485490188,1706485490188,0
150679,1706485490195,1706485490196,1
150680,1706485490201,1706485490202,1
150681,1706485490208,1706485490208,0
150682,1706485490214,1706485490215,1
150683,1706485490221,1706485490222,1
150684,1706485490228,1706485490229,1
150685,1706485490234,1706485490234,0
150686,1706485490241,1706485490241,0
150687,1706485490247,1706485490248,1
150688,1706485490254,1706485490254,0
150689,1706485490260,1706485490261,1
150690,1706485490267,1706485490268,1
150691,1706485490274,1706485490274,0
150692,1706485490280,1706485490287,7
150693,1706485490287,1706485490289,2
150694,1706485490294,1706485490294,0
150695,1706485490301,1706485490301,0
150696,1706485490307,1706485490308,1
150697,1706485490314,1706485490314,0
150698,1706485490320,1706485490321,1
150699,1706485490327,1706485490327,0
150700,1706485490334,1706485490334,0
150701,1706485490340,1706485490341,1
150702,1706485490347,1706485490348,1
150703,1706485490353,1706485490354,1
150704,1706485490360,1706485490360,0
150705,1706485490367,1706485490367,0
150706,1706485490373,1706485490374,1
150707,1706485490380,1706485490380,0
150708,1706485490386,1706485490387,1
150709,1706485490393,1706485490394,1
150710,1706485490400,1706485490400,0
150711,1706485490406,1706485490407,1
150712,1706485490413,1706485490414,1
150713,1706485490420,1706485490420,0
150714,1706485490426,1706485490427,1
150715,1706485490433,1706485490434,1
150716,1706485490439,1706485490440,1
150717,1706485490446,1706485490447,1
150718,1706485490453,1706485490453,0
150719,1706485490460,1706485490460,0
150720,1706485490466,1706485490467,1
150721,1706485490473,1706485490473,0
150722,1706485490479,1706485490480,1
150723,1706485490486,1706485490487,1
150724,1706485490492,1706485490493,1
150725,1706485490499,1706485490500,1
150726,1706485490505,1706485490506,1
150727,1706485490512,1706485490512,0
150728,1706485490518,1706485490519,1
150729,1706485490525,1706485490525,0
150730,1706485490532,1706485490532,0
150731,1706485490538,1706485490539,1
150732,1706485490545,1706485490546,1
150733,1706485490552,1706485490552,0
150734,1706485490558,1706485490558,0
150735,1706485490565,1706485490565,0
150736,1706485490571,1706485490572,1
150737,1706485490578,1706485490578,0
150738,1706485490585,1706485490585,0
150739,1706485490592,1706485490592,0
150740,1706485490598,1706485490599,1
