frame number,publisher_sent,subscriber_received,latency
10399,1708297424820246,1708297424865779,45533
10400,1708297424889008,1708297424934335,45327
10401,1708297424957751,1708297425003352,45601
10402,1708297425026447,1708297425071663,45216
10403,1708297425094869,1708297425140279,45410
10404,1708297425163636,1708297425208869,45233
10405,1708297425232162,1708297425277661,45499
10406,1708297425300790,1708297425346316,45526
10407,1708297425369313,1708297425414838,45525
10408,1708297425438143,1708297425483651,45508
10409,1708297425507018,1708297425552521,45503
10410,1708297425575830,1708297425621364,45534
10411,1708297425644620,1708297425690820,46200
10412,1708297425713862,1708297425759229,45367
10413,1708297425782568,1708297425828168,45600
10414,1708297425851625,1708297425896789,45164
10415,1708297425920039,1708297425965415,45376
10416,1708297425988639,1708297426034534,45895
10417,1708297426058043,1708297426103585,45542
10418,1708297426126931,1708297426172710,45779
10419,1708297426196015,1708297426241840,45825
10420,1708297426265181,1708297426311933,46752
10421,1708297426335282,1708297426380601,45319
10422,1708297426403899,1708297426449423,45524
10423,1708297426472770,1708297426518433,45663
10424,1708297426541747,1708297426588052,46305
10425,1708297426611460,1708297426661775,50315
10426,1708297426684700,1708297426733269,48569
10427,1708297426755447,1708297426801365,45918
10428,1708297426824783,1708297426870688,45905
10429,1708297426893876,1708297426939687,45811
10430,1708297426962881,1708297427008873,45992
10431,1708297427031942,1708297427077503,45561
10432,1708297427100891,1708297427146637,45746
10433,1708297427169863,1708297427215553,45690
10434,1708297427238874,1708297427284424,45550
10435,1708297427307789,1708297427353778,45989
10436,1708297427377060,1708297427422384,45324
10437,1708297427445737,1708297427492839,47102
10438,1708297427516104,1708297427561750,45646
10439,1708297427585020,1708297427630839,45819
10440,1708297427653955,1708297427699806,45851
10441,1708297427723160,1708297427768406,45246
10442,1708297427791813,1708297427836826,45013
10443,1708297427860274,1708297427905817,45543
10444,1708297427929255,1708297427974561,45306
10445,1708297427997820,1708297428043624,45804
10446,1708297428066790,1708297428112224,45434
10447,1708297428135476,1708297428180964,45488
10448,1708297428204342,1708297428249957,45615
10449,1708297428273270,1708297428318976,45706
10450,1708297428342287,1708297428388040,45753
10451,1708297428411333,1708297428456993,45660
10452,1708297428480437,1708297428525886,45449
10453,1708297428549170,1708297428594952,45782
10454,1708297428618212,1708297428664118,45906
10455,1708297428687411,1708297428732683,45272
10456,1708297428755930,1708297428801162,45232
10457,1708297428824630,1708297428870048,45418
10458,1708297428893261,1708297428938649,45388
10459,1708297428961775,1708297429007535,45760
10460,1708297429030822,1708297429076346,45524
10461,1708297429099818,1708297429145965,46147
10462,1708297429168914,1708297429214218,45304
10463,1708297429237422,1708297429282835,45413
10464,1708297429305826,1708297429351630,45804
10465,1708297429374712,1708297429419856,45144
10466,1708297429443059,1708297429488502,45443
10467,1708297429511977,1708297429557374,45397
10468,1708297429580622,1708297429626202,45580
10469,1708297429649533,1708297429695024,45491
10470,1708297429718125,1708297429771191,53066
10471,1708297429794323,1708297429840375,46052
10472,1708297429863636,1708297429909682,46046
10473,1708297429933055,1708297429978817,45762
10474,1708297430002122,1708297430047413,45291
10475,1708297430070875,1708297430116047,45172
10476,1708297430139522,1708297430184985,45463
10477,1708297430208292,1708297430253856,45564
10478,1708297430277061,1708297430322465,45404
10479,1708297430345877,1708297430391205,45328
10480,1708297430414409,1708297430460131,45722
10481,1708297430483380,1708297430528929,45549
10482,1708297430552256,1708297430598289,46033
10483,1708297430621325,1708297430666866,45541
10484,1708297430690030,1708297430735326,45296
10485,1708297430758607,1708297430804319,45712
10486,1708297430827553,1708297430873127,45574
10487,1708297430896580,1708297430941867,45287
10488,1708297430965341,1708297431010591,45250
10489,1708297431033787,1708297431079252,45465
10490,1708297431102552,1708297431147957,45405
10491,1708297431171148,1708297431216664,45516
10492,1708297431239953,1708297431285718,45765
10493,1708297431308854,1708297431355060,46206
10494,1708297431378294,1708297431423520,45226
10495,1708297431447004,1708297431492384,45380
10496,1708297431515782,1708297431561221,45439
10497,1708297431584582,1708297431629923,45341
10498,1708297431653238,1708297431699357,46119
10499,1708297431722695,1708297431768551,45856
10500,1708297431791933,1708297431837740,45807
10501,1708297431861008,1708297431906710,45702
10502,1708297431929922,1708297431975520,45598
10503,1708297431998894,1708297432045008,46114
10504,1708297432068344,1708297432114215,45871
10505,1708297432137519,1708297432183170,45651
10506,1708297432206516,1708297432251932,45416
10507,1708297432275360,1708297432322148,46788
10508,1708297432345488,1708297432391344,45856
10509,1708297432414639,1708297432460201,45562
10510,1708297432483539,1708297432529055,45516
10511,1708297432552473,1708297432598380,45907
10512,1708297432621715,1708297432667353,45638
10513,1708297432690615,1708297432735823,45208
10514,1708297432759549,1708297432814941,55392
10515,1708297432835876,1708297432881737,45861
10516,1708297432904920,1708297432950761,45841
10517,1708297432974169,1708297433020232,46063
10518,1708297433043306,1708297433088662,45356
10519,1708297433112020,1708297433157787,45767
