frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
861,360,480,1705243745319728727,1705243745741887353,45,422158626,1713,2
862,360,480,1705243745349027931,1705243745769167429,45,420139498,1714,2
862,360,480,1705243745349027931,1705243745771195225,45,422167294,1715,2
863,360,480,1705243745378364138,1705243745798537305,45,420173167,1716,2
863,360,480,1705243745378364138,1705243745800563767,45,422199629,1717,2
864,360,480,1705243745407622007,1705243745827787839,45,420165832,1718,2
864,360,480,1705243745407622007,1705243745829823303,45,422201296,1719,2
865,360,480,1705243745436878542,1705243745856935367,45,420056825,1720,2
865,360,480,1705243745436878542,1705243745858880825,45,422002283,1721,2
866,360,480,1705243745466246084,1705243745886099896,45,419853812,1722,2
866,360,480,1705243745466246084,1705243745888121359,45,421875275,1723,2
867,360,480,1705243745495400946,1705243745915322429,45,419921483,1724,2
867,360,480,1705243745495400946,1705243745917352559,45,421951613,1725,2
868,360,480,1705243745524565808,1705243745944580631,45,420014823,1726,2
868,360,480,1705243745524565808,1705243745946662764,45,422096956,1727,2
869,360,480,1705243745553955352,1705243745973734493,45,419779141,1728,2
869,360,480,1705243745553955352,1705243745975765956,45,421810604,1729,2
870,360,480,1705243745583277891,1705243746003420055,45,420142164,1730,2
870,360,480,1705243745583277891,1705243746005452185,45,422174294,1731,2
871,360,480,1705243745612501424,1705243746032602919,45,420101495,1732,2
871,360,480,1705243745612501424,1705243746034644716,45,422143292,1733,2
872,360,480,1705243745641821963,1705243746061682109,45,419860146,1734,2
872,360,480,1705243745641821963,1705243746063719906,45,421897943,1735,2
873,360,480,1705243745671074164,1705243746091002982,45,419928818,1736,2
873,360,480,1705243745671074164,1705243746093016444,45,421942280,1737,2
874,360,480,1705243745700477709,1705243746120271184,45,419793475,1738,2
874,360,480,1705243745700477709,1705243746122295647,45,421817938,1739,2
875,360,480,1705243745729811249,1705243746149656061,45,419844812,1740,2
875,360,480,1705243745729811249,1705243746151683190,45,421871941,1741,2
876,360,480,1705243745758997779,1705243746178773921,45,419776142,1742,2
876,360,480,1705243745758997779,1705243746180790049,45,421792270,1743,2
877,360,480,1705243745788285650,1705243746208161131,45,419875481,1744,2
877,360,480,1705243745788285650,1705243746210150591,45,421864941,1745,2
878,360,480,1705243745817653859,1705243746237462002,45,419808143,1746,2
878,360,480,1705243745817653859,1705243746239470130,45,421816271,1747,2
879,360,480,1705243745846908060,1705243746266855212,45,419947152,1748,2
879,360,480,1705243745846908060,1705243746268878675,45,421970615,1749,2
880,360,480,1705243745875987917,1705243746296266091,45,420278174,1750,2
880,360,480,1705243745875987917,1705243746298257884,45,422269967,1751,2
881,360,480,1705243745905089776,1705243746325610298,45,420520522,1752,2
881,360,480,1705243745905089776,1705243746327709099,45,422619323,1753,2
882,360,480,1705243745934424649,1705243746354683488,45,420258839,1754,2
882,360,480,1705243745934424649,1705243746356721618,45,422296969,1755,2
883,360,480,1705243745963709853,1705243746384067031,45,420357178,1756,2
883,360,480,1705243745963709853,1705243746386061158,45,422351305,1757,2
884,360,480,1705243745992877049,1705243746413175890,45,420298841,1758,2
884,360,480,1705243745992877049,1705243746415142682,45,422265633,1759,2
885,360,480,1705243746022572612,1705243746442372755,45,419800143,1760,2
885,360,480,1705243746022572612,1705243746444419885,45,421847273,1761,2
886,360,480,1705243746051759809,1705243746471456612,45,419696803,1762,2
887,360,480,1705243746080845000,1705243746524240316,45,443395316,1763,2
886,360,480,1705243746051759809,1705243746526412788,45,474652979,1764,2
888,360,480,1705243746110078867,1705243746553210166,45,443131299,1765,2
887,360,480,1705243746080845000,1705243746555262964,45,474417964,1766,2
889,360,480,1705243746139449743,1705243746582495370,45,443045627,1767,2
888,360,480,1705243746110078867,1705243746584490164,45,474411297,1768,2
890,360,480,1705243746168764281,1705243746611508556,45,442744275,1769,2
889,360,480,1705243746139449743,1705243746613510350,45,474060607,1770,2
891,360,480,1705243746197949812,1705243746640487073,45,442537261,1771,2
890,360,480,1705243746168764281,1705243746642474533,45,473710252,1772,2
892,360,480,1705243746227250683,1705243746669496926,45,442246243,1773,2
891,360,480,1705243746197949812,1705243746671438383,45,473488571,1774,2
893,360,480,1705243746256572889,1705243746698977809,45,442404920,1775,2
892,360,480,1705243746227250683,1705243746701093277,45,473842594,1776,2
894,360,480,1705243746285986101,1705243746727703310,45,441717209,1777,2
893,360,480,1705243746256572889,1705243746729673435,45,473100546,1778,2
895,360,480,1705243746315449649,1705243746756639491,45,441189842,1779,2
894,360,480,1705243746285986101,1705243746758647286,45,472661185,1780,2
896,360,480,1705243746344725185,1705243746785734682,45,441009497,1781,2
895,360,480,1705243746315449649,1705243746787688474,45,472238825,1782,2
897,360,480,1705243746373836044,1705243746814745868,45,440909824,1783,2
896,360,480,1705243746344725185,1705243746816755330,45,472030145,1784,2
898,360,480,1705243746403179918,1705243746843580043,45,440400125,1785,2
897,360,480,1705243746373836044,1705243746845546502,45,471710458,1786,2
899,360,480,1705243746432274443,1705243746872556894,45,440282451,1787,2
898,360,480,1705243746403179918,1705243746874549354,45,471369436,1788,2
900,360,480,1705243746461514977,1705243746901775093,45,440260116,1789,2
899,360,480,1705243746432274443,1705243746903774554,45,471500111,1790,2
901,360,480,1705243746512445563,1705243746930824948,50,418379385,1791,2
901,360,480,1705243746512445563,1705243746932799741,50,420354178,1792,2
902,360,480,1705243746541136062,1705243746959649789,50,418513727,1793,2
902,360,480,1705243746541136062,1705243746961617915,50,420481853,1794,2
903,360,480,1705243746570098578,1705243746988582637,50,418484059,1795,2
903,360,480,1705243746570098578,1705243746990618100,50,420519522,1796,2
904,360,480,1705243746599308110,1705243747017500150,50,418192040,1797,2
904,360,480,1705243746599308110,1705243747019499611,50,420191501,1798,2
905,360,480,1705243746628322630,1705243747046422330,50,418099700,1799,2
905,360,480,1705243746628322630,1705243747048411124,50,420088494,1800,2
906,360,480,1705243746657314148,1705243747075346511,50,418032363,1801,2
906,360,480,1705243746657314148,1705243747077295302,50,419981154,1802,2
907,360,480,1705243746686357336,1705243747104293359,50,417936023,1803,2
907,360,480,1705243746686357336,1705243747106268486,50,419911150,1804,2
908,360,480,1705243746715801550,1705243747132527829,50,416726279,1805,2
908,360,480,1705243746715801550,1705243747134478620,50,418677070,1806,2
909,360,480,1705243746744529051,1705243747160736297,50,416207246,1807,2
909,360,480,1705243746744529051,1705243747162683088,50,418154037,1808,2
910,360,480,1705243746773442897,1705243747189086775,50,415643878,1809,2
910,360,480,1705243746773442897,1705243747191060234,50,417617337,1810,2
911,360,480,1705243746802559757,1705243747217363914,50,414804157,1811,2
911,360,480,1705243746802559757,1705243747219345040,50,416785283,1812,2
912,360,480,1705243746831521940,1705243747245784395,50,414262455,1813,2
912,360,480,1705243746831521940,1705243747247781190,50,416259250,1814,2
913,360,480,1705243746860418452,1705243747273856188,50,413437736,1815,2
913,360,480,1705243746860418452,1705243747275817313,50,415398861,1816,2
914,360,480,1705243746889404303,1705243747302220333,50,412816030,1817,2
914,360,480,1705243746889404303,1705243747304169457,50,414765154,1818,2
915,360,480,1705243746918623169,1705243747330451469,50,411828300,1819,2
915,360,480,1705243746918623169,1705243747332454597,50,413831428,1820,2
916,360,480,1705243746947571018,1705243747358740276,50,411169258,1821,2
916,360,480,1705243746947571018,1705243747360808074,50,413237056,1822,2
917,360,480,1705243746976448862,1705243747386997747,50,410548885,1823,2
917,360,480,1705243746976448862,1705243747389028543,50,412579681,1824,2
918,360,480,1705243747005419045,1705243747413884464,50,408465419,1825,2
918,360,480,1705243747005419045,1705243747415960263,50,410541218,1826,2
919,360,480,1705243747034327891,1705243747440803516,50,406475625,1827,2
919,360,480,1705243747034327891,1705243747442861648,50,408533757,1828,2
920,360,480,1705243747063263406,1705243747468117261,50,404853855,1829,2
920,360,480,1705243747063263406,1705243747470428742,50,407165336,1830,2
921,360,480,1705243747092119249,1705243747494970309,50,402851060,1831,2
921,360,480,1705243747092119249,1705243747497062442,50,404943193,1832,2
922,360,480,1705243747121081098,1705243747521574341,50,400493243,1833,2
922,360,480,1705243747121081098,1705243747523611805,50,402530707,1834,2
923,360,480,1705243747149375238,1705243747549165103,50,399789865,1835,2
923,360,480,1705243747149375238,1705243747551431581,50,402056343,1836,2
924,360,480,1705243747177541037,1705243747576959545,50,399418508,1837,2
924,360,480,1705243747177541037,1705243747579252358,50,401711321,1838,2
925,360,480,1705243747205890848,1705243747605007669,50,399116821,1839,2
925,360,480,1705243747205890848,1705243747607498162,50,401607314,1840,2
926,360,480,1705243747234242992,1705243747633025125,50,398782133,1841,2
926,360,480,1705243747234242992,1705243747635296604,50,401053612,1842,2
927,360,480,1705243747262588802,1705243747660646556,50,398057754,1843,2
927,360,480,1705243747262588802,1705243747662858697,50,400269895,1844,2
928,360,480,1705243747290693930,1705243747687881629,50,397187699,1845,2
928,360,480,1705243747290693930,1705243747690010765,50,399316835,1846,2
929,360,480,1705243747319048407,1705243747714955358,50,395906951,1847,2
929,360,480,1705243747319048407,1705243747717085494,50,398037087,1848,2
930,360,480,1705243747347310546,1705243747741761069,50,394450523,1849,2
930,360,480,1705243747347310546,1705243747743866204,50,396555658,1850,2
931,360,480,1705243747375599686,1705243747769811527,50,394211841,1851,2
931,360,480,1705243747375599686,1705243747772082006,50,396482320,1852,2
932,360,480,1705243747403846156,1705243747797338285,50,393492129,1853,2
932,360,480,1705243747403846156,1705243747799594763,50,395748607,1854,2
933,360,480,1705243747430721539,1705243747825045055,50,394323516,1855,2
933,360,480,1705243747430721539,1705243747827263196,50,396541657,1856,2
934,360,480,1705243747457682928,1705243747852615815,50,394932887,1857,2
934,360,480,1705243747457682928,1705243747854941964,50,397259036,1858,2
935,360,480,1705243747484706987,1705243747880064568,50,395357581,1859,2
935,360,480,1705243747484706987,1705243747882369049,50,397662062,1860,2
936,360,480,1705243747511442361,1705243747907182634,50,395740273,1861,2
936,360,480,1705243747511442361,1705243747909261100,50,397818739,1862,2
937,360,480,1705243747538394415,1705243747934241362,50,395846947,1863,2
937,360,480,1705243747538394415,1705243747936324495,50,397930080,1864,2
938,360,480,1705243747565790498,1705243747961340426,50,395549928,1865,2
938,360,480,1705243747565790498,1705243747963425225,50,397634727,1866,2
939,360,480,1705243747593849623,1705243747988485492,50,394635869,1867,2
939,360,480,1705243747593849623,1705243747990558291,50,396708668,1868,2
940,360,480,1705243747621866079,1705243748015629893,50,393763814,1869,2
940,360,480,1705243747621866079,1705243748017726360,50,395860281,1870,2
941,360,480,1705243747649863201,1705243748042732623,50,392869422,1871,2
941,360,480,1705243747649863201,1705243748044842091,50,394978890,1872,2
942,360,480,1705243747677623973,1705243748069880690,50,392256717,1873,2
942,360,480,1705243747677623973,1705243748072034495,50,394410522,1874,2
943,360,480,1705243747704787708,1705243748096991422,50,392203714,1875,2
943,360,480,1705243747704787708,1705243748099084222,50,394296514,1876,2
944,360,480,1705243747731733762,1705243748124113154,50,392379392,1877,2
944,360,480,1705243747731733762,1705243748126186620,50,394452858,1878,2
945,360,480,1705243747758627147,1705243748151143547,50,392516400,1879,2
945,360,480,1705243747758627147,1705243748153258015,50,394630868,1880,2
946,360,480,1705243747786530262,1705243748178357285,50,391827023,1881,2
946,360,480,1705243747786530262,1705243748180464753,50,393934491,1882,2
947,360,480,1705243747814153026,1705243748205271670,50,391118644,1883,2
947,360,480,1705243747814153026,1705243748207364804,50,393211778,1884,2
948,360,480,1705243747841728454,1705243748232274061,50,390545607,1885,2
948,360,480,1705243747841728454,1705243748234386529,50,392658075,1886,2
949,360,480,1705243747869409221,1705243748259274452,50,389865231,1887,2
949,360,480,1705243747869409221,1705243748261360585,50,391951364,1888,2
950,360,480,1705243747896852974,1705243748286242174,50,389389200,1889,2
950,360,480,1705243747896852974,1705243748288350642,50,391497668,1890,2
951,360,480,1705243747923992374,1705243748313465246,50,389472872,1891,2
951,360,480,1705243747923992374,1705243748315597049,50,391604675,1892,2
952,360,480,1705243747951001432,1705243748340523308,50,389521876,1893,2
952,360,480,1705243747951001432,1705243748342598773,50,391597341,1894,2
953,360,480,1705243747978166500,1705243748367710377,50,389543877,1895,2
953,360,480,1705243747978166500,1705243748369855847,50,391689347,1896,2
954,360,480,1705243748005326901,1705243748394668765,50,389341864,1897,2
954,360,480,1705243748005326901,1705243748396767233,50,391440332,1898,2
955,360,480,1705243748032455300,1705243748422062848,50,389607548,1899,2
955,360,480,1705243748032455300,1705243748424167316,50,391712016,1900,2
956,360,480,1705243748059576032,1705243748449255251,50,389679219,1901,2
956,360,480,1705243748059576032,1705243748451335051,50,391759019,1902,2
957,360,480,1705243748086700765,1705243748476681003,50,389980238,1903,2
957,360,480,1705243748086700765,1705243748478955481,50,392254716,1904,2
958,360,480,1705243748113811163,1705243748503332705,50,389521542,1905,2
958,360,480,1705243748113811163,1705243748505411171,50,391600008,1906,2
959,360,480,1705243748140864557,1705243748530398433,50,389533876,1907,2
959,360,480,1705243748140864557,1705243748532550904,50,391686347,1908,2
960,360,480,1705243748167990956,1705243748557415825,50,389424869,1909,2
960,360,480,1705243748167990956,1705243748559512626,50,391521670,1910,2
961,360,480,1705243748194985347,1705243748584569893,50,389584546,1911,2
961,360,480,1705243748194985347,1705243748586755032,50,391769685,1912,2
962,360,480,1705243748222067076,1705243748611935974,50,389868898,1913,2
962,360,480,1705243748222067076,1705243748614034108,50,391967032,1914,2
963,360,480,1705243748249128804,1705243748638845026,50,389716222,1915,2
963,360,480,1705243748249128804,1705243748640992163,50,391863359,1916,2
964,360,480,1705243748276050524,1705243748665802081,50,389751557,1917,2
964,360,480,1705243748276050524,1705243748667992220,50,391941696,1918,2
965,360,480,1705243748303104918,1705243748692953481,50,389848563,1919,2
965,360,480,1705243748303104918,1705243748695058949,50,391954031,1920,2
966,360,480,1705243748330338991,1705243748720051545,50,389712554,1921,2
966,360,480,1705243748330338991,1705243748722148346,50,391809355,1922,2
967,360,480,1705243748357455722,1705243748747153942,50,389698220,1923,2
967,360,480,1705243748357455722,1705243748749241742,50,391786020,1924,2
968,360,480,1705243748384489449,1705243748774124332,50,389634883,1925,2
968,360,480,1705243748384489449,1705243748776188463,50,391699014,1926,2
969,360,480,1705243748411523175,1705243748800990381,50,389467206,1927,2
969,360,480,1705243748411523175,1705243748803150185,50,391627010,1928,2
970,360,480,1705243748438965261,1705243748828417132,50,389451871,1929,2
970,360,480,1705243748438965261,1705243748830518600,50,391553339,1930,2
971,360,480,1705243748466006655,1705243748855530864,50,389524209,1931,2
971,360,480,1705243748466006655,1705243748857690668,50,391684013,1932,2
972,360,480,1705243748493151055,1705243748882629261,50,389478206,1933,2
972,360,480,1705243748493151055,1705243748884757063,50,391606008,1934,2
973,360,480,1705243748520087442,1705243748909798329,50,389710887,1935,2
973,360,480,1705243748520087442,1705243748911948133,50,391860691,1936,2
974,360,480,1705243748547258510,1705243748936984065,50,389725555,1937,2
974,360,480,1705243748547258510,1705243748939045864,50,391787354,1938,2
975,360,480,1705243748574235900,1705243748964003458,50,389767558,1939,2
975,360,480,1705243748574235900,1705243748966087591,50,391851691,1940,2
976,360,480,1705243748601409635,1705243748990753499,50,389343864,1941,2
976,360,480,1705243748601409635,1705243748992860634,50,391450999,1942,2
977,360,480,1705243748628631373,1705243749017821561,50,389190188,1943,2
977,360,480,1705243748628631373,1705243749019942030,50,391310657,1944,2
978,360,480,1705243748655724104,1705243749044790950,50,389066846,1945,2
978,360,480,1705243748655724104,1705243749046879084,50,391154980,1946,2
979,360,480,1705243748682619488,1705243749071816009,50,389196521,1947,2
979,360,480,1705243748682619488,1705243749074070153,50,391450665,1948,2
980,360,480,1705243748709771555,1705243749098869404,50,389097849,1949,2
980,360,480,1705243748709771555,1705243749101088545,50,391316990,1950,2
981,360,480,1705243748736834950,1705243749125803790,50,388968840,1951,2
981,360,480,1705243748736834950,1705243749127971596,50,391136646,1952,2
982,360,480,1705243748763960349,1705243749153024195,50,389063846,1953,2
982,360,480,1705243748763960349,1705243749155096661,50,391136312,1954,2
983,360,480,1705243748790820398,1705243749179948248,50,389127850,1955,2
983,360,480,1705243748790820398,1705243749182138055,50,391317657,1956,2
984,360,480,1705243748818104140,1705243749207105983,50,389001843,1957,2
984,360,480,1705243748818104140,1705243749209199116,50,391094976,1958,2
985,360,480,1705243748845252874,1705243749234204713,50,388951839,1959,2
985,360,480,1705243748845252874,1705243749236317848,50,391064974,1960,2
986,360,480,1705243748872348938,1705243749261435452,50,389086514,1961,2
