frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
688,480,360,1704677022292518140,1704677023384365459,35,1091847319,1266,2
689,480,360,1704677022328086312,1704677023416608761,35,1088522449,1267,2
689,480,360,1704677022328086312,1704677023418603882,35,1090517570,1268,2
690,480,360,1704677022363659816,1704677023450532498,35,1086872682,1269,2
690,480,360,1704677022363659816,1704677023452503285,35,1088843469,1270,2
691,480,360,1704677022399226654,1704677023484513906,35,1085287252,1271,2
691,480,360,1704677022399226654,1704677023486518028,35,1087291374,1272,2
692,480,360,1704677022434755490,1704677023517492919,35,1082737429,1273,2
692,480,360,1704677022434755490,1704677023519727056,35,1084971566,1274,2
693,480,360,1704677022470424000,1704677023551671006,35,1081247006,1275,2
693,480,360,1704677022470424000,1704677023553763800,35,1083339800,1276,2
694,480,360,1704677022505878831,1704677023585511738,35,1079632907,1277,2
694,480,360,1704677022505878831,1704677023587464191,35,1081585360,1278,2
695,480,360,1704677022541533341,1704677023619495813,35,1077962472,1279,2
695,480,360,1704677022541533341,1704677023621504936,35,1079971595,1280,2
696,480,360,1704677022577152516,1704677023653599228,35,1076446712,1281,2
696,480,360,1704677022577152516,1704677023655601684,35,1078449168,1282,2
697,480,360,1704677022612569011,1704677023687890321,35,1075321310,1283,2
697,480,360,1704677022612569011,1704677023689848774,35,1077279763,1284,2
698,480,360,1704677022648286525,1704677023722187749,35,1073901224,1285,2
698,480,360,1704677022648286525,1704677023724170203,35,1075883678,1286,2
699,480,360,1704677022683806026,1704677023756517844,35,1072711818,1287,2
699,480,360,1704677022683806026,1704677023758522300,35,1074716274,1288,2
701,480,360,1704677022774142207,1704677023790330575,40,1016188368,1289,2
701,480,360,1704677022774142207,1704677023792409369,40,1018267162,1290,2
702,480,360,1704677022815569070,1704677023824528329,40,1008959259,1291,2
702,480,360,1704677022815569070,1704677023826554786,40,1010985716,1292,2
703,480,360,1704677022856674912,1704677023856493947,40,999819035,1293,2
703,480,360,1704677022856674912,1704677023858554407,40,1001879495,1294,2
704,480,360,1704677022891670715,1704677023888736582,40,997065867,1295,2
704,480,360,1704677022891670715,1704677023890821710,40,999150995,1296,2
705,480,360,1704677022926529510,1704677023920887879,40,994358369,1297,2
705,480,360,1704677022926529510,1704677023922916669,40,996387159,1298,2
706,480,360,1704677022961374970,1704677023952986171,40,991611201,1299,2
706,480,360,1704677022961374970,1704677023955070632,40,993695662,1300,2
707,480,360,1704677022996253433,1704677023985179470,40,988926037,1301,2
707,480,360,1704677022996253433,1704677023987234929,40,990981496,1302,2
708,480,360,1704677023030265176,1704677024017275096,40,987009920,1303,2
708,480,360,1704677023030265176,1704677024019342889,40,989077713,1304,2
709,480,360,1704677023064248250,1704677024049558400,40,985310150,1305,2
709,480,360,1704677023064248250,1704677024051638527,40,987390277,1306,2
710,480,360,1704677023098188322,1704677024081855039,40,983666717,1307,2
710,480,360,1704677023098188322,1704677024083925165,40,985736843,1308,2
711,480,360,1704677023132160396,1704677024113991000,40,981830604,1309,2
711,480,360,1704677023132160396,1704677024116075461,40,983915065,1310,2
712,480,360,1704677023166188473,1704677024146000955,40,979812482,1311,2
712,480,360,1704677023166188473,1704677024148043413,40,981854940,1312,2
713,480,360,1704677023200149546,1704677024178229255,40,978079709,1313,2
713,480,360,1704677023200149546,1704677024180296048,40,980146502,1314,2
714,480,360,1704677023234206292,1704677024210353217,40,976146925,1315,2
714,480,360,1704677023234206292,1704677024212457012,40,978250720,1316,2
715,480,360,1704677023268198367,1704677024242399840,40,974201473,1317,2
715,480,360,1704677023268198367,1704677024244512969,40,976314602,1318,2
716,480,360,1704677023302158774,1704677024274616140,40,972457366,1319,2
716,480,360,1704677023302158774,1704677024276658264,40,974499490,1320,2
717,480,360,1704677023336129514,1704677024306830440,40,970700926,1321,2
717,480,360,1704677023336129514,1704677024308920234,40,972790720,1322,2
718,480,360,1704677023370119923,1704677024338959734,40,968839811,1323,2
718,480,360,1704677023370119923,1704677024341067196,40,970947273,1324,2
719,480,360,1704677023404190336,1704677024371168701,40,966978365,1325,2
719,480,360,1704677023404190336,1704677024373237827,40,969047491,1326,2
720,480,360,1704677023438279417,1704677024403269661,40,964990244,1327,2
720,480,360,1704677023438279417,1704677024405358121,40,967078704,1328,2
721,480,360,1704677023472262158,1704677024435385955,40,963123797,1329,2
721,480,360,1704677023472262158,1704677024437509417,40,965247259,1330,2
722,480,360,1704677023506301903,1704677024467318237,40,961016334,1331,2
722,480,360,1704677023506301903,1704677024469342361,40,963040458,1332,2
723,480,360,1704677023539465261,1704677024499391195,40,959925934,1333,2
723,480,360,1704677023539465261,1704677024501515325,40,962050064,1334,2
724,480,360,1704677023573348329,1704677024531591161,40,958242832,1335,2
724,480,360,1704677023573348329,1704677024533648953,40,960300624,1336,2
725,480,360,1704677023607209396,1704677024563901467,40,956692071,1337,2
725,480,360,1704677023607209396,1704677024565984594,40,958775198,1338,2
726,480,360,1704677023641246474,1704677024596032428,40,954785954,1339,2
726,480,360,1704677023641246474,1704677024598097555,40,956851081,1340,2
727,480,360,1704677023675320221,1704677024628156723,40,952836502,1341,2
727,480,360,1704677023675320221,1704677024630245850,40,954925629,1342,2
728,480,360,1704677023709713987,1704677024660240682,40,950526695,1343,2
728,480,360,1704677023709713987,1704677024662312808,40,952598821,1344,2
729,480,360,1704677023743883073,1704677024692387978,40,948504905,1345,2
729,480,360,1704677023743883073,1704677024694507774,40,950624701,1346,2
730,480,360,1704677023778181500,1704677024724548274,40,946366774,1347,2
730,480,360,1704677023778181500,1704677024726603066,40,948421566,1348,2
731,480,360,1704677023812158574,1704677024756814244,40,944655670,1349,2
731,480,360,1704677023812158574,1704677024758864036,40,946705462,1350,2
732,480,360,1704677023846217653,1704677024789059546,40,942841893,1351,2
732,480,360,1704677023846217653,1704677024791122672,40,944905019,1352,2
733,480,360,1704677023878263610,1704677024821526195,40,943262585,1353,2
733,480,360,1704677023878263610,1704677024823589654,40,945326044,1354,2
734,480,360,1704677023910506245,1704677024853874503,40,943368258,1355,2
734,480,360,1704677023910506245,1704677024855980298,40,945474053,1356,2
735,480,360,1704677023942630206,1704677024885930793,40,943300587,1357,2
735,480,360,1704677023942630206,1704677024888020921,40,945390715,1358,2
736,480,360,1704677023974788502,1704677024918071422,40,943282920,1359,2
736,480,360,1704677023974788502,1704677024920128214,40,945339712,1360,2
737,480,360,1704677024006919797,1704677024950117378,40,943197581,1361,2
737,480,360,1704677024006919797,1704677024952186171,40,945266374,1362,2
738,480,360,1704677024039082427,1704677024982248340,40,943165913,1363,2
738,480,360,1704677024039082427,1704677024984316799,40,945234372,1364,2
739,480,360,1704677024071365398,1704677025014498309,40,943132911,1365,2
739,480,360,1704677024071365398,1704677025016578769,40,945213371,1366,2
740,480,360,1704677024103601033,1704677025046662272,40,943061239,1367,2
740,480,360,1704677024103601033,1704677025048740733,40,945139700,1368,2
741,480,360,1704677024135728327,1704677025078702562,40,942974235,1369,2
741,480,360,1704677024135728327,1704677025080767021,40,945038694,1370,2
742,480,360,1704677024167771284,1704677025110872526,40,943101242,1371,2
742,480,360,1704677024167771284,1704677025112930318,40,945159034,1372,2
743,480,360,1704677024199972249,1704677025143036156,40,943063907,1373,2
743,480,360,1704677024199972249,1704677025145230623,40,945258374,1374,2
744,480,360,1704677024232151881,1704677025175250456,40,943098575,1375,2
744,480,360,1704677024232151881,1704677025177350584,40,945198703,1376,2
745,480,360,1704677024264210838,1704677025207342082,40,943131244,1377,2
745,480,360,1704677024264210838,1704677025209448211,40,945237373,1378,2
746,480,360,1704677024296282796,1704677025239395706,40,943112910,1379,2
746,480,360,1704677024296282796,1704677025241565505,40,945282709,1380,2
747,480,360,1704677024328601769,1704677025271375325,40,942773556,1381,2
747,480,360,1704677024328601769,1704677025273634129,40,945032360,1382,2
748,480,360,1704677024360749398,1704677025303616960,40,942867562,1383,2
748,480,360,1704677024360749398,1704677025305666085,40,944916687,1384,2
749,480,360,1704677024392885693,1704677025335737254,40,942851561,1385,2
749,480,360,1704677024392885693,1704677025337774045,40,944888352,1386,2
750,480,360,1704677024425055324,1704677025367969889,40,942914565,1387,2
750,480,360,1704677024425055324,1704677025370039682,40,944984358,1388,2
751,480,360,1704677024457146616,1704677025400179855,40,943033239,1389,2
751,480,360,1704677024457146616,1704677025402229980,40,945083364,1390,2
752,480,360,1704677024489066898,1704677025432241812,40,943174914,1391,2
752,480,360,1704677024489066898,1704677025434326606,40,945259708,1392,2
753,480,360,1704677024521270864,1704677025479583369,40,958312505,1393,2
753,480,360,1704677024521270864,1704677025481363478,40,960092614,1394,2
754,480,360,1704677024553469830,1704677025495525343,40,942055513,1395,2
754,480,360,1704677024553469830,1704677025497564801,40,944094971,1396,2
755,480,360,1704677024585652128,1704677025528024327,40,942372199,1397,2
755,480,360,1704677024585652128,1704677025530060118,40,944407990,1398,2
756,480,360,1704677024617806091,1704677025560565980,40,942759889,1399,2
756,480,360,1704677024617806091,1704677025562632106,40,944826015,1400,2
757,480,360,1704677024650031725,1704677025592621271,40,942589546,1401,2
757,480,360,1704677024650031725,1704677025594696731,40,944665006,1402,2
758,480,360,1704677024682081348,1704677025624847238,40,942765890,1403,2
758,480,360,1704677024682081348,1704677025626918364,40,944837016,1404,2
759,480,360,1704677024714150973,1704677025657050537,40,942899564,1405,2
759,480,360,1704677024714150973,1704677025659100996,40,944950023,1406,2
760,480,360,1704677024746366273,1704677025689144830,40,942778557,1407,2
760,480,360,1704677024746366273,1704677025691206289,40,944840016,1408,2
761,480,360,1704677024778707914,1704677025721274792,40,942566878,1409,2
761,480,360,1704677024778707914,1704677025723358919,40,944651005,1410,2
762,480,360,1704677024810780872,1704677025753319415,40,942538543,1411,2
762,480,360,1704677024810780872,1704677025755392875,40,944612003,1412,2
763,480,360,1704677024843364194,1704677025785554049,40,942189855,1413,2
763,480,360,1704677024843364194,1704677025787630509,40,944266315,1414,2
764,480,360,1704677024875575161,1704677025817812019,40,942236858,1415,2
764,480,360,1704677024875575161,1704677025819909480,40,944334319,1416,2
765,480,360,1704677024907744458,1704677025850526016,40,942781558,1417,2
765,480,360,1704677024907744458,1704677025852574141,40,944829683,1418,2
766,480,360,1704677024939806749,1704677025882548304,40,942741555,1419,2
766,480,360,1704677024939806749,1704677025885045123,40,945238374,1420,2
767,480,360,1704677024971945378,1704677025914795606,40,942850228,1421,2
767,480,360,1704677024971945378,1704677025916857066,40,944911688,1422,2
768,480,360,1704677025004014002,1704677025946959903,40,942945901,1423,2
768,480,360,1704677025004014002,1704677025949009028,40,944995026,1424,2
769,480,360,1704677025036322974,1704677025979142535,40,942819561,1425,2
769,480,360,1704677025036322974,1704677025981214995,40,944892021,1426,2
770,480,360,1704677025068402266,1704677026011258829,40,942856563,1427,2
770,480,360,1704677025068402266,1704677026013333956,40,944931690,1428,2
771,480,360,1704677025100526894,1704677026043106107,40,942579213,1429,2
772,480,360,1704677025132656522,1704677026098345146,40,965688624,1430,2
771,480,360,1704677025100526894,1704677026100157590,40,999630696,1431,2
773,480,360,1704677025164914158,1704677026135911773,40,970997615,1432,2
772,480,360,1704677025132656522,1704677026138841285,40,1006184763,1433,2
774,480,360,1704677025197013451,1704677026172822360,40,975808909,1434,2
773,480,360,1704677025164914158,1704677026175060496,40,1010146338,1435,2
775,480,360,1704677025229092077,1704677026205207337,40,976115260,1436,2
774,480,360,1704677025197013451,1704677026207327466,40,1010314015,1437,2
776,480,360,1704677025261197370,1704677026237294296,40,976096926,1438,2
775,480,360,1704677025229092077,1704677026239471762,40,1010379685,1439,2
777,480,360,1704677025293261661,1704677026269684607,40,976422946,1440,2
776,480,360,1704677025261197370,1704677026272528447,40,1011331077,1441,2
778,480,360,1704677025325341619,1704677026301117859,40,975776240,1442,2
777,480,360,1704677025293261661,1704677026303335328,40,1010073667,1443,2
779,480,360,1704677025357609256,1704677026331841735,40,974232479,1444,2
778,480,360,1704677025325341619,1704677026333850191,40,1008508572,1445,2
780,480,360,1704677025389755219,1704677026363058974,40,973303755,1446,2
779,480,360,1704677025357609256,1704677026365119433,40,1007510177,1447,2
781,480,360,1704677025421911182,1704677026394373886,40,972462704,1448,2
780,480,360,1704677025389755219,1704677026396373675,40,1006618456,1449,2
782,480,360,1704677025454067812,1704677026425793138,40,971725326,1450,2
781,480,360,1704677025421911182,1704677026427797594,40,1005886412,1451,2
783,480,360,1704677025485219380,1704677026456912704,40,971693324,1452,2
782,480,360,1704677025454067812,1704677026458855156,40,1004787344,1453,2
784,480,360,1704677025517375343,1704677026488081274,40,970705931,1454,2
783,480,360,1704677025485219380,1704677026490053395,40,1004834015,1455,2
785,480,360,1704677025549852326,1704677026519146504,40,969294178,1456,2
784,480,360,1704677025517375343,1704677026521100623,40,1003725280,1457,2
786,480,360,1704677025582294973,1704677026550406079,40,968111106,1458,2
785,480,360,1704677025549852326,1704677026552629215,40,1002776889,1459,2
787,480,360,1704677025614470938,1704677026581525979,40,967055041,1460,2
786,480,360,1704677025582294973,1704677026583503767,40,1001208794,1461,2
788,480,360,1704677025646637235,1704677026612981233,40,966343998,1462,2
787,480,360,1704677025614470938,1704677026614955020,40,1000484082,1463,2
789,480,360,1704677025678834534,1704677026644016461,40,965181927,1464,2
788,480,360,1704677025646637235,1704677026645999582,40,999362347,1465,2
790,480,360,1704677025710942828,1704677026675320372,40,964377544,1466,2
789,480,360,1704677025678834534,1704677026677310494,40,998475960,1467,2
791,480,360,1704677025743065122,1704677026706383936,40,963318814,1468,2
790,480,360,1704677025710942828,1704677026708320054,40,997377226,1469,2
792,480,360,1704677025775145414,1704677026737494502,40,962349088,1470,2
791,480,360,1704677025743065122,1704677026739468956,40,996403834,1471,2
793,480,360,1704677025807355047,1704677026767359325,40,960004278,1472,2
792,480,360,1704677025775145414,1704677026769591128,40,994445714,1473,2
794,480,360,1704677025839620684,1704677026798775910,40,959155226,1474,2
793,480,360,1704677025807355047,1704677026800787699,40,993432652,1475,2
795,480,360,1704677025872176338,1704677026829910477,40,957734139,1476,2
794,480,360,1704677025839620684,1704677026831932601,40,992311917,1477,2
796,480,360,1704677025904277298,1704677026861080714,40,956803416,1478,2
795,480,360,1704677025872176338,1704677026863055168,40,990878830,1479,2
797,480,360,1704677025936538600,1704677026892228282,40,955689682,1480,2
796,480,360,1704677025904277298,1704677026894207403,40,989930105,1481,2
798,480,360,1704677025968683230,1704677026923334848,40,954651618,1482,2
797,480,360,1704677025936538600,1704677026925317969,40,988779369,1483,2
799,480,360,1704677026000908530,1704677026954747099,40,953838569,1484,2
798,480,360,1704677025968683230,1704677026956693551,40,988010321,1485,2
800,480,360,1704677026033021158,1704677026985864666,40,952843508,1486,2
799,480,360,1704677026000908530,1704677026987894123,40,986985593,1487,2
801,480,360,1704677026085629703,1704677027016985899,45,931356196,1488,2
801,480,360,1704677026085629703,1704677027019049025,45,933419322,1489,2
802,480,360,1704677026122767637,1704677027048270476,45,925502839,1490,2
802,480,360,1704677026122767637,1704677027050339269,45,927571632,1491,2
803,480,360,1704677026158897843,1704677027077630269,45,918732426,1492,2
803,480,360,1704677026158897843,1704677027079771733,45,920873890,1493,2
804,480,360,1704677026191929526,1704677027106871387,45,914941861,1494,2
804,480,360,1704677026191929526,1704677027108969182,45,917039656,1495,2
805,480,360,1704677026224089156,1704677027136225179,45,912136023,1496,2
805,480,360,1704677026224089156,1704677027138273971,45,914184815,1497,2
806,480,360,1704677026256137113,1704677027165517968,45,909380855,1498,2
806,480,360,1704677026256137113,1704677027167577760,45,911440647,1499,2
807,480,360,1704677026288896446,1704677027194946765,45,906050319,1500,2
807,480,360,1704677026288896446,1704677027197009891,45,908113445,1501,2
808,480,360,1704677026320067350,1704677027224139880,45,904072530,1502,2
808,480,360,1704677026320067350,1704677027226202340,45,906134990,1503,2
809,480,360,1704677026351066909,1704677027253407334,45,902340425,1504,2
809,480,360,1704677026351066909,1704677027255458126,45,904391217,1505,2
810,480,360,1704677026382207810,1704677027282496777,45,900288967,1506,2
810,480,360,1704677026382207810,1704677027284609906,45,902402096,1507,2
811,480,360,1704677026413426383,1704677027311922240,45,898495857,1508,2
811,480,360,1704677026413426383,1704677027314007034,45,900580651,1509,2
812,480,360,1704677026444720960,1704677027341212362,45,896491402,1510,2
812,480,360,1704677026444720960,1704677027343284822,45,898563862,1511,2
813,480,360,1704677026475909864,1704677027370595156,45,894685292,1512,2
813,480,360,1704677026475909864,1704677027372657948,45,896748084,1513,2
814,480,360,1704677026507002429,1704677027400077289,45,893074860,1514,2
814,480,360,1704677026507002429,1704677027402115080,45,895112651,1515,2
815,480,360,1704677026538173666,1704677027429495085,45,891321419,1516,2
815,480,360,1704677026538173666,1704677027431543210,45,893369544,1517,2
816,480,360,1704677026569378571,1704677027458813209,45,889434638,1518,2
816,480,360,1704677026569378571,1704677027460868334,45,891489763,1519,2
817,480,360,1704677026600526473,1704677027488027326,45,887500853,1520,2
817,480,360,1704677026600526473,1704677027490101452,45,889574979,1521,2
818,480,360,1704677026631900055,1704677027517393452,45,885493397,1522,2
818,480,360,1704677026631900055,1704677027519498247,45,887598192,1523,2
819,480,360,1704677026663068291,1704677027546696241,45,883627950,1524,2
819,480,360,1704677026663068291,1704677027548728699,45,885660408,1525,2
820,480,360,1704677026694267529,1704677027576034699,45,881767170,1526,2
820,480,360,1704677026694267529,1704677027578075824,45,883808295,1527,2
821,480,360,1704677026725344760,1704677027605397159,45,880052399,1528,2
821,480,360,1704677026725344760,1704677027607497620,45,882152860,1529,2
822,480,360,1704677026756317318,1704677027634737950,45,878420632,1530,2
822,480,360,1704677026756317318,1704677027636789409,45,880472091,1531,2
823,480,360,1704677026786444157,1704677027664136745,45,877692588,1532,2
823,480,360,1704677026786444157,1704677027666394216,45,879950059,1533,2
824,480,360,1704677026817693065,1704677027693307526,45,875614461,1534,2
824,480,360,1704677026817693065,1704677027695376652,45,877683587,1535,2
825,480,360,1704677026848876969,1704677027722856997,45,873980028,1536,2
825,480,360,1704677026848876969,1704677027725092133,45,876215164,1537,2
826,480,360,1704677026880070540,1704677027752074114,45,872003574,1538,2
826,480,360,1704677026880070540,1704677027754145240,45,874074700,1539,2
827,480,360,1704677026911177772,1704677027781386570,45,870208798,1540,2
827,480,360,1704677026911177772,1704677027783480698,45,872302926,1541,2
828,480,360,1704677026942311007,1704677027810818034,45,868507027,1542,2
828,480,360,1704677026942311007,1704677027812888494,45,870577487,1543,2
829,480,360,1704677026973632252,1704677027840252831,45,866620579,1544,2
829,480,360,1704677026973632252,1704677027842316624,45,868684372,1545,2
830,480,360,1704677027004836491,1704677027869667294,45,864830803,1546,2
830,480,360,1704677027004836491,1704677027871732087,45,866895596,1547,2
831,480,360,1704677027035977725,1704677027899048421,45,863070696,1548,2
831,480,360,1704677027035977725,1704677027901146216,45,865168491,1549,2
832,480,360,1704677027067266969,1704677027928342210,45,861075241,1550,2
832,480,360,1704677027067266969,1704677027930403335,45,863136366,1551,2
833,480,360,1704677027096597427,1704677027957734671,45,861137244,1552,2
833,480,360,1704677027096597427,1704677027959780129,45,863182702,1553,2
834,480,360,1704677027125909550,1704677027987073129,45,861163579,1554,2
834,480,360,1704677027125909550,1704677027989110920,45,863201370,1555,2
835,480,360,1704677027155238674,1704677028016363584,45,861124910,1556,2
835,480,360,1704677027155238674,1704677028018465045,45,863226371,1557,2
836,480,360,1704677027184537796,1704677028045717043,45,861179247,1558,2
836,480,360,1704677027184537796,1704677028047763501,45,863225705,1559,2
837,480,360,1704677027213905922,1704677028075126838,45,861220916,1560,2
837,480,360,1704677027213905922,1704677028077196298,45,863290376,1561,2
838,480,360,1704677027243170709,1704677028104536634,45,861365925,1562,2
838,480,360,1704677027243170709,1704677028106597427,45,863426718,1563,2
839,480,360,1704677027272359825,1704677028133698415,45,861338590,1564,2
839,480,360,1704677027272359825,1704677028135747873,45,863388048,1565,2
840,480,360,1704677027301576608,1704677028162894531,45,861317923,1566,2
840,480,360,1704677027301576608,1704677028164991992,45,863415384,1567,2
841,480,360,1704677027330896399,1704677028192245323,45,861348924,1568,2
841,480,360,1704677027330896399,1704677028194333784,45,863437385,1569,2
842,480,360,1704677027360201855,1704677028221671786,45,861469931,1570,2
842,480,360,1704677027360201855,1704677028223846919,45,863645064,1571,2
843,480,360,1704677027389697655,1704677028251044913,45,861347258,1572,2
843,480,360,1704677027389697655,1704677028253075037,45,863377382,1573,2
844,480,360,1704677027419117452,1704677028280372704,45,861255252,1574,2
844,480,360,1704677027419117452,1704677028282487500,45,863370048,1575,2
845,480,360,1704677027448513913,1704677028309706495,45,861192582,1576,2
845,480,360,1704677027448513913,1704677028311733285,45,863219372,1577,2
846,480,360,1704677027477812035,1704677028339030952,45,861218917,1578,2
846,480,360,1704677027477812035,1704677028341116079,45,863304044,1579,2
847,480,360,1704677027507088490,1704677028368242069,45,861153579,1580,2
847,480,360,1704677027507088490,1704677028370267526,45,863179036,1581,2
848,480,360,1704677027536368944,1704677028397395182,45,861026238,1582,2
848,480,360,1704677027536368944,1704677028399475976,45,863107032,1583,2
849,480,360,1704677027565714069,1704677028426791644,45,861077575,1584,2
849,480,360,1704677027565714069,1704677028428847436,45,863133367,1585,2
850,480,360,1704677027595068528,1704677028456074432,45,861005904,1586,2
850,480,360,1704677027595068528,1704677028458138558,45,863070030,1587,2
851,480,360,1704677027624456656,1704677028485223878,45,860767222,1588,2
851,480,360,1704677027624456656,1704677028487271003,45,862814347,1589,2
852,480,360,1704677027653781446,1704677028514613673,45,860832227,1590,2
852,480,360,1704677027653781446,1704677028516668132,45,862886686,1591,2
853,480,360,1704677027683160240,1704677028543987800,45,860827560,1592,2
853,480,360,1704677027683160240,1704677028546072260,45,862912020,1593,2
854,480,360,1704677027712314353,1704677028573319924,45,861005571,1594,2
854,480,360,1704677027712314353,1704677028575364049,45,863049696,1595,2
855,480,360,1704677027741761818,1704677028602519040,45,860757222,1596,2
855,480,360,1704677027741761818,1704677028604562832,45,862801014,1597,2
856,480,360,1704677027771036938,1704677028631763493,45,860726555,1598,2
856,480,360,1704677027771036938,1704677028633815618,45,862778680,1599,2
857,480,360,1704677027800405732,1704677028661143953,45,860738221,1600,2
857,480,360,1704677027800405732,1704677028663202746,45,862797014,1601,2
858,480,360,1704677027829765524,1704677028690606419,45,860840895,1602,2
858,480,360,1704677027829765524,1704677028692675878,45,862910354,1603,2
859,480,360,1704677027859309661,1704677028720360902,45,861051241,1604,2
859,480,360,1704677027859309661,1704677028722371025,45,863061364,1605,2
860,480,360,1704677027888699122,1704677028749470346,45,860771224,1606,2
860,480,360,1704677027888699122,1704677028751604143,45,862905021,1607,2
861,480,360,1704677027918131586,1704677028778821472,45,860689886,1608,2
861,480,360,1704677027918131586,1704677028780886931,45,862755345,1609,2
862,480,360,1704677027947338703,1704677028808054923,45,860716220,1610,2
862,480,360,1704677027947338703,1704677028810112716,45,862774013,1611,2
863,480,360,1704677027976745165,1704677028838024420,45,861279255,1612,2
863,480,360,1704677027976745165,1704677028840119881,45,863374716,1613,2
864,480,360,1704677028006057288,1704677028867101862,45,861044574,1614,2
864,480,360,1704677028006057288,1704677028869205990,45,863148702,1615,2
865,480,360,1704677028035397413,1704677028896496323,45,861098910,1616,2
865,480,360,1704677028035397413,1704677028898539115,45,863141702,1617,2
866,480,360,1704677028064723203,1704677028925759444,45,861036241,1618,2
866,480,360,1704677028064723203,1704677028927822903,45,863099700,1619,2
867,480,360,1704677028094125999,1704677028955101235,45,860975236,1620,2
867,480,360,1704677028094125999,1704677028957157027,45,863031028,1621,2
868,480,360,1704677028123483124,1704677028984492363,45,861009239,1622,2
868,480,360,1704677028123483124,1704677028986537155,45,863054031,1623,2
869,480,360,1704677028152626237,1704677029013746149,45,861119912,1624,2
869,480,360,1704677028152626237,1704677029015759939,45,863133702,1625,2
870,480,360,1704677028181972696,1704677029042940265,45,860967569,1626,2
870,480,360,1704677028181972696,1704677029045016392,45,863043696,1627,2
871,480,360,1704677028211267484,1704677029072166716,45,860899232,1628,2
872,480,360,1704677028240629611,1704677029124819265,45,884189654,1629,2
871,480,360,1704677028211267484,1704677029127042734,45,915775250,1630,2
873,480,360,1704677028270063074,1704677029154527412,45,884464338,1631,2
872,480,360,1704677028240629611,1704677029156688544,45,916058933,1632,2
874,480,360,1704677028299409200,1704677029184209225,45,884800025,1633,2
873,480,360,1704677028270063074,1704677029186591370,45,916528296,1634,2
875,480,360,1704677028328732657,1704677029214142386,45,885409729,1635,2
874,480,360,1704677028299409200,1704677029216241514,45,916832314,1636,2
876,480,360,1704677028358068781,1704677029243397839,45,885329058,1637,2
875,480,360,1704677028328732657,1704677029245554304,45,916821647,1638,2
877,480,360,1704677028387210561,1704677029272468947,45,885258386,1639,2
876,480,360,1704677028358068781,1704677029274404399,45,916335618,1640,2
878,480,360,1704677028416395009,1704677029301585058,45,885190049,1641,2
877,480,360,1704677028387210561,1704677029303802860,45,916592299,1642,2
879,480,360,1704677028445763802,1704677029330717170,45,884953368,1643,2
878,480,360,1704677028416395009,1704677029332670956,45,916275947,1644,2
880,480,360,1704677028475106261,1704677029359523596,45,884417335,1645,2
879,480,360,1704677028445763802,1704677029361652059,45,915888257,1646,2
881,480,360,1704677028504254040,1704677029388671709,45,884417669,1647,2
880,480,360,1704677028475106261,1704677029391094524,45,915988263,1648,2
882,480,360,1704677028533588498,1704677029417354127,45,883765629,1649,2
881,480,360,1704677028504254040,1704677029419599264,45,915345224,1650,2
883,480,360,1704677028563085633,1704677029446542910,45,883457277,1651,2
882,480,360,1704677028533588498,1704677029448503363,45,914914865,1652,2
884,480,360,1704677028592313084,1704677029475226661,45,882913577,1653,2
883,480,360,1704677028563085633,1704677029477401460,45,914315827,1654,2
885,480,360,1704677028621431862,1704677029504405443,45,882973581,1655,2
884,480,360,1704677028592313084,1704677029506395564,45,914082480,1656,2
886,480,360,1704677028650782987,1704677029533237203,45,882454216,1657,2
885,480,360,1704677028621431862,1704677029535410003,45,913978141,1658,2
887,480,360,1704677028680147447,1704677029562593662,45,882446215,1659,2
886,480,360,1704677028650782987,1704677029564556782,45,913773795,1660,2
888,480,360,1704677028709704918,1704677029591709774,45,882004856,1661,2
887,480,360,1704677028680147447,1704677029593750898,45,913603451,1662,2
889,480,360,1704677028739091379,1704677029620488197,45,881396818,1663,2
888,480,360,1704677028709704918,1704677029622493320,45,912788402,1664,2
890,480,360,1704677028768429170,1704677029649484301,45,881055131,1665,2
889,480,360,1704677028739091379,1704677029651607764,45,912516385,1666,2
891,480,360,1704677028797790297,1704677029678678751,45,880888454,1667,2
890,480,360,1704677028768429170,1704677029680646204,45,912217034,1668,2
892,480,360,1704677028827106087,1704677029707351835,45,880245748,1669,2
891,480,360,1704677028797790297,1704677029709549302,45,911759005,1670,2
893,480,360,1704677028856798566,1704677029735359212,45,878560646,1671,2
892,480,360,1704677028827106087,1704677029737528011,45,910421924,1672,2
894,480,360,1704677028886171693,1704677029764318980,45,878147287,1673,2
893,480,360,1704677028856798566,1704677029766268766,45,909470200,1674,2
895,480,360,1704677028915484483,1704677029792129011,45,876644528,1675,2
894,480,360,1704677028886171693,1704677029794259475,45,908087782,1676,2
896,480,360,1704677028944769938,1704677029821330794,45,876560856,1677,2
895,480,360,1704677028915484483,1704677029823307915,45,907823432,1678,2
897,480,360,1704677028974130730,1704677029849223498,45,875092768,1679,2
896,480,360,1704677028944769938,1704677029851365628,45,906595690,1680,2
898,480,360,1704677029003391184,1704677029878274938,45,874883754,1681,2
897,480,360,1704677028974130730,1704677029880257726,45,906126996,1682,2
899,480,360,1704677029032630636,1704677029906142640,45,873512004,1683,2
898,480,360,1704677029003391184,1704677029908294438,45,904903254,1684,2
900,480,360,1704677029061939092,1704677029935207415,45,873268323,1685,2
899,480,360,1704677029032630636,1704677029937204203,45,904573567,1686,2
