frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
652,480,360,1704677144334106057,1704677144379650516,35,45544459,1297,3
653,480,360,1704677144368632174,1704677144412480863,35,43848689,1298,3
653,480,360,1704677144368632174,1704677144414374979,35,45742805,1299,3
654,480,360,1704677144403265298,1704677144446985646,35,43720348,1300,3
654,480,360,1704677144403265298,1704677144448912097,35,45646799,1301,3
655,480,360,1704677144437948091,1704677144481587101,35,43639010,1302,3
655,480,360,1704677144437948091,1704677144483560889,35,45612798,1303,3
656,480,360,1704677144472452874,1704677144516214558,35,43761684,1304,3
656,480,360,1704677144472452874,1704677144518154344,35,45701470,1305,3
657,480,360,1704677144507073997,1704677144550818013,35,43744016,1306,3
657,480,360,1704677144507073997,1704677144553046817,35,45972820,1307,3
658,480,360,1704677144541715788,1704677144586931895,35,45216107,1308,3
658,480,360,1704677144541715788,1704677144589069026,35,47353238,1309,3
659,480,360,1704677144576319244,1704677144619235876,35,42916632,1310,3
659,480,360,1704677144576319244,1704677144621176995,35,44857751,1311,3
660,480,360,1704677144610187654,1704677144653974339,35,43786685,1312,3
660,480,360,1704677144610187654,1704677144655925459,35,45737805,1313,3
661,480,360,1704677144644720439,1704677144688736138,35,44015699,1314,3
661,480,360,1704677144644720439,1704677144690653922,35,45933483,1315,3
662,480,360,1704677144679501905,1704677144723250921,35,43749016,1316,3
662,480,360,1704677144679501905,1704677144725194707,35,45692802,1317,3
663,480,360,1704677144714265704,1704677144757910047,35,43644343,1318,3
663,480,360,1704677144714265704,1704677144759842165,35,45576461,1319,3
664,480,360,1704677144748736818,1704677144792605841,35,43869023,1320,3
664,480,360,1704677144748736818,1704677144794534293,35,45797475,1321,3
665,480,360,1704677144783348273,1704677144827212964,35,43864691,1322,3
665,480,360,1704677144783348273,1704677144829144749,35,45796476,1323,3
666,480,360,1704677144818105738,1704677144861649409,35,43543671,1324,3
666,480,360,1704677144818105738,1704677144863579860,35,45474122,1325,3
667,480,360,1704677144852584519,1704677144896330536,35,43746017,1326,3
667,480,360,1704677144852584519,1704677144898293989,35,45709470,1327,3
668,480,360,1704677144887165640,1704677144930990661,35,43825021,1328,3
668,480,360,1704677144887165640,1704677144948533737,35,61368097,1329,3
669,480,360,1704677144921876102,1704677144965741126,35,43865024,1330,3
669,480,360,1704677144921876102,1704677144967678911,35,45802809,1331,3
670,480,360,1704677144956472224,1704677145000498257,35,44026033,1332,3
670,480,360,1704677144956472224,1704677145002400040,35,45927816,1333,3
671,480,360,1704677144991283025,1704677145035049043,35,43766018,1334,3
671,480,360,1704677144991283025,1704677145037022164,35,45739139,1335,3
672,480,360,1704677145025880814,1704677145069657498,35,43776684,1336,3
672,480,360,1704677145025880814,1704677145071576616,35,45695802,1337,3
673,480,360,1704677145060559274,1704677145104276955,35,43717681,1338,3
673,480,360,1704677145060559274,1704677145106207073,35,45647799,1339,3
674,480,360,1704677145095162063,1704677145138929080,35,43767017,1340,3
674,480,360,1704677145095162063,1704677145140893201,35,45731138,1341,3
675,480,360,1704677145129792186,1704677145173536203,35,43744017,1342,3
675,480,360,1704677145129792186,1704677145175481989,35,45689803,1343,3
676,480,360,1704677145164458979,1704677145208043986,35,43585007,1344,3
676,480,360,1704677145164458979,1704677145209987771,35,45528792,1345,3
677,480,360,1704677145199077436,1704677145242752781,35,43675345,1346,3
677,480,360,1704677145199077436,1704677145244692233,35,45614797,1347,3
678,480,360,1704677145233539216,1704677145277247896,35,43708680,1348,3
678,480,360,1704677145233539216,1704677145279180015,35,45640799,1349,3
679,480,360,1704677145268297347,1704677145311835018,35,43537671,1350,3
679,480,360,1704677145268297347,1704677145313860808,35,45563461,1351,3
680,480,360,1704677145302737126,1704677145346561481,35,43824355,1352,3
680,480,360,1704677145302737126,1704677145348471931,35,45734805,1353,3
681,480,360,1704677145337376584,1704677145381124934,35,43748350,1354,3
681,480,360,1704677145337376584,1704677145383064053,35,45687469,1355,3
682,480,360,1704677145372050710,1704677145415671052,35,43620342,1356,3
682,480,360,1704677145372050710,1704677145417603504,35,45552794,1357,3
683,480,360,1704677145406603496,1704677145450267174,35,43663678,1358,3
683,480,360,1704677145406603496,1704677145452219294,35,45615798,1359,3
684,480,360,1704677145441237620,1704677145485108644,35,43871024,1360,3
684,480,360,1704677145441237620,1704677145487144102,35,45906482,1361,3
685,480,360,1704677145475765404,1704677145519960448,35,44195044,1362,3
685,480,360,1704677145475765404,1704677145521914901,35,46149497,1363,3
686,480,360,1704677145510808887,1704677145554709579,35,43900692,1364,3
686,480,360,1704677145510808887,1704677145556680367,35,45871480,1365,3
687,480,360,1704677145545498348,1704677145589153358,35,43655010,1366,3
687,480,360,1704677145545498348,1704677145591101811,35,45603463,1367,3
688,480,360,1704677145580117138,1704677145623745480,35,43628342,1368,3
688,480,360,1704677145580117138,1704677145625682599,35,45565461,1369,3
689,480,360,1704677145614647255,1704677145658382937,35,43735682,1370,3
689,480,360,1704677145614647255,1704677145660322723,35,45675468,1371,3
690,480,360,1704677145649267045,1704677145692996060,35,43729015,1372,3
690,480,360,1704677145649267045,1704677145694931512,35,45664467,1373,3
691,480,360,1704677145683901169,1704677145727645519,35,43744350,1374,3
691,480,360,1704677145683901169,1704677145729603972,35,45702803,1375,3
692,480,360,1704677145718479956,1704677145762194304,35,43714348,1376,3
692,480,360,1704677145718479956,1704677145764094754,35,45614798,1377,3
693,480,360,1704677145753157083,1704677145796896099,35,43739016,1378,3
693,480,360,1704677145753157083,1704677145798843218,35,45686135,1379,3
694,480,360,1704677145787663866,1704677145831553891,35,43890025,1380,3
694,480,360,1704677145787663866,1704677145833489676,35,45825810,1381,3
695,480,360,1704677145822455000,1704677145866098343,35,43643343,1382,3
695,480,360,1704677145822455000,1704677145868033462,35,45578462,1383,3
696,480,360,1704677145856983784,1704677145900642795,35,43659011,1384,3
696,480,360,1704677145856983784,1704677145902567580,35,45583796,1385,3
697,480,360,1704677145891504234,1704677145935330922,35,43826688,1386,3
697,480,360,1704677145891504234,1704677145937262707,35,45758473,1387,3
698,480,360,1704677145926194695,1704677145970001715,35,43807020,1388,3
698,480,360,1704677145926194695,1704677145971948501,35,45753806,1389,3
699,480,360,1704677145960864488,1704677146004720511,35,43856023,1390,3
700,480,360,1704677145995562616,1704677148576901603,35,2581338987,1391,3
699,480,360,1704677145960864488,1704677148580227473,35,2619362985,1392,3
764,480,360,1704677147780583428,1704677148911392119,40,1130808691,1393,3
764,480,360,1704677147780583428,1704677148922887157,40,1142303729,1394,3
770,480,360,1704677147939793859,1704677148930045596,40,990251737,1395,3
770,480,360,1704677147939793859,1704677148933129119,40,993335260,1396,3
771,480,360,1704677147966303152,1704677148964801395,40,998498243,1397,3
772,480,360,1704677147992795443,1704677148983287529,40,990492086,1398,3
773,480,360,1704677148019292068,1704677148990538640,40,971246572,1399,3
774,480,360,1704677148045953704,1704677148997869090,40,951915386,1400,3
771,480,360,1704677147966303152,1704677149040872061,40,1074568909,1401,3
772,480,360,1704677147992795443,1704677149049641598,40,1056846155,1402,3
775,480,360,1704677148072531334,1704677149116008003,40,1043476669,1403,3
773,480,360,1704677148019292068,1704677149118192137,40,1098900069,1404,3
776,480,360,1704677148099097963,1704677149146685218,40,1047587255,1405,3
774,480,360,1704677148045953704,1704677149148567333,40,1102613629,1406,3
777,480,360,1704677148125735264,1704677149177309763,40,1051574499,1407,3
775,480,360,1704677148072531334,1704677149179582235,40,1107050901,1408,3
778,480,360,1704677148152314227,1704677149207960643,40,1055646416,1409,3
776,480,360,1704677148099097963,1704677149210168445,40,1111070482,1410,3
779,480,360,1704677148179033866,1704677149238303504,40,1059269638,1411,3
777,480,360,1704677148125735264,1704677149240250290,40,1114515026,1412,3
780,480,360,1704677148205592162,1704677149268870045,40,1063277883,1413,3
778,480,360,1704677148152314227,1704677149270782829,40,1118468602,1414,3
781,480,360,1704677148232219795,1704677149299349248,40,1067129453,1415,3
779,480,360,1704677148179033866,1704677149301288034,40,1122254168,1416,3
782,480,360,1704677148258711753,1704677149329762780,40,1071051027,1417,3
780,480,360,1704677148205592162,1704677149331752902,40,1126160740,1418,3
783,480,360,1704677148285283050,1704677149360113975,40,1074830925,1419,3
781,480,360,1704677148232219795,1704677149362055761,40,1129835966,1420,3
784,480,360,1704677148311877014,1704677149390820859,40,1078943845,1421,3
782,480,360,1704677148258711753,1704677149392778979,40,1134067226,1422,3
785,480,360,1704677148338556984,1704677149421726088,40,1083169104,1423,3
783,480,360,1704677148285283050,1704677149423982560,40,1138699510,1424,3
786,480,360,1704677148365119613,1704677149452651318,40,1087531705,1425,3
784,480,360,1704677148311877014,1704677149454580770,40,1142703756,1426,3
787,480,360,1704677148391734579,1704677149483269529,40,1091534950,1427,3
785,480,360,1704677148338556984,1704677149485496999,40,1146940015,1428,3
788,480,360,1704677148418298875,1704677149516348558,40,1098049683,1429,3
786,480,360,1704677148365119613,1704677149518332013,40,1153212400,1430,3
789,480,360,1704677148444869171,1704677149547791487,40,1102922316,1431,3
787,480,360,1704677148391734579,1704677149549960287,40,1158225708,1432,3
790,480,360,1704677148471518472,1704677149579496432,40,1107977960,1433,3
788,480,360,1704677148418298875,1704677149581559558,40,1163260683,1434,3
791,480,360,1704677148498163107,1704677149610701346,40,1112538239,1435,3
789,480,360,1704677148444869171,1704677149612989486,40,1168120315,1436,3
801,480,360,1704677149105510359,1704677149642555300,45,537044941,1437,3
790,480,360,1704677148471518472,1704677149644817772,40,1173299300,1438,3
802,480,360,1704677149135424527,1704677149674001562,45,538577035,1439,3
791,480,360,1704677148498163107,1704677149676258700,40,1178095593,1440,3
803,480,360,1704677149166132410,1704677149705458491,45,539326081,1441,3
792,480,360,1704677148524530057,1704677149707725297,40,1183195240,1442,3
804,480,360,1704677149196679617,1704677149737193438,45,540513821,1443,3
793,480,360,1704677148551040683,1704677149739388906,40,1188348223,1444,3
805,480,360,1704677149227383834,1704677149768558695,45,541174861,1445,3
794,480,360,1704677148578761383,1704677149771141520,40,1192380137,1446,3
806,480,360,1704677149257785032,1704677149798844219,45,541059187,1447,3
795,480,360,1704677148629848850,1704677149801233366,40,1171384516,1448,3
807,480,360,1704677149288313571,1704677149829630774,45,541317203,1449,3
796,480,360,1704677148676299699,1704677149832267936,40,1155968237,1450,3
808,480,360,1704677149318811775,1704677149860123978,45,541312203,1451,3
797,480,360,1704677148714565380,1704677149862043762,40,1147478382,1452,3
809,480,360,1704677149349213973,1704677149889550450,45,540336477,1453,3
798,480,360,1704677148765936197,1704677149891699915,40,1125763718,1454,3
810,480,360,1704677149379595504,1704677149920283668,45,540688164,1455,3
799,480,360,1704677148893080662,1704677149922199786,40,1029119124,1456,3
811,480,360,1704677149410290720,1704677149949664137,45,539373417,1457,3
800,480,360,1704677148939065816,1704677149951984613,40,1012918797,1458,3
812,480,360,1704677149441185281,1704677149980127339,45,538942058,1459,3
801,480,360,1704677149105510359,1704677149982068124,45,876557765,1460,3
813,480,360,1704677149471932834,1704677150009630815,45,537697981,1461,3
802,480,360,1704677149135424527,1704677150011938623,45,876514096,1462,3
814,480,360,1704677149502530044,1704677150040402036,45,537871992,1463,3
803,480,360,1704677149166132410,1704677150042397825,45,876265415,1464,3
815,480,360,1704677149535495066,1704677150068926786,45,533431720,1465,3
804,480,360,1704677149196679617,1704677150070922908,45,874243291,1466,3
816,480,360,1704677149566926994,1704677150097681549,45,530754555,1467,3
805,480,360,1704677149227383834,1704677150099637003,45,872253169,1468,3
817,480,360,1704677149598508598,1704677150126490317,45,527981719,1469,3
806,480,360,1704677149257785032,1704677150128449437,45,870664405,1470,3
818,480,360,1704677149630122537,1704677150155086071,45,524963534,1471,3
807,480,360,1704677149288313571,1704677150157056191,45,868742620,1472,3
819,480,360,1704677149661787813,1704677150183843501,45,522055688,1473,3
808,480,360,1704677149318811775,1704677150185869959,45,867058184,1474,3
820,480,360,1704677149693340415,1704677150212107568,45,518767153,1475,3
809,480,360,1704677149349213973,1704677150214002351,45,864788378,1476,3
821,480,360,1704677149724850014,1704677150241163017,45,516313003,1477,3
810,480,360,1704677149379595504,1704677150243396154,45,863800650,1478,3
822,480,360,1704677149756566293,1704677150269956117,45,513389824,1479,3
811,480,360,1704677149410290720,1704677150272170586,45,861879866,1480,3
823,480,360,1704677149788138229,1704677150299558599,45,511420370,1481,3
812,480,360,1704677149441185281,1704677150301970080,45,860784799,1482,3
824,480,360,1704677149818432754,1704677150328918733,45,510485979,1483,3
813,480,360,1704677149471932834,1704677150331344882,45,859412048,1484,3
825,480,360,1704677149849159972,1704677150358348205,45,509188233,1485,3
814,480,360,1704677149502530044,1704677150360754686,45,858224642,1486,3
826,480,360,1704677149879562837,1704677150387801679,45,508238842,1487,3
815,480,360,1704677149535495066,1704677150390167824,45,854672758,1488,3
827,480,360,1704677149909113650,1704677150417050806,45,507937156,1489,3
816,480,360,1704677149566926994,1704677150419519291,45,852592297,1490,3
828,480,360,1704677149939730861,1704677150446584618,45,506853757,1491,3
817,480,360,1704677149598508598,1704677150448964097,45,850455499,1492,3
829,480,360,1704677149969251338,1704677150476031091,45,506779753,1493,3
818,480,360,1704677149630122537,1704677150478474907,45,848352370,1494,3
830,480,360,1704677149999560531,1704677150504933197,45,505372666,1495,3
819,480,360,1704677149661787813,1704677150507167667,45,845379854,1496,3
831,480,360,1704677150029041672,1704677150533589288,45,504547616,1497,3
820,480,360,1704677149693340415,1704677150535818091,45,842477676,1498,3
832,480,360,1704677150059463205,1704677150562378720,45,502915515,1499,3
821,480,360,1704677149724850014,1704677150564633525,45,839783511,1500,3
833,480,360,1704677150088126297,1704677150591378166,45,503251869,1501,3
822,480,360,1704677149756566293,1704677150593691308,45,837125015,1502,3
834,480,360,1704677150116808389,1704677150620258604,45,503450215,1503,3
823,480,360,1704677149788138229,1704677150622518409,45,834380180,1504,3
835,480,360,1704677150145614156,1704677150649020368,45,503406212,1505,3
824,480,360,1704677149818432754,1704677150651304508,45,832871754,1506,3
836,480,360,1704677150174253246,1704677150677828802,45,503575556,1507,3
825,480,360,1704677149849159972,1704677150679996935,45,830836963,1508,3
837,480,360,1704677150203026345,1704677150706625568,45,503599223,1509,3
826,480,360,1704677149879562837,1704677150708846038,45,829283201,1510,3
838,480,360,1704677150231625432,1704677150735361998,45,503736566,1511,3
827,480,360,1704677149909113650,1704677150737653805,45,828540155,1512,3
839,480,360,1704677150260582875,1704677150764061425,45,503478550,1513,3
828,480,360,1704677149939730861,1704677150766306896,45,826576035,1514,3
840,480,360,1704677150289362974,1704677150792776520,45,503413546,1515,3
829,480,360,1704677149969251338,1704677150794995989,45,825744651,1516,3
841,480,360,1704677150318910786,1704677150822019313,45,503108527,1517,3
830,480,360,1704677149999560531,1704677150824306454,45,824745923,1518,3
842,480,360,1704677150348266920,1704677150850984423,45,502717503,1519,3
831,480,360,1704677150029041672,1704677150853216227,45,824174555,1520,3
843,480,360,1704677150377774397,1704677150879618513,45,501844116,1521,3
832,480,360,1704677150059463205,1704677150881894986,45,822431781,1522,3
844,480,360,1704677150407130864,1704677150908332608,45,501201744,1523,3
833,480,360,1704677150088126297,1704677150910580412,45,822454115,1524,3
845,480,360,1704677150436409660,1704677150937247048,45,500837388,1525,3
834,480,360,1704677150116808389,1704677150939530855,45,822722466,1526,3
846,480,360,1704677150465948805,1704677150966120486,45,500171681,1527,3
835,480,360,1704677150145614156,1704677150968342622,45,822728466,1528,3
847,480,360,1704677150495373610,1704677150995020258,45,499646648,1529,3
836,480,360,1704677150174253246,1704677150997261396,45,823008150,1530,3
848,480,360,1704677150524256049,1704677151023802024,45,499545975,1531,3
837,480,360,1704677150203026345,1704677151026039161,45,823012816,1532,3
849,480,360,1704677150552986478,1704677151052550454,45,499563976,1533,3
838,480,360,1704677150231625432,1704677151054767257,45,823141825,1534,3
850,480,360,1704677150581820580,1704677151081358221,45,499537641,1535,3
839,480,360,1704677150260582875,1704677151083709699,45,823126824,1536,3
851,480,360,1704677150610832693,1704677151110107651,45,499274958,1537,3
840,480,360,1704677150289362974,1704677151112336788,45,822973814,1538,3
852,480,360,1704677150639674795,1704677151138924419,45,499249624,1539,3
841,480,360,1704677150318910786,1704677151141149556,45,822238770,1540,3
853,480,360,1704677150668468228,1704677151167721519,45,499253291,1541,3
842,480,360,1704677150348266920,1704677151169945655,45,821678735,1542,3
854,480,360,1704677150697236659,1704677151196676962,45,499440303,1543,3
843,480,360,1704677150377774397,1704677151198921766,45,821147369,1544,3
855,480,360,1704677150726053760,1704677151225579735,45,499525975,1545,3
844,480,360,1704677150407130864,1704677151227777869,45,820647005,1546,3
856,480,360,1704677150754820525,1704677151254690520,45,499869995,1547,3
845,480,360,1704677150436409660,1704677151256915990,45,820506330,1548,3
857,480,360,1704677150783534286,1704677151283296608,45,499762322,1549,3
846,480,360,1704677150465948805,1704677151285538746,45,819589941,1550,3
858,480,360,1704677150812221046,1704677151311897696,45,499676650,1551,3
847,480,360,1704677150495373610,1704677151314112499,45,818738889,1552,3
859,480,360,1704677150841482507,1704677151340396778,45,498914271,1553,3
848,480,360,1704677150524256049,1704677151342648916,45,818392867,1554,3
860,480,360,1704677150870382947,1704677151369022534,45,498639587,1555,3
849,480,360,1704677150552986478,1704677151371272338,45,818285860,1556,3
861,480,360,1704677150899021370,1704677151397618621,45,498597251,1557,3
850,480,360,1704677150581820580,1704677151399861425,45,818040845,1558,3
862,480,360,1704677150927787134,1704677151426104369,45,498317235,1559,3
851,480,360,1704677150610832693,1704677151428367841,45,817535148,1560,3
863,480,360,1704677150956721576,1704677151454722457,45,498000881,1561,3
852,480,360,1704677150639674795,1704677151456942260,45,817267465,1562,3
864,480,360,1704677150985532676,1704677151483543225,45,498010549,1563,3
853,480,360,1704677150668468228,1704677151485720025,45,817251797,1564,3
865,480,360,1704677151014448450,1704677151511771290,45,497322840,1565,3
854,480,360,1704677150697236659,1704677151514024428,45,816787769,1566,3
866,480,360,1704677151043245883,1704677151540042691,45,496796808,1567,3
855,480,360,1704677150726053760,1704677151542262827,45,816209067,1568,3
867,480,360,1704677151071996647,1704677151568399764,45,496403117,1569,3
856,480,360,1704677150754820525,1704677151570626567,45,815806042,1570,3
868,480,360,1704677151100797080,1704677151597005519,45,496208439,1571,3
857,480,360,1704677150783534286,1704677151599214987,45,815680701,1572,3
869,480,360,1704677151129534176,1704677151625770950,45,496236774,1573,3
858,480,360,1704677150812221046,1704677151627925415,45,815704369,1574,3
870,480,360,1704677151158320276,1704677151654264031,45,495943755,1575,3
859,480,360,1704677150841482507,1704677151656510502,45,815027995,1576,3
871,480,360,1704677151187147377,1704677151682778780,45,495631403,1577,3
860,480,360,1704677150870382947,1704677151685064254,45,814681307,1578,3
872,480,360,1704677151216074152,1704677151711250860,45,495176708,1579,3
861,480,360,1704677150899021370,1704677151713476996,45,814455626,1580,3
873,480,360,1704677151244907254,1704677151739727940,45,494820686,1581,3
862,480,360,1704677150927787134,1704677151741968077,45,814180943,1582,3
874,480,360,1704677151274072709,1704677151768188686,45,494115977,1583,3
863,480,360,1704677150956721576,1704677151770395155,45,813673579,1584,3
875,480,360,1704677151302600793,1704677151796661099,45,494060306,1585,3
864,480,360,1704677150985532676,1704677151798885902,45,813353226,1586,3
876,480,360,1704677151331076873,1704677151825206183,45,494129310,1587,3
865,480,360,1704677151014448450,1704677151827490990,45,813042540,1588,3
877,480,360,1704677151359615290,1704677151853722266,45,494106976,1589,3
866,480,360,1704677151043245883,1704677151855926068,45,812680185,1590,3
878,480,360,1704677151388349386,1704677151882244682,45,493895296,1591,3
867,480,360,1704677151071996647,1704677151884482486,45,812485839,1592,3
879,480,360,1704677151416917805,1704677151910774432,45,493856627,1593,3
868,480,360,1704677151100797080,1704677151912994569,45,812197489,1594,3
880,480,360,1704677151445400219,1704677151939362186,45,493961967,1595,3
869,480,360,1704677151129534176,1704677151941638992,45,812104816,1596,3
881,480,360,1704677151474032975,1704677151968520975,45,494488000,1597,3
870,480,360,1704677151158320276,1704677151970735777,45,812415501,1598,3
882,480,360,1704677151502530057,1704677151997176399,45,494646342,1599,3
871,480,360,1704677151187147377,1704677151999476540,45,812329163,1600,3
883,480,360,1704677151531025138,1704677152026193846,45,495168708,1601,3
884,480,360,1704677151559199866,1704677152086881235,45,527681369,1602,3
872,480,360,1704677151216074152,1704677152089458727,45,873384575,1603,3
885,480,360,1704677151587556606,1704677152116005022,45,528448416,1604,3
873,480,360,1704677151244907254,1704677152118045480,45,873138226,1605,3
886,480,360,1704677151616308036,1704677152145230148,45,528922112,1606,3
874,480,360,1704677151274072709,1704677152147812640,45,873739931,1607,3
887,480,360,1704677151645116136,1704677152174387937,45,529271801,1608,3
875,480,360,1704677151302600793,1704677152176825753,45,874224960,1609,3
888,480,360,1704677151673524212,1704677152204308105,45,530783893,1610,3
876,480,360,1704677151331076873,1704677152206567244,45,875490371,1611,3
889,480,360,1704677151702008626,1704677152233037534,45,531028908,1612,3
877,480,360,1704677151359615290,1704677152235572357,45,875957067,1613,3
890,480,360,1704677151730426369,1704677152261783631,45,531357262,1614,3
878,480,360,1704677151388349386,1704677152264063104,45,875713718,1615,3
891,480,360,1704677151759054792,1704677152290046365,45,530991573,1616,3
879,480,360,1704677151416917805,1704677152292013152,45,875095347,1617,3
892,480,360,1704677151787474202,1704677152318146089,45,530671887,1618,3
880,480,360,1704677151445400219,1704677152320055206,45,874654987,1619,3
893,480,360,1704677151816007953,1704677152346236478,45,530228525,1620,3
881,480,360,1704677151474032975,1704677152348197932,45,874164957,1621,3
894,480,360,1704677151844501367,1704677152374401206,45,529899839,1622,3
882,480,360,1704677151502530057,1704677152376329325,45,873799268,1623,3
895,480,360,1704677151873078453,1704677152402768613,45,529690160,1624,3
883,480,360,1704677151531025138,1704677152404712732,45,873687594,1625,3
896,480,360,1704677151901425859,1704677152430931007,45,529505148,1626,3
884,480,360,1704677151559199866,1704677152432852792,45,873652926,1627,3
897,480,360,1704677151930120286,1704677152459955454,45,529835168,1628,3
885,480,360,1704677151587556606,1704677152461912908,45,874356302,1629,3
898,480,360,1704677151958713040,1704677152488261524,45,529548484,1630,3
886,480,360,1704677151616308036,1704677152490246979,45,873938943,1631,3
899,480,360,1704677151987975835,1704677152516751272,45,528775437,1632,3
887,480,360,1704677151645116136,1704677152519759123,45,874642987,1633,3
900,480,360,1704677152016548254,1704677152544593647,45,528045393,1634,3
888,480,360,1704677151673524212,1704677152546564434,45,873040222,1635,3
901,480,360,1704677152075479869,1704677152572917717,50,497437848,1636,3
889,480,360,1704677151702008626,1704677152574839835,45,872831209,1637,3
902,480,360,1704677152104041621,1704677152601104447,50,497062826,1638,3
890,480,360,1704677151730426369,1704677152603016564,45,872590195,1639,3
903,480,360,1704677152133152740,1704677152629334512,50,496181772,1640,3
891,480,360,1704677151759054792,1704677152631253963,45,872199171,1641,3
904,480,360,1704677152162366532,1704677152658182281,50,495815749,1642,3
892,480,360,1704677151787474202,1704677152660105066,45,872630864,1643,3
905,480,360,1704677152191557323,1704677152685344948,50,493787625,1644,3
893,480,360,1704677151816007953,1704677152687310401,45,871302448,1645,3
906,480,360,1704677152221033465,1704677152713552011,50,492518546,1646,3
894,480,360,1704677151844501367,1704677152715492797,45,870991430,1647,3
907,480,360,1704677152250082580,1704677152740629339,50,490546759,1648,3
895,480,360,1704677151873078453,1704677152742794138,45,869715685,1649,3
908,480,360,1704677152278949017,1704677152768923075,50,489974058,1650,3
896,480,360,1704677151901425859,1704677152770863860,45,869438001,1651,3
909,480,360,1704677152307276422,1704677152796079407,50,488802985,1652,3
897,480,360,1704677151930120286,1704677152798255874,45,868135588,1653,3
910,480,360,1704677152335387813,1704677152824274137,50,488886324,1654,3
898,480,360,1704677151958713040,1704677152826375599,45,867662559,1655,3
911,480,360,1704677152363519539,1704677152851510141,50,487990602,1656,3
899,480,360,1704677151987975835,1704677152853649272,45,865673437,1657,3
912,480,360,1704677152391715268,1704677152879918217,50,488202949,1658,3
901,480,360,1704677152075479869,1704677152881851335,50,806371466,1659,3
913,480,360,1704677152419988669,1704677152907537911,50,487549242,1660,3
902,480,360,1704677152104041621,1704677152909763714,50,805722093,1661,3
914,480,360,1704677152448156397,1704677152935838314,50,487681917,1662,3
903,480,360,1704677152133152740,1704677152937909774,50,804757034,1663,3
915,480,360,1704677152477187178,1704677152962384609,50,485197431,1664,3
904,480,360,1704677152162366532,1704677152964472737,50,802106205,1665,3
916,480,360,1704677152505521916,1704677152988815897,50,483293981,1666,3
905,480,360,1704677152191557323,1704677152990872357,50,799315034,1667,3
917,480,360,1704677152533855988,1704677153015332190,50,481476202,1668,3
906,480,360,1704677152221033465,1704677153017482656,50,796449191,1669,3
918,480,360,1704677152561844038,1704677153041787813,50,479943775,1670,3
907,480,360,1704677152250082580,1704677153043873608,50,793791028,1671,3
919,480,360,1704677152590119439,1704677153068238103,50,478118664,1672,3
908,480,360,1704677152278949017,1704677153070317897,50,791368880,1673,3
920,480,360,1704677152618318169,1704677153094733395,50,476415226,1674,3
909,480,360,1704677152307276422,1704677153096763853,50,789487431,1675,3
921,480,360,1704677152646578903,1704677153121300024,50,474721121,1676,3
910,480,360,1704677152335387813,1704677153123371485,50,787983672,1677,3
922,480,360,1704677152675395337,1704677153147849653,50,472454316,1678,3
911,480,360,1704677152363519539,1704677153149934114,50,786414575,1679,3
923,480,360,1704677152702580338,1704677153174258273,50,471677935,1680,3
912,480,360,1704677152391715268,1704677153176331067,50,784615799,1681,3
924,480,360,1704677152730786402,1704677153200802568,50,470016166,1682,3
913,480,360,1704677152419988669,1704677153202871028,50,782882359,1683,3
925,480,360,1704677152758035740,1704677153227395533,50,469359793,1684,3
914,480,360,1704677152448156397,1704677153229494328,50,781337931,1685,3
926,480,360,1704677152786140464,1704677153253930827,50,467790363,1686,3
915,480,360,1704677152477187178,1704677153255991954,50,778804776,1687,3
927,480,360,1704677152813401136,1704677153280706470,50,467305334,1688,3
916,480,360,1704677152505521916,1704677153282779264,50,777257348,1689,3
928,480,360,1704677152841509861,1704677153307126424,50,465616563,1690,3
917,480,360,1704677152533855988,1704677153309222553,50,775366565,1691,3
929,480,360,1704677152868834537,1704677153333694387,50,464859850,1692,3
918,480,360,1704677152561844038,1704677153335760847,50,773916809,1693,3
930,480,360,1704677152897140607,1704677153360070005,50,462929398,1694,3
919,480,360,1704677152590119439,1704677153362162467,50,772043028,1695,3
931,480,360,1704677152924453615,1704677153386603300,50,462149685,1696,3
920,480,360,1704677152618318169,1704677153388655092,50,770336923,1697,3
932,480,360,1704677152952732017,1704677153413010920,50,460278903,1698,3
921,480,360,1704677152646578903,1704677153415110715,50,768531812,1699,3
933,480,360,1704677152979212975,1704677153439561549,50,460348574,1700,3
922,480,360,1704677152675395337,1704677153441635676,50,766240339,1701,3
934,480,360,1704677153005666931,1704677153465979503,50,460312572,1702,3
923,480,360,1704677152702580338,1704677153468058630,50,765478292,1703,3
935,480,360,1704677153032202225,1704677153492362121,50,460159896,1704,3
924,480,360,1704677152730786402,1704677153494471250,50,763684848,1705,3
936,480,360,1704677153058623846,1704677153518813410,50,460189564,1706,3
925,480,360,1704677152758035740,1704677153520899872,50,762864132,1707,3
937,480,360,1704677153085135806,1704677153545247699,50,460111893,1708,3
926,480,360,1704677152786140464,1704677153547338827,50,761198363,1709,3
938,480,360,1704677153111586095,1704677153571830663,50,460244568,1710,3
927,480,360,1704677152813401136,1704677153573922458,50,760521322,1711,3
939,480,360,1704677153138221062,1704677153598255951,50,460034889,1712,3
928,480,360,1704677152841509861,1704677153600319744,50,758809883,1713,3
940,480,360,1704677153164794693,1704677153624537230,50,459742537,1714,3
929,480,360,1704677152868834537,1704677153626605023,50,757770486,1715,3
941,480,360,1704677153191130642,1704677153650933182,50,459802540,1716,3
930,480,360,1704677152897140607,1704677153653022310,50,755881703,1717,3
