frame number,publisher_sent,subscriber_received,latency
140692,1706468078721,1706468078722,1
140693,1706468078729,1706468078729,0
140694,1706468078737,1706468078737,0
140695,1706468078746,1706468078748,2
140696,1706468078753,1706468078753,0
140697,1706468078760,1706468078761,1
140698,1706468078768,1706468078769,1
140699,1706468078776,1706468078776,0
140700,1706468078783,1706468078784,1
140701,1706468078791,1706468078792,1
140702,1706468078799,1706468078799,0
140703,1706468078806,1706468078807,1
140704,1706468078814,1706468078815,1
140705,1706468078822,1706468078822,0
140706,1706468078829,1706468078830,1
140707,1706468078837,1706468078838,1
140708,1706468078845,1706468078845,0
140709,1706468078852,1706468078853,1
140710,1706468078860,1706468078860,0
140711,1706468078868,1706468078868,0
140712,1706468078875,1706468078876,1
140713,1706468078883,1706468078883,0
140714,1706468078890,1706468078891,1
140715,1706468078898,1706468078899,1
140716,1706468078906,1706468078906,0
140717,1706468078913,1706468078914,1
140718,1706468078921,1706468078922,1
140719,1706468078929,1706468078929,0
140720,1706468078936,1706468078937,1
140721,1706468078944,1706468078944,0
140722,1706468078952,1706468078952,0
140723,1706468078959,1706468078960,1
140724,1706468078967,1706468078967,0
140725,1706468078974,1706468078975,1
140726,1706468078982,1706468078983,1
140727,1706468078990,1706468078990,0
140728,1706468078997,1706468078998,1
140729,1706468079005,1706468079006,1
140730,1706468079013,1706468079013,0
140731,1706468079020,1706468079021,1
140732,1706468079028,1706468079028,0
140733,1706468079036,1706468079036,0
140734,1706468079043,1706468079044,1
140735,1706468079051,1706468079051,0
140736,1706468079058,1706468079059,1
140737,1706468079066,1706468079067,1
140738,1706468079074,1706468079074,0
140739,1706468079081,1706468079082,1
140740,1706468079089,1706468079090,1
140741,1706468079097,1706468079097,0
140742,1706468079104,1706468079105,1
140743,1706468079112,1706468079112,0
140744,1706468079120,1706468079120,0
140745,1706468079127,1706468079128,1
140746,1706468079135,1706468079136,1
140747,1706468079143,1706468079143,0
140748,1706468079150,1706468079151,1
140749,1706468079158,1706468079159,1
140750,1706468079166,1706468079166,0
140751,1706468079173,1706468079174,1
140752,1706468079181,1706468079182,1
140753,1706468079189,1706468079189,0
140754,1706468079196,1706468079197,1
