frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
649,100,100,1705264388330706810,1705264388670249683,35,339542873,1297,1
649,100,100,1705264388330706810,1705264388670548702,35,339841892,1298,1
650,100,100,1705264388360505672,1705264388701715315,35,341209643,1299,1
650,100,100,1705264388360505672,1705264388702025335,35,341519663,1300,1
651,100,100,1705264388390359536,1705264388731934203,35,341574667,1301,1
651,100,100,1705264388390359536,1705264388732253222,35,341893686,1302,1
652,100,100,1705264388427606196,1705264388761830736,35,334224540,1303,1
652,100,100,1705264388427606196,1705264388762167091,35,334560895,1304,1
653,100,100,1705264388457448393,1705264388791771273,35,334322880,1305,1
653,100,100,1705264388457448393,1705264388792170631,35,334722238,1306,1
654,100,100,1705264388487690615,1705264388821593136,35,333902521,1307,1
654,100,100,1705264388487690615,1705264388821932823,35,334242208,1308,1
655,100,100,1705264388517696822,1705264388852137376,35,334440554,1309,1
655,100,100,1705264388517696822,1705264388852449396,35,334752574,1310,1
656,100,100,1705264388547952379,1705264388881371869,35,333419490,1311,1
656,100,100,1705264388547952379,1705264388881670554,35,333718175,1312,1
657,100,100,1705264388577971253,1705264388911565421,35,333594168,1313,1
657,100,100,1705264388577971253,1705264388911835772,35,333864519,1314,1
658,100,100,1705264388607911790,1705264388943088390,35,335176600,1315,1
658,100,100,1705264388607911790,1705264388943393409,35,335481619,1316,1
659,100,100,1705264388637805990,1705264388971977528,35,334171538,1317,1
659,100,100,1705264388637805990,1705264388972243211,35,334437221,1318,1
660,100,100,1705264388667867201,1705264389000717989,35,332850788,1319,1
660,100,100,1705264388667867201,1705264389001070011,35,333202810,1320,1
661,100,100,1705264388697807404,1705264389030537519,35,332730115,1321,1
661,100,100,1705264388697807404,1705264389030818203,35,333010799,1322,1
662,100,100,1705264388727693938,1705264389060334046,35,332640108,1323,1
662,100,100,1705264388727693938,1705264389060612730,35,332918792,1324,1
663,100,100,1705264388759441587,1705264389090702943,35,331261356,1325,1
663,100,100,1705264388759441587,1705264389091022963,35,331581376,1326,1
664,100,100,1705264388789378790,1705264389120322126,35,330943336,1327,1
664,100,100,1705264388789378790,1705264389120637812,35,331259022,1328,1
665,100,100,1705264388819212987,1705264389149779299,35,330566312,1329,1
665,100,100,1705264388819212987,1705264389150130988,35,330918001,1330,1
666,100,100,1705264388848997847,1705264389179587494,35,330589647,1331,1
666,100,100,1705264388848997847,1705264389179930516,35,330932669,1332,1
667,100,100,1705264388878928050,1705264389209640704,35,330712654,1333,1
667,100,100,1705264388878928050,1705264389209984393,35,331056343,1334,1
668,100,100,1705264388908932590,1705264389239491569,35,330558979,1335,1
668,100,100,1705264388908932590,1705264389239766919,35,330834329,1336,1
669,100,100,1705264388938696783,1705264389269387103,35,330690320,1337,1
669,100,100,1705264388938696783,1705264389269680788,35,330984005,1338,1
670,100,100,1705264388968518645,1705264389299142628,35,330623983,1339,1
670,100,100,1705264388968518645,1705264389299451647,35,330933002,1340,1
671,100,100,1705264388998282504,1705264389328884485,35,330601981,1341,1
671,100,100,1705264388998282504,1705264389329227173,35,330944669,1342,1
672,100,100,1705264389028090032,1705264389359954759,35,331864727,1343,1
672,100,100,1705264389028090032,1705264389360233443,35,332143411,1344,1
673,100,100,1705264389057973232,1705264389391929423,35,333956191,1345,1
673,100,100,1705264389057973232,1705264389392267110,35,334293878,1346,1
674,100,100,1705264389087767093,1705264389440088764,35,352321671,1347,1
674,100,100,1705264389087767093,1705264389440418784,35,352651691,1348,1
675,100,100,1705264389117907642,1705264389472529790,35,354622148,1349,1
675,100,100,1705264389117907642,1705264389472934815,35,355027173,1350,1
676,100,100,1705264389147592496,1705264389502319984,35,354727488,1351,1
676,100,100,1705264389147592496,1705264389502758011,35,355165515,1352,1
677,100,100,1705264389177345354,1705264389533275584,35,355930230,1353,1
677,100,100,1705264389177345354,1705264389533564269,35,356218915,1354,1
678,100,100,1705264389207122881,1705264389567417383,35,360294502,1355,1
678,100,100,1705264389207122881,1705264389567873411,35,360750530,1356,1
679,100,100,1705264389237187092,1705264389610795092,35,373608000,1357,1
679,100,100,1705264389237187092,1705264389611157781,35,373970689,1358,1
680,100,100,1705264389266924949,1705264389642030376,35,375105427,1359,1
680,100,100,1705264389266924949,1705264389642352730,35,375427781,1360,1
681,100,100,1705264389296935156,1705264389671825904,35,374890748,1361,1
681,100,100,1705264389296935156,1705264389672155258,35,375220102,1362,1
682,100,100,1705264389326602343,1705264389702067459,35,375465116,1363,1
682,100,100,1705264389326602343,1705264389702377145,35,375774802,1364,1
683,100,100,1705264389356502210,1705264389747002266,35,390500056,1365,1
683,100,100,1705264389356502210,1705264389747338953,35,390836743,1366,1
684,100,100,1705264389389032908,1705264389780122001,35,391089093,1367,1
684,100,100,1705264389389032908,1705264389780456022,35,391423114,1368,1
685,100,100,1705264389421872959,1705264389809568506,35,387695547,1369,1
685,100,100,1705264389421872959,1705264389809870192,35,387997233,1370,1
686,100,100,1705264389469218583,1705264389839661386,35,370442803,1371,1
686,100,100,1705264389469218583,1705264389840021742,35,370803159,1372,1
687,100,100,1705264389499290795,1705264389870550315,35,371259520,1373,1
687,100,100,1705264389499290795,1705264389870974342,35,371683547,1374,1
688,100,100,1705264389529589687,1705264389900488518,35,370898831,1375,1
688,100,100,1705264389529589687,1705264389900840207,35,371250520,1376,1
689,100,100,1705264389562572414,1705264389930546729,35,367974315,1377,1
689,100,100,1705264389562572414,1705264389930986423,35,368414009,1378,1
690,100,100,1705264389594428403,1705264390562125174,35,967696771,1379,1
690,100,100,1705264389594428403,1705264390562500198,35,968071795,1380,1
691,100,100,1705264389638919515,1705264390562814217,35,923894702,1381,1
691,100,100,1705264389638919515,1705264390563049565,35,924130050,1382,1
692,100,100,1705264389669616432,1705264390564872679,35,895256247,1383,1
692,100,100,1705264389669616432,1705264390565171031,35,895554599,1384,1
693,100,100,1705264389699445295,1705264390565580390,35,866135095,1385,1
693,100,100,1705264389699445295,1705264390565961747,35,866516452,1386,1
694,100,100,1705264389740969889,1705264390569619642,35,828649753,1387,1
694,100,100,1705264389740969889,1705264390571199074,35,830229185,1388,1
695,100,100,1705264389776999139,1705264390571765443,35,794766304,1389,1
695,100,100,1705264389776999139,1705264390572063128,35,795063989,1390,1
696,100,100,1705264389807058350,1705264390575189657,35,768131307,1391,1
696,100,100,1705264389807058350,1705264390575546012,35,768487662,1392,1
697,100,100,1705264389837068557,1705264390575870366,35,738801809,1393,1
697,100,100,1705264389837068557,1705264390576126715,35,739058158,1394,1
698,100,100,1705264389867151436,1705264390578637539,35,711486103,1395,1
698,100,100,1705264389867151436,1705264390579016896,35,711865460,1396,1
699,100,100,1705264389897944693,1705264390579396586,35,681451893,1397,1
699,100,100,1705264389897944693,1705264390579609933,35,681665240,1398,1
700,100,100,1705264389927974902,1705264390581777735,35,653802833,1399,1
700,100,100,1705264389927974902,1705264390582102755,35,654127853,1400,1
701,100,100,1705264389976479931,1705264390582406108,40,605926177,1401,1
701,100,100,1705264389976479931,1705264390582598120,40,606118189,1402,1
702,100,100,1705264390001712840,1705264390584721586,40,583008746,1403,1
702,100,100,1705264390001712840,1705264390585033938,40,583321098,1404,1
703,100,100,1705264390026952417,1705264390585338291,40,558385874,1405,1
703,100,100,1705264390026952417,1705264390585534303,40,558581886,1406,1
704,100,100,1705264390052256330,1705264390587695105,40,535438775,1407,1
704,100,100,1705264390052256330,1705264390588020125,40,535763795,1408,1
705,100,100,1705264390077645583,1705264390588332811,40,510687228,1409,1
705,100,100,1705264390077645583,1705264390588520489,40,510874906,1410,1
706,100,100,1705264390102901493,1705264390591042314,40,488140821,1411,1
706,100,100,1705264390102901493,1705264390594735544,40,491834051,1412,1
707,100,100,1705264390128160404,1705264390595098900,40,466938496,1413,1
707,100,100,1705264390128160404,1705264390595299913,40,467139509,1414,1
708,100,100,1705264390153354644,1705264390597455381,40,444100737,1415,1
708,100,100,1705264390153354644,1705264390597732065,40,444377421,1416,1
709,100,100,1705264390178586220,1705264390598059085,40,419472865,1417,1
709,100,100,1705264390178586220,1705264390598270432,40,419684212,1418,1
710,100,100,1705264390203761126,1705264390599959204,40,396198078,1419,1
710,100,100,1705264390203761126,1705264390600189218,40,396428092,1420,1
711,100,100,1705264390228963033,1705264390600531573,40,371568540,1421,1
711,100,100,1705264390228963033,1705264390600731919,40,371768886,1422,1
712,100,100,1705264390254158940,1705264390602205677,40,348046737,1423,1
712,100,100,1705264390254158940,1705264390602458360,40,348299420,1424,1
713,100,100,1705264390279346513,1705264390617696312,40,338349799,1425,1
713,100,100,1705264390279346513,1705264390618021999,40,338675486,1426,1
714,100,100,1705264390304536420,1705264390645243699,40,340707279,1427,1
714,100,100,1705264390304536420,1705264390645568719,40,341032299,1428,1
715,100,100,1705264390329725660,1705264390671753688,40,342028028,1429,1
715,100,100,1705264390329725660,1705264390672209050,40,342483390,1430,1
716,100,100,1705264390354931567,1705264390699314076,40,344382509,1431,1
716,100,100,1705264390354931567,1705264390699809773,40,344878206,1432,1
717,100,100,1705264390380114807,1705264390724764665,40,344649858,1433,1
717,100,100,1705264390380114807,1705264390725161357,40,345046550,1434,1
718,100,100,1705264390405289712,1705264390750954634,40,345664922,1435,1
718,100,100,1705264390405289712,1705264390751240652,40,345950940,1436,1
719,100,100,1705264390430486619,1705264390777389619,40,346903000,1437,1
719,100,100,1705264390430486619,1705264390777700638,40,347214019,1438,1
720,100,100,1705264390456773261,1705264390803574254,40,346800993,1439,1
720,100,100,1705264390456773261,1705264390803878940,40,347105679,1440,1
721,100,100,1705264390491372089,1705264390829943568,40,338571479,1441,1
721,100,100,1705264390491372089,1705264390830258921,40,338886832,1442,1
722,100,100,1705264390517595726,1705264390856183873,40,338588147,1443,1
722,100,100,1705264390517595726,1705264390856459557,40,338863831,1444,1
723,100,100,1705264390544143051,1705264390882549186,40,338406135,1445,1
723,100,100,1705264390544143051,1705264390882818537,40,338675486,1446,1
724,100,100,1705264390570475362,1705264390908800159,40,338324797,1447,1
724,100,100,1705264390570475362,1705264390909187183,40,338711821,1448,1
725,100,100,1705264390615348165,1705264390935294147,40,319945982,1449,1
725,100,100,1705264390615348165,1705264390935600166,40,320252001,1450,1
726,100,100,1705264390641661808,1705264390962162825,40,320501017,1451,1
726,100,100,1705264390641661808,1705264390962483179,40,320821371,1452,1
727,100,100,1705264390668518152,1705264390988763487,40,320245335,1453,1
727,100,100,1705264390668518152,1705264390989111175,40,320593023,1454,1
728,100,100,1705264390695263823,1705264391015205138,40,319941315,1455,1
728,100,100,1705264390695263823,1705264391015521158,40,320257335,1456,1
729,100,100,1705264390722018160,1705264391041636456,40,319618296,1457,1
729,100,100,1705264390722018160,1705264391041966143,40,319947983,1458,1
730,100,100,1705264390748596154,1705264391067969767,40,319373613,1459,1
730,100,100,1705264390748596154,1705264391068279120,40,319682966,1460,1
731,100,100,1705264390775010137,1705264391094298078,40,319287941,1461,1
731,100,100,1705264390775010137,1705264391094603430,40,319593293,1462,1
732,100,100,1705264390801243442,1705264391120491714,40,319248272,1463,1
732,100,100,1705264390801243442,1705264391120786399,40,319542957,1464,1
733,100,100,1705264390827557419,1705264391146838026,40,319280607,1465,1
733,100,100,1705264390827557419,1705264391147196382,40,319638963,1466,1
734,100,100,1705264390853774056,1705264391173328347,40,319554291,1467,1
734,100,100,1705264390853774056,1705264391173640033,40,319865977,1468,1
735,100,100,1705264390879996694,1705264391199623656,40,319626962,1469,1
735,100,100,1705264390879996694,1705264391199959677,40,319962983,1470,1
736,100,100,1705264390906413344,1705264391226283988,40,319870644,1471,1
736,100,100,1705264390906413344,1705264391226581673,40,320168329,1472,1
737,100,100,1705264390932723987,1705264391252355949,40,319631962,1473,1
737,100,100,1705264390932723987,1705264391252638634,40,319914647,1474,1
738,100,100,1705264390959300647,1705264391278759265,40,319458618,1475,1
738,100,100,1705264390959300647,1705264391279070951,40,319770304,1476,1
739,100,100,1705264390986175992,1705264391305201250,40,319025258,1477,1
739,100,100,1705264390986175992,1705264391305488601,40,319312609,1478,1
740,100,100,1705264391012804655,1705264391331707905,40,318903250,1479,1
740,100,100,1705264391012804655,1705264391332019925,40,319215270,1480,1
741,100,100,1705264391039177969,1705264391358160558,40,318982589,1481,1
741,100,100,1705264391039177969,1705264391358490578,40,319312609,1482,1
742,100,100,1705264391065597285,1705264391384454200,40,318856915,1483,1
742,100,100,1705264391065597285,1705264391384734551,40,319137266,1484,1
743,100,100,1705264391092007602,1705264391410383819,40,318376217,1485,1
743,100,100,1705264391092007602,1705264391410666170,40,318658568,1486,1
744,100,100,1705264391118277909,1705264391444560287,40,326282378,1487,1
744,100,100,1705264391118277909,1705264391444994647,40,326716738,1488,1
745,100,100,1705264391144474878,1705264391463216119,40,318741241,1489,1
745,100,100,1705264391144474878,1705264391463489136,40,319014258,1490,1
746,100,100,1705264391170795522,1705264391489277746,40,318482224,1491,1
746,100,100,1705264391170795522,1705264391489579432,40,318783910,1492,1
747,100,100,1705264391197317179,1705264391515570055,40,318252876,1493,1
747,100,100,1705264391197317179,1705264391515888075,40,318570896,1494,1
748,100,100,1705264391223615488,1705264391541716688,40,318101200,1495,1
748,100,100,1705264391223615488,1705264391542053043,40,318437555,1496,1
749,100,100,1705264391250199815,1705264391567993996,40,317794181,1497,1
749,100,100,1705264391250199815,1705264391568310016,40,318110201,1498,1
750,100,100,1705264391276395117,1705264391594463649,40,318068532,1499,1
750,100,100,1705264391276395117,1705264391594768668,40,318373551,1500,1
751,100,100,1705264391302768765,1705264391621078978,40,318310213,1501,1
751,100,100,1705264391302768765,1705264391621388664,40,318619899,1502,1
752,100,100,1705264391329197749,1705264391647342952,40,318145203,1503,1
752,100,100,1705264391329197749,1705264391647652638,40,318454889,1504,1
753,100,100,1705264391355681736,1705264391673520587,40,317838851,1505,1
753,100,100,1705264391355681736,1705264391673826939,40,318145203,1506,1
754,100,100,1705264391381944376,1705264391699708222,40,317763846,1507,1
754,100,100,1705264391381944376,1705264391700047577,40,318103201,1508,1
755,100,100,1705264391408179681,1705264391726203877,40,318024196,1509,1
755,100,100,1705264391408179681,1705264391726498896,40,318319215,1510,1
756,100,100,1705264391434309980,1705264391752318175,40,318008195,1511,1
756,100,100,1705264391434309980,1705264391752619194,40,318309214,1512,1
757,100,100,1705264391460690961,1705264391778626484,40,317935523,1513,1
757,100,100,1705264391460690961,1705264391778975840,40,318284879,1514,1
758,100,100,1705264391486931933,1705264391804826788,40,317894855,1515,1
758,100,100,1705264391486931933,1705264391805167809,40,318235876,1516,1
759,100,100,1705264391513167238,1705264391831008756,40,317841518,1517,1
759,100,100,1705264391513167238,1705264391831338443,40,318171205,1518,1
760,100,100,1705264391539527552,1705264391857231060,40,317703508,1519,1
760,100,100,1705264391539527552,1705264391857531079,40,318003527,1520,1
761,100,100,1705264391565721521,1705264391883395695,40,317674174,1521,1
761,100,100,1705264391565721521,1705264391883697380,40,317975859,1522,1
762,100,100,1705264391592027497,1705264391909802010,40,317774513,1523,1
762,100,100,1705264391592027497,1705264391910152699,40,318125202,1524,1
763,100,100,1705264391618427479,1705264391936132988,40,317705509,1525,1
763,100,100,1705264391618427479,1705264391936438674,40,318011195,1526,1
764,100,100,1705264391645028474,1705264391962425297,40,317396823,1527,1
764,100,100,1705264391645028474,1705264391962739983,40,317711509,1528,1
765,100,100,1705264391671320449,1705264391988771609,40,317451160,1529,1
765,100,100,1705264391671320449,1705264391989112630,40,317792181,1530,1
766,100,100,1705264391697495751,1705264392014939910,40,317444159,1531,1
766,100,100,1705264391697495751,1705264392015248596,40,317752845,1532,1
767,100,100,1705264391723685053,1705264392041157214,40,317472161,1533,1
767,100,100,1705264391723685053,1705264392041468900,40,317783847,1534,1
768,100,100,1705264391750022031,1705264392067504860,40,317482829,1535,1
768,100,100,1705264391750022031,1705264392067811212,40,317789181,1536,1
769,100,100,1705264391776297006,1705264392093758833,40,317461827,1537,1
769,100,100,1705264391776297006,1705264392094097187,40,317800181,1538,1
770,100,100,1705264391802603315,1705264392120174816,40,317571501,1539,1
770,100,100,1705264391802603315,1705264392120495503,40,317892188,1540,1
771,100,100,1705264391828779617,1705264392146337117,40,317557500,1541,1
771,100,100,1705264391828779617,1705264392146651136,40,317871519,1542,1
772,100,100,1705264391855046591,1705264392172615091,40,317568500,1543,1
772,100,100,1705264391855046591,1705264392172954779,40,317908188,1544,1
773,100,100,1705264391881204891,1705264392198884398,40,317679507,1545,1
773,100,100,1705264391881204891,1705264392199203752,40,317998861,1546,1
774,100,100,1705264391907396860,1705264392225513062,40,318116202,1547,1
774,100,100,1705264391907396860,1705264392225822414,40,318425554,1548,1
775,100,100,1705264391933698170,1705264392252078721,40,318380551,1549,1
775,100,100,1705264391933698170,1705264392252371739,40,318673569,1550,1
776,100,100,1705264391960114153,1705264392278071677,40,317957524,1551,1
776,100,100,1705264391960114153,1705264392278398365,40,318284212,1552,1
777,100,100,1705264391986401461,1705264392304355319,40,317953858,1553,1
777,100,100,1705264391986401461,1705264392304647004,40,318245543,1554,1
778,100,100,1705264392012739106,1705264392330619626,40,317880520,1555,1
778,100,100,1705264392012739106,1705264392330943646,40,318204540,1556,1
779,100,100,1705264392038945743,1705264392356859265,40,317913522,1557,1
779,100,100,1705264392038945743,1705264392357199953,40,318254210,1558,1
780,100,100,1705264392065150046,1705264392383304917,40,318154871,1559,1
780,100,100,1705264392065150046,1705264392383582601,40,318432555,1560,1
781,100,100,1705264392091477024,1705264392409521887,40,318044863,1561,1
781,100,100,1705264392091477024,1705264392409953914,40,318476890,1562,1
782,100,100,1705264392117729663,1705264392435837197,40,318107534,1563,1
782,100,100,1705264392117729663,1705264392436185219,40,318455556,1564,1
783,100,100,1705264392144125645,1705264392463017562,40,318891917,1565,1
783,100,100,1705264392144125645,1705264392463367584,40,319241939,1566,1
784,100,100,1705264392170317614,1705264392489333872,40,319016258,1567,1
784,100,100,1705264392170317614,1705264392489640558,40,319322944,1568,1
785,100,100,1705264392196578921,1705264392516146213,40,319567292,1569,1
785,100,100,1705264392196578921,1705264392516429231,40,319850310,1570,1
786,100,100,1705264392222975903,1705264392541772147,40,318796244,1571,1
786,100,100,1705264392222975903,1705264392542097501,40,319121598,1572,1
787,100,100,1705264392249486559,1705264392568082790,40,318596231,1573,1
787,100,100,1705264392249486559,1705264392578150752,40,328664193,1574,1
788,100,100,1705264392275690529,1705264392594750789,40,319060260,1575,1
788,100,100,1705264392275690529,1705264392595064475,40,319373946,1576,1
789,100,100,1705264392302064843,1705264393309676440,40,1007611597,1577,1
789,100,100,1705264392302064843,1705264393310039463,40,1007974620,1578,1
790,100,100,1705264392328383820,1705264393310343148,40,981959328,1579,1
790,100,100,1705264392328383820,1705264393310539161,40,982155341,1580,1
791,100,100,1705264392354655794,1705264393312775300,40,958119506,1581,1
791,100,100,1705264392354655794,1705264393313120655,40,958464861,1582,1
792,100,100,1705264392380960103,1705264393313448676,40,932488573,1583,1
792,100,100,1705264392380960103,1705264393313648355,40,932688252,1584,1
793,100,100,1705264392407332084,1705264393315685815,40,908353731,1585,1
793,100,100,1705264392407332084,1705264393315963499,40,908631415,1586,1
794,100,100,1705264392433530387,1705264393316295520,40,882765133,1587,1
794,100,100,1705264392433530387,1705264393316515200,40,882984813,1588,1
795,100,100,1705264392459823029,1705264393318501324,40,858678295,1589,1
795,100,100,1705264392459823029,1705264393318747340,40,858924311,1590,1
796,100,100,1705264392486710041,1705264393319103695,40,832393654,1591,1
796,100,100,1705264392486710041,1705264393319316042,40,832606001,1592,1
797,100,100,1705264392513238698,1705264393321654855,40,808416157,1593,1
797,100,100,1705264392513238698,1705264393321956874,40,808718176,1594,1
798,100,100,1705264392539585344,1705264393322292561,40,782707217,1595,1
798,100,100,1705264392539585344,1705264393322506575,40,782921231,1596,1
799,100,100,1705264392565775313,1705264393324661376,40,758886063,1597,1
799,100,100,1705264392565775313,1705264393324938727,40,759163414,1598,1
800,100,100,1705264392592089956,1705264393325275081,40,733185125,1599,1
800,100,100,1705264392592089956,1705264393325483427,40,733393471,1600,1
801,100,100,1705264392634386598,1705264393327430215,45,693043617,1601,1
801,100,100,1705264392634386598,1705264393327672897,45,693286299,1602,1
802,100,100,1705264392656749661,1705264393328019586,45,671269925,1603,1
802,100,100,1705264392656749661,1705264393328243266,45,671493605,1604,1
803,100,100,1705264392679090390,1705264393329980375,45,650889985,1605,1
803,100,100,1705264392679090390,1705264393330209389,45,651118999,1606,1
804,100,100,1705264392701513457,1705264393330498740,45,628985283,1607,1
804,100,100,1705264392701513457,1705264393330686752,45,629173295,1608,1
805,100,100,1705264392723941191,1705264393332770216,45,608829025,1609,1
805,100,100,1705264392723941191,1705264393333086902,45,609145711,1610,1
806,100,100,1705264392746345924,1705264393333412589,45,587066665,1611,1
806,100,100,1705264392746345924,1705264393333611268,45,587265344,1612,1
807,100,100,1705264392768763990,1705264393335690731,45,566926741,1613,1
807,100,100,1705264392768763990,1705264393336007084,45,567243094,1614,1
808,100,100,1705264392791181057,1705264393336328438,45,545147381,1615,1
808,100,100,1705264392791181057,1705264393336531784,45,545350727,1616,1
809,100,100,1705264392813604791,1705264393338541243,45,524936452,1617,1
809,100,100,1705264392813604791,1705264393338803926,45,525199135,1618,1
810,100,100,1705264392836015191,1705264393339265621,45,503250430,1619,1
810,100,100,1705264392836015191,1705264393339483968,45,503468777,1620,1
811,100,100,1705264392858419923,1705264393341506095,45,483086172,1621,1
811,100,100,1705264392858419923,1705264393341763444,45,483343521,1622,1
812,100,100,1705264392880817989,1705264393342082797,45,461264808,1623,1
812,100,100,1705264392880817989,1705264393342288810,45,461470821,1624,1
813,100,100,1705264392903249390,1705264393344282935,45,441033545,1625,1
813,100,100,1705264392903249390,1705264393344514949,45,441265559,1626,1
814,100,100,1705264392925663123,1705264393344804967,45,419141844,1627,1
814,100,100,1705264392925663123,1705264393345034648,45,419371525,1628,1
815,100,100,1705264392948080856,1705264393346119049,45,398038193,1629,1
815,100,100,1705264392948080856,1705264393346332729,45,398251873,1630,1
816,100,100,1705264392970496923,1705264393374344812,45,403847889,1631,1
816,100,100,1705264392970496923,1705264393374743837,45,404246914,1632,1
817,100,100,1705264392992903322,1705264393392151591,45,399248269,1633,1
817,100,100,1705264392992903322,1705264393392530615,45,399627293,1634,1
818,100,100,1705264393015298721,1705264393416114421,45,400815700,1635,1
818,100,100,1705264393015298721,1705264393416471443,45,401172722,1636,1
819,100,100,1705264393037749457,1705264393439889239,45,402139782,1637,1
819,100,100,1705264393037749457,1705264393440273263,45,402523806,1638,1
820,100,100,1705264393060180191,1705264393463608054,45,403427863,1639,1
820,100,100,1705264393060180191,1705264393464007412,45,403827221,1640,1
821,100,100,1705264393082663595,1705264393487158191,45,404494596,1641,1
821,100,100,1705264393082663595,1705264393487471211,45,404807616,1642,1
822,100,100,1705264393105194336,1705264393510566320,45,405371984,1643,1
822,100,100,1705264393105194336,1705264393510877673,45,405683337,1644,1
823,100,100,1705264393127695074,1705264393534064121,45,406369047,1645,1
823,100,100,1705264393127695074,1705264393534402475,45,406707401,1646,1
824,100,100,1705264393150261817,1705264393557736933,45,407475116,1647,1
824,100,100,1705264393150261817,1705264393558185961,45,407924144,1648,1
825,100,100,1705264393172909231,1705264393581148728,45,408239497,1649,1
825,100,100,1705264393172909231,1705264393581578422,45,408669191,1650,1
826,100,100,1705264393198476495,1705264393604599193,45,406122698,1651,1
826,100,100,1705264393198476495,1705264393604980550,45,406504055,1652,1
827,100,100,1705264393223916084,1705264393628204667,45,404288583,1653,1
827,100,100,1705264393223916084,1705264393628557689,45,404641605,1654,1
828,100,100,1705264393249212330,1705264393653743595,45,404531265,1655,1
828,100,100,1705264393249212330,1705264393654056948,45,404844618,1656,1
829,100,100,1705264393276254019,1705264393675743303,45,399489284,1657,1
829,100,100,1705264393276254019,1705264393676120993,45,399866974,1658,1
830,100,100,1705264393301974626,1705264393699272106,45,397297480,1659,1
830,100,100,1705264393301974626,1705264393699654129,45,397679503,1660,1
831,100,100,1705264393362999437,1705264393723561956,45,360562519,1661,1
831,100,100,1705264393362999437,1705264393723846974,45,360847537,1662,1
832,100,100,1705264393388801715,1705264393746159701,45,357357986,1663,1
832,100,100,1705264393388801715,1705264393746515056,45,357713341,1664,1
833,100,100,1705264393413048229,1705264393769850180,45,356801951,1665,1
833,100,100,1705264393413048229,1705264393770176201,45,357127972,1666,1
834,100,100,1705264393437066729,1705264393797208889,45,360142160,1667,1
834,100,100,1705264393437066729,1705264393797476906,45,360410177,1668,1
835,100,100,1705264393460835881,1705264393820813363,45,359977482,1669,1
835,100,100,1705264393460835881,1705264393821218722,45,360382841,1670,1
836,100,100,1705264393484637367,1705264393844228826,45,359591459,1671,1
836,100,100,1705264393484637367,1705264393844615183,45,359977816,1672,1
837,100,100,1705264393508348515,1705264393867655622,45,359307107,1673,1
837,100,100,1705264393508348515,1705264393868074982,45,359726467,1674,1
838,100,100,1705264393531776311,1705264393891618785,45,359842474,1675,1
838,100,100,1705264393531776311,1705264393892064146,45,360287835,1676,1
839,100,100,1705264393555252778,1705264393915885301,45,360632523,1677,1
839,100,100,1705264393555252778,1705264393916202321,45,360949543,1678,1
840,100,100,1705264393578660906,1705264393939237759,45,360576853,1679,1
840,100,100,1705264393578660906,1705264393939528778,45,360867872,1680,1
841,100,100,1705264393602184709,1705264393962995243,45,360810534,1681,1
841,100,100,1705264393602184709,1705264393963429270,45,361244561,1682,1
842,100,100,1705264393625633506,1705264393986634720,45,361001214,1683,1
842,100,100,1705264393625633506,1705264393986946739,45,361313233,1684,1
843,100,100,1705264393649298985,1705264394010489209,45,361190224,1685,1
843,100,100,1705264393649298985,1705264394010781561,45,361482576,1686,1
844,100,100,1705264393673305151,1705264394042768225,45,369463074,1687,1
844,100,100,1705264393673305151,1705264394043081912,45,369776761,1688,1
845,100,100,1705264393696797618,1705264394069740577,45,372942959,1689,1
845,100,100,1705264393696797618,1705264394070047929,45,373250311,1690,1
846,100,100,1705264393720364423,1705264394095004488,45,374640065,1691,1
846,100,100,1705264393720364423,1705264394095313841,45,374949418,1692,1
847,100,100,1705264393743905560,1705264394118882646,45,374977086,1693,1
847,100,100,1705264393743905560,1705264394119247335,45,375341775,1694,1
848,100,100,1705264393767330690,1705264394142662798,45,375332108,1695,1
848,100,100,1705264393767330690,1705264394143018153,45,375687463,1696,1
849,100,100,1705264393790810489,1705264394166088594,45,375278105,1697,1
849,100,100,1705264393790810489,1705264394166377612,45,375567123,1698,1
850,100,100,1705264393817870513,1705264394189600396,45,371729883,1699,1
850,100,100,1705264393817870513,1705264394189938417,45,372067904,1700,1
851,100,100,1705264393841735670,1705264394213079862,45,371344192,1701,1
851,100,100,1705264393841735670,1705264394213371547,45,371635877,1702,1
852,100,100,1705264393865322143,1705264394237113363,45,371791220,1703,1
852,100,100,1705264393865322143,1705264394237429383,45,372107240,1704,1
853,100,100,1705264393888792609,1705264394260766174,45,371973565,1705,1
853,100,100,1705264393888792609,1705264394261125530,45,372332921,1706,1
854,100,100,1705264393912697768,1705264394284534992,45,371837224,1707,1
854,100,100,1705264393912697768,1705264394284843011,45,372145243,1708,1
855,100,100,1705264393936775272,1705264394308496488,45,371721216,1709,1
855,100,100,1705264393936775272,1705264394308818842,45,372043570,1710,1
856,100,100,1705264393960508088,1705264394331931619,45,371423531,1711,1
856,100,100,1705264393960508088,1705264394332223637,45,371715549,1712,1
857,100,100,1705264393984297907,1705264394355660101,45,371362194,1713,1
857,100,100,1705264393984297907,1705264394356009122,45,371711215,1714,1
858,100,100,1705264394007819376,1705264394379164568,45,371345192,1715,1
858,100,100,1705264394007819376,1705264394379518591,45,371699215,1716,1
859,100,100,1705264394031786206,1705264394402961055,45,371174849,1717,1
859,100,100,1705264394031786206,1705264394403250073,45,371463867,1718,1
